,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,ARI-2014-03-31,2014-03-31,SFG,A,ARI,5,5,1.2,0,1,0,0,0,0,0,3,0,0,0,1,1,1,0,99,525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,ARI-2014-04-03,2014-04-03,SFG,A,ARI,2,2,0.1,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,2,210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,LAD-2014-04-04,2014-04-04,SFG,A,LAD,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,SFG-2014-04-09,2014-04-09,SFG,H,ARI,5,5,1.0,0,2,0,0,0,0,0,1,0,0,0,4,0,0,0,4,475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,SFG-2014-04-10,2014-04-10,SFG,H,ARI,4,3,0.2,0,2,1,0,0,1,1,0,0,0,1,1,2,2,0,0,380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,SFG-2014-04-12,2014-04-12,SFG,H,COL,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,SFG-2014-04-15,2014-04-15,SFG,H,LAD,3,1,0.1,1,1,1,0,0,1,0,0,0,0,0,1,1,1,0,2,285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,SFG-2014-04-16,2014-04-16,SFG,H,LAD,3,3,1.0,0,1,0,0,0,0,0,1,0,0,1,2,0,0,0,0,285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,SDP-2014-04-19,2014-04-19,SFG,A,SDP,2,1,0.2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,COL-2014-04-21,2014-04-21,SFG,A,COL,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,COL-2014-04-23,2014-04-23,SFG,A,COL,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,SFG-2014-04-26,2014-04-26,SFG,H,CLE,6,5,1.2,0,0,0,0,0,1,0,1,0,0,0,1,3,2,0,2,570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,SFG-2014-04-28,2014-04-28,SFG,H,SDP,4,4,1.0,0,1,1,0,0,0,0,0,0,0,0,2,2,0,0,1,380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,SFG-2014-04-29,2014-04-29,SFG,H,SDP,6,6,2.0,0,0,0,0,0,0,0,1,0,0,0,3,2,0,0,0,570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,ATL-2014-05-03,2014-05-03,SFG,A,ATL,2,2,1.0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,3,198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,ATL-2014-05-04,2014-05-04,SFG,A,ATL,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,PIT-2014-05-05,2014-05-05,SFG,A,PIT,8,8,2.0,0,3,0,0,0,0,0,2,0,0,2,6,0,0,0,0,768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,LAD-2014-05-10,2014-05-10,SFG,A,LAD,3,2,0.1,0,1,1,0,0,1,0,0,0,0,0,0,2,2,0,4,285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,LAD-2014-05-11,2014-05-11,SFG,A,LAD,5,4,1.0,0,1,0,0,0,1,0,2,0,0,0,2,0,0,0,0,475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,SFG-2014-05-14,2014-05-14,SFG,H,ATL,6,6,2.0,0,0,0,0,0,0,0,1,0,0,0,3,2,0,1,2,570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,SFG-2014-05-16,2014-05-16,SFG,H,MIA,4,4,1.1,0,0,0,0,0,0,0,1,0,0,0,2,1,1,0,1,380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,COL-2014-05-20,2014-05-20,SFG,A,COL,5,4,1.0,0,1,0,0,0,1,0,2,0,0,0,0,2,2,0,3,590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,SFG-2014-05-23,2014-05-23,SFG,H,MIN,4,4,1.2,0,0,0,0,0,0,0,1,0,0,1,3,0,0,0,2,380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,SFG-2014-05-27,2014-05-27,SFG,H,CHC,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3,285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,SFG-2014-05-28,2014-05-28,SFG,H,CHC,2,2,0.2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,STL-2014-05-29,2014-05-29,SFG,A,STL,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,CIN-2014-06-04,2014-06-04,SFG,A,CIN,1,1,0.2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,5,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
