,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
0,COL-2021-09-07,2021-09-07,SFG,A,COL,8,8,2.0,0,2,1,0,0,0,0,1,0,0,0,4,3,1,1,99,904,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
1,SFG-2021-09-13,2021-09-13,SFG,H,SDP,8,8,2.0,0,2,1,0,0,0,0,2,0,0,0,0,6,0,2,5,776,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
2,SFG-2021-09-15,2021-09-15,SFG,H,SDP,5,4,1.0,0,2,0,0,0,0,0,0,0,0,0,2,3,2,1,1,485,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
3,SFG-2021-09-19,2021-09-19,SFG,H,ATL,5,5,1.0,0,2,0,0,0,0,0,0,0,0,0,2,3,2,0,3,485,0.3,22,0.182,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.136,0.0,98.409,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
4,SDP-2021-09-23,2021-09-23,SFG,A,SDP,4,4,1.1,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,3,384,0.31,27,0.222,0.074,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.0,98.148,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
5,COL-2021-09-24,2021-09-24,SFG,A,COL,7,7,2.0,0,1,0,0,0,0,0,2,0,0,0,3,2,0,0,0,791,0.268,31,0.194,0.065,0.0,0.0,0.0,0.0,0.0,0.0,0.194,0.0,97.871,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
6,COL-2021-09-26,2021-09-26,SFG,A,COL,3,3,1.0,0,1,0,0,0,0,0,1,0,0,1,2,0,0,0,1,339,0.24,38,0.184,0.053,0.0,0.0,0.0,0.0,0.0,0.0,0.211,0.0,100.658,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
7,SFG-2021-09-30,2021-09-30,SFG,H,ARI,8,7,1.2,0,2,0,0,0,1,0,2,0,0,0,0,5,3,0,3,776,0.239,33,0.212,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.242,0.0,98.788,0.245,41,0.195,0.049,0.0,0.0,0.0,0.0,0.0,0.024,0.22,0.0,101.561,0
8,SFG-2021-10-02,2021-10-02,SFG,H,SDP,3,2,0.2,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,291,0.252,41,0.22,0.024,0.0,0.0,0.024,0.0,0.0,0.024,0.244,0.0,98.439,0.255,49,0.204,0.041,0.0,0.0,0.02,0.0,0.0,0.02,0.224,0.0,100.816,0
9,SFG-2021-10-03,2021-10-03,SFG,H,SDP,5,2,0.2,0,1,0,0,0,2,0,1,0,1,0,0,2,2,0,0,485,0.257,44,0.205,0.023,0.0,0.0,0.045,0.023,0.0,0.023,0.25,0.0,98.341,0.259,52,0.192,0.038,0.0,0.0,0.038,0.019,0.0,0.019,0.231,0.0,100.596,0
