,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,WSN-2018-09-02,2018-09-02,WSN,H,MIL,8,6,2.0,0,0,0,0,0,2,0,2,0,0,0,0,4,0,1,99,816,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,WSN-2018-09-04,2018-09-04,WSN,H,STL,8,5,0.2,3,4,0,0,3,2,1,0,0,0,0,1,5,1,0,1,816,0.172,9,0.0,0.0,0.0,0.0,0.222,0.0,0.0,0.0,0.222,0.0,90.667,0.173,9,0.0,0.0,0.0,0.0,0.222,0.0,0.0,0.0,0.222,0.0,90.667
2,WSN-2018-09-08,2018-09-08,WSN,H,CHC,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,1,0,3,408,0.695,17,0.059,0.0,0.0,0.176,0.235,0.059,0.0,0.0,0.118,0.0,96.0,0.685,17,0.059,0.0,0.0,0.176,0.235,0.059,0.0,0.0,0.118,0.0,96.0
3,PHI-2018-09-11,2018-09-11,WSN,A,PHI,4,4,1.0,0,2,0,0,0,0,0,0,0,0,0,2,2,2,0,2,400,0.59,21,0.095,0.0,0.0,0.143,0.19,0.048,0.0,0.0,0.143,0.0,97.143,0.581,21,0.095,0.0,0.0,0.143,0.19,0.048,0.0,0.0,0.143,0.0,97.143
4,ATL-2018-09-14,2018-09-14,WSN,A,ATL,7,6,1.2,1,1,1,0,0,1,1,1,0,0,0,2,3,1,0,2,714,0.562,25,0.16,0.0,0.0,0.12,0.16,0.04,0.0,0.0,0.12,0.0,97.6,0.555,25,0.16,0.0,0.0,0.12,0.16,0.04,0.0,0.0,0.12,0.0,97.6
5,MIA-2018-09-17,2018-09-17,WSN,A,MIA,3,3,0.2,1,1,0,0,1,0,0,2,0,0,0,0,1,0,0,2,285,0.511,32,0.125,0.031,0.0,0.094,0.156,0.062,0.0,0.0,0.125,0.0,98.562,0.505,32,0.125,0.031,0.0,0.094,0.156,0.062,0.0,0.0,0.125,0.0,98.562
6,WSN-2018-09-21,2018-09-21,WSN,H,NYM,4,3,1.0,0,0,0,0,0,1,0,0,0,0,0,0,3,2,1,3,408,0.527,35,0.114,0.029,0.0,0.114,0.143,0.057,0.0,0.0,0.171,0.0,98.257,0.52,35,0.114,0.029,0.0,0.114,0.143,0.057,0.0,0.0,0.171,0.0,98.257
7,WSN-2018-09-22,2018-09-22,WSN,H,NYM,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,306,0.487,39,0.103,0.026,0.0,0.103,0.154,0.051,0.0,0.0,0.154,0.0,98.641,0.481,39,0.103,0.026,0.0,0.103,0.154,0.051,0.0,0.0,0.154,0.0,98.641
8,WSN-2018-09-25,2018-09-25,WSN,H,MIA,2,2,0.1,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,2,204,0.304,26,0.115,0.038,0.0,0.038,0.077,0.038,0.0,0.0,0.192,0.0,96.962,0.443,42,0.095,0.024,0.0,0.095,0.143,0.048,0.0,0.0,0.167,0.0,98.881
9,COL-2018-09-29,2018-09-29,WSN,A,COL,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,114,0.384,24,0.083,0.042,0.0,0.083,0.083,0.042,0.0,0.0,0.208,0.0,96.542,0.47,44,0.091,0.023,0.0,0.114,0.136,0.045,0.0,0.0,0.182,0.0,99.023
10,WSN-2019-04-16,2019-04-16,WSN,H,SFG,2,1,0.0,2,1,1,0,0,1,0,0,0,0,0,1,0,0,0,99,202,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.465,45,0.089,0.022,0.0,0.111,0.133,0.044,0.0,0.0,0.178,0.0,99.356
11,WSN-2019-04-17,2019-04-17,WSN,H,SFG,5,5,0.1,4,4,1,0,2,0,0,1,0,0,0,1,3,2,0,0,505,0.954,3,0.0,0.333,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,67.333,0.488,47,0.085,0.043,0.0,0.106,0.149,0.043,0.0,0.0,0.17,0.0,99.426
