,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
37,MIN-2016-04-16,2016-04-16,MIN,H,LAA,30,28,7.0,4,9,1,0,0,2,0,3,0,0,0,14,11,5,2,5,3060,0.172,25.0,0.04,0.04,0.0,0.04,0.0,0.0,0.0,0.0,0.2,0.0,96.96,0.331,179.0,0.168,0.073,0.0,0.022,0.056,0.006,0.006,0.017,0.212,0.011,100.648,0
38,MIL-2016-04-21,2016-04-21,MIN,A,MIL,25,24,6.1,1,5,2,0,0,1,0,7,0,0,0,9,9,5,2,4,2525,0.255,55.0,0.164,0.036,0.0,0.018,0.036,0.0,0.0,0.0,0.145,0.0,99.709,0.33,209.0,0.182,0.067,0.0,0.019,0.057,0.005,0.005,0.014,0.196,0.01,100.842,0
39,MIN-2016-04-26,2016-04-26,MIN,H,CLE,27,26,7.1,4,5,2,0,2,0,0,9,0,1,0,6,12,3,1,4,2754,0.248,80.0,0.15,0.05,0.0,0.012,0.038,0.0,0.0,0.0,0.188,0.0,100.112,0.32,234.0,0.175,0.068,0.0,0.017,0.056,0.004,0.004,0.013,0.205,0.009,100.859,0
40,MIN-2016-05-01,2016-05-01,MIN,H,DET,24,23,5.2,5,8,1,1,1,0,0,4,0,1,0,6,14,4,3,4,2448,0.279,83.0,0.145,0.06,0.0,0.024,0.036,0.0,0.0,0.0,0.229,0.012,100.47,0.306,240.0,0.146,0.071,0.0,0.025,0.05,0.004,0.0,0.008,0.221,0.012,100.888,0
41,CHW-2016-05-06,2016-05-06,MIN,A,CHW,26,24,5.0,5,9,1,1,1,2,0,6,0,0,0,11,7,5,0,4,2574,0.302,107.0,0.159,0.056,0.009,0.028,0.028,0.0,0.0,0.0,0.215,0.019,100.813,0.313,242.0,0.153,0.062,0.004,0.029,0.045,0.004,0.0,0.008,0.231,0.008,100.897,0
42,CLE-2016-05-13,2016-05-13,MIN,A,CLE,25,21,6.0,4,4,1,0,2,3,0,3,0,1,0,6,13,6,1,6,2600,0.365,78.0,0.154,0.051,0.026,0.051,0.026,0.0,0.0,0.0,0.244,0.026,99.692,0.333,245.0,0.159,0.065,0.008,0.033,0.041,0.004,0.0,0.004,0.224,0.008,100.592,0
43,DET-2016-05-18,2016-05-18,MIN,A,DET,25,23,5.0,2,9,1,1,0,1,0,6,0,1,0,6,12,6,1,4,2500,0.386,76.0,0.158,0.039,0.026,0.053,0.066,0.0,0.0,0.0,0.171,0.026,100.289,0.324,241.0,0.141,0.058,0.008,0.037,0.05,0.004,0.0,0.004,0.207,0.012,101.257,0
44,MIN-2016-05-23,2016-05-23,MIN,H,KCR,18,14,2.2,6,8,3,0,0,2,0,3,0,2,0,5,8,8,0,4,1836,0.386,77.0,0.182,0.039,0.026,0.039,0.078,0.0,0.0,0.0,0.195,0.026,99.662,0.331,266.0,0.154,0.056,0.011,0.034,0.049,0.004,0.0,0.004,0.211,0.015,101.139,0
45,SEA-2016-05-29,2016-05-29,MIN,A,SEA,23,21,6.0,2,3,1,0,1,1,0,7,1,0,0,6,8,3,1,5,2185,0.402,69.0,0.188,0.072,0.014,0.029,0.087,0.0,0.0,0.0,0.174,0.058,100.522,0.357,255.0,0.157,0.067,0.012,0.035,0.059,0.004,0.0,0.0,0.212,0.024,101.102,0
46,MIN-2016-06-03,2016-06-03,MIN,H,TBR,29,28,7.2,2,6,2,0,1,0,0,7,0,1,0,7,15,5,2,4,2958,0.374,67.0,0.194,0.075,0.015,0.015,0.06,0.0,0.015,0.0,0.239,0.045,97.328,0.344,272.0,0.143,0.062,0.011,0.037,0.059,0.004,0.004,0.0,0.221,0.022,100.566,0
47,MIN-2016-06-08,2016-06-08,MIN,H,MIA,28,27,5.2,5,11,1,0,0,1,0,3,0,0,1,9,15,4,0,4,2856,0.317,71.0,0.127,0.085,0.0,0.028,0.042,0.0,0.014,0.0,0.239,0.042,98.296,0.335,301.0,0.14,0.063,0.01,0.037,0.053,0.003,0.003,0.0,0.223,0.023,100.704,0
48,LAA-2016-06-13,2016-06-13,MIN,A,LAA,25,23,6.0,3,7,2,0,0,1,0,5,0,1,1,11,8,3,0,4,2425,0.292,81.0,0.173,0.049,0.0,0.025,0.025,0.0,0.012,0.012,0.21,0.012,98.753,0.339,329.0,0.158,0.061,0.009,0.033,0.052,0.003,0.003,0.003,0.213,0.021,100.815,0
49,MIN-2016-06-18,2016-06-18,MIN,H,NYY,27,27,7.0,2,8,0,0,1,0,0,5,0,0,2,12,10,3,0,4,2754,0.295,106.0,0.179,0.057,0.0,0.019,0.028,0.0,0.009,0.019,0.208,0.019,98.34,0.336,354.0,0.161,0.062,0.008,0.031,0.051,0.003,0.003,0.006,0.212,0.023,100.545,0
50,MIN-2016-06-23,2016-06-23,MIN,H,PHI,30,24,6.2,4,10,2,1,1,4,0,1,0,0,2,13,12,5,2,4,3060,0.308,110.0,0.227,0.045,0.0,0.018,0.018,0.0,0.0,0.036,0.182,0.018,99.936,0.334,381.0,0.168,0.058,0.008,0.031,0.047,0.003,0.003,0.01,0.21,0.021,100.648,0
51,CHW-2016-06-29,2016-06-29,MIN,A,CHW,27,26,5.2,7,9,2,0,3,1,0,5,0,0,0,6,15,9,1,5,2673,0.373,83.0,0.217,0.048,0.012,0.024,0.06,0.0,0.0,0.06,0.133,0.012,99.265,0.346,411.0,0.17,0.058,0.01,0.032,0.054,0.002,0.002,0.015,0.197,0.019,100.747,0
52,MIN-2016-07-04,2016-07-04,MIN,H,OAK,24,21,6.0,3,4,1,0,0,3,0,4,0,0,2,8,9,5,1,4,2448,0.427,85.0,0.2,0.047,0.012,0.059,0.059,0.0,0.0,0.047,0.129,0.0,99.847,0.354,438.0,0.169,0.059,0.009,0.037,0.053,0.002,0.002,0.014,0.196,0.018,100.639,0
53,TEX-2016-07-09,2016-07-09,MIN,A,TEX,25,25,6.0,3,9,1,0,1,0,0,2,0,0,1,10,13,8,2,4,2700,0.415,82.0,0.159,0.061,0.012,0.049,0.098,0.0,0.0,0.049,0.122,0.0,99.768,0.349,462.0,0.167,0.058,0.009,0.035,0.056,0.002,0.002,0.017,0.195,0.017,100.71,0
54,DET-2016-07-18,2016-07-18,MIN,A,DET,22,19,6.0,1,3,0,0,1,3,0,0,0,0,2,6,13,3,2,8,2200,0.37,77.0,0.182,0.052,0.0,0.052,0.052,0.0,0.0,0.039,0.143,0.0,101.571,0.35,487.0,0.172,0.057,0.008,0.035,0.053,0.002,0.002,0.018,0.189,0.016,101.084,0
55,BOS-2016-07-23,2016-07-23,MIN,A,BOS,16,11,2.0,6,6,1,0,1,3,0,2,1,1,0,5,5,3,0,4,1680,0.299,72.0,0.167,0.028,0.0,0.028,0.083,0.0,0.0,0.069,0.083,0.0,102.056,0.347,509.0,0.169,0.055,0.008,0.035,0.057,0.002,0.002,0.022,0.181,0.016,101.037,0
56,MIN-2016-07-29,2016-07-29,MIN,H,CHW,27,25,8.0,1,3,1,0,1,1,0,6,1,0,1,8,11,6,1,5,2754,0.394,64.0,0.203,0.031,0.0,0.047,0.094,0.0,0.016,0.047,0.062,0.016,102.812,0.355,525.0,0.171,0.055,0.008,0.036,0.061,0.002,0.004,0.021,0.179,0.017,101.158,0
57,LAA-2016-08-04,2016-08-04,LAA,H,OAK,24,24,6.0,5,6,1,0,3,0,0,4,0,0,0,9,11,1,0,5,2328,0.322,66.0,0.106,0.03,0.0,0.045,0.106,0.0,0.03,0.045,0.121,0.015,100.515,0.347,552.0,0.165,0.054,0.007,0.036,0.06,0.002,0.005,0.022,0.181,0.016,101.199,0
58,CHC-2016-08-10,2016-08-10,LAA,A,CHC,26,25,6.0,2,6,2,0,0,1,0,6,0,0,0,8,11,5,0,5,2600,0.36,68.0,0.103,0.044,0.0,0.074,0.059,0.0,0.029,0.015,0.176,0.015,99.441,0.349,576.0,0.161,0.054,0.007,0.04,0.057,0.002,0.005,0.021,0.181,0.016,101.024,0
59,LAA-2016-08-15,2016-08-15,LAA,H,SEA,26,23,5.1,3,8,0,0,1,3,0,3,0,0,1,7,13,5,1,4,2522,0.276,78.0,0.09,0.051,0.0,0.051,0.026,0.0,0.013,0.013,0.205,0.0,98.487,0.345,602.0,0.161,0.055,0.007,0.038,0.056,0.002,0.005,0.02,0.183,0.015,100.98,0
60,LAA-2016-08-20,2016-08-20,LAA,H,NYY,27,27,6.1,5,7,1,0,1,0,0,5,0,0,0,14,8,4,0,4,2619,0.342,77.0,0.169,0.039,0.0,0.052,0.052,0.0,0.0,0.013,0.169,0.0,96.753,0.347,628.0,0.166,0.053,0.006,0.038,0.059,0.002,0.005,0.021,0.18,0.014,100.815,0
61,DET-2016-08-26,2016-08-26,LAA,A,DET,29,26,6.1,4,9,4,0,2,3,0,2,0,0,1,7,16,9,1,5,2900,0.311,80.0,0.2,0.038,0.0,0.025,0.05,0.0,0.0,0.012,0.175,0.0,96.762,0.345,655.0,0.166,0.052,0.006,0.038,0.056,0.002,0.005,0.02,0.18,0.014,100.658,0
62,LAA-2016-08-31,2016-08-31,LAA,H,CIN,30,29,9.0,0,4,1,0,0,0,0,7,0,0,1,14,9,5,0,4,2910,0.385,83.0,0.181,0.06,0.0,0.048,0.072,0.0,0.0,0.024,0.12,0.0,96.88,0.35,684.0,0.164,0.056,0.006,0.039,0.058,0.001,0.004,0.02,0.175,0.013,100.63,0
63,OAK-2016-09-06,2016-09-06,LAA,A,OAK,25,23,7.0,3,2,0,0,0,2,0,5,0,0,0,9,9,4,0,5,2450,0.297,87.0,0.126,0.069,0.0,0.034,0.034,0.0,0.0,0.023,0.161,0.0,96.885,0.341,714.0,0.161,0.055,0.006,0.038,0.056,0.001,0.004,0.021,0.178,0.013,100.478,0
64,LAA-2016-09-12,2016-09-12,LAA,H,SEA,26,24,6.0,4,6,3,0,1,1,0,3,1,0,0,8,13,9,1,5,2522,0.25,85.0,0.094,0.059,0.0,0.024,0.059,0.0,0.0,0.024,0.165,0.0,97.176,0.334,739.0,0.158,0.053,0.005,0.037,0.057,0.001,0.004,0.02,0.179,0.012,100.394,0
65,LAA-2016-09-17,2016-09-17,LAA,H,TOR,25,22,6.0,0,5,1,0,0,2,0,7,1,0,1,5,10,5,2,4,2425,0.199,82.0,0.085,0.049,0.0,0.012,0.037,0.0,0.012,0.012,0.183,0.0,96.122,0.334,765.0,0.156,0.055,0.005,0.037,0.056,0.001,0.005,0.02,0.176,0.012,100.278,0
66,HOU-2016-09-22,2016-09-22,LAA,A,HOU,24,23,7.0,0,5,0,0,0,1,0,5,0,0,2,9,9,5,0,4,2304,0.249,77.0,0.104,0.052,0.0,0.013,0.065,0.0,0.026,0.013,0.195,0.0,96.065,0.333,790.0,0.156,0.054,0.005,0.035,0.057,0.001,0.006,0.02,0.18,0.011,100.175,0
67,LAA-2016-09-27,2016-09-27,LAA,H,OAK,28,26,8.0,0,5,1,0,0,2,0,4,0,0,3,10,12,4,0,4,2716,0.278,76.0,0.145,0.053,0.0,0.013,0.053,0.0,0.026,0.039,0.197,0.0,95.408,0.329,814.0,0.157,0.053,0.005,0.034,0.057,0.001,0.006,0.022,0.181,0.011,100.052,0
68,OAK-2017-04-03,2017-04-03,LAA,A,OAK,25,23,5.2,3,7,0,0,2,2,0,4,0,0,1,5,14,10,1,99,2425,0.325,76.0,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.318,818.0,0.16,0.05,0.005,0.032,0.054,0.0,0.006,0.026,0.176,0.011,99.89,1
69,LAA-2017-04-08,2017-04-08,LAA,H,SEA,22,21,6.0,2,4,1,0,1,1,0,3,0,0,0,5,13,4,2,4,2156,0.389,26.0,0.192,0.0,0.0,0.077,0.077,0.0,0.0,0.038,0.154,0.0,93.269,0.32,843.0,0.161,0.049,0.005,0.033,0.055,0.0,0.006,0.026,0.176,0.011,99.804,0
70,LAA-2017-04-13,2017-04-13,LAA,H,TEX,23,22,5.0,5,8,1,0,2,0,0,7,0,0,0,4,11,4,3,4,2254,0.327,48.0,0.146,0.021,0.0,0.062,0.062,0.0,0.0,0.021,0.146,0.0,95.438,0.323,841.0,0.163,0.049,0.005,0.033,0.056,0.0,0.006,0.026,0.174,0.011,99.723,0
71,HOU-2017-04-18,2017-04-18,LAA,A,HOU,24,24,6.0,2,8,0,0,2,0,0,3,0,0,1,10,11,4,2,4,2328,0.362,71.0,0.169,0.028,0.0,0.07,0.042,0.0,0.0,0.014,0.197,0.0,96.268,0.326,834.0,0.161,0.049,0.005,0.036,0.054,0.0,0.006,0.026,0.18,0.011,99.594,0
72,LAA-2017-04-27,2017-04-27,LAA,H,OAK,23,21,5.2,1,3,1,0,0,2,0,4,0,0,0,10,7,3,2,8,2254,0.36,70.0,0.186,0.029,0.0,0.071,0.014,0.0,0.0,0.014,0.186,0.0,96.257,0.332,806.0,0.169,0.046,0.005,0.037,0.055,0.0,0.006,0.029,0.17,0.01,99.392,0
73,SEA-2017-05-03,2017-05-03,LAA,A,SEA,22,19,4.1,4,8,3,0,2,2,1,6,0,0,1,4,10,7,0,5,2112,0.336,71.0,0.183,0.028,0.0,0.056,0.028,0.0,0.0,0.014,0.197,0.0,96.282,0.327,805.0,0.165,0.046,0.004,0.036,0.057,0.0,0.006,0.029,0.17,0.009,99.275,0
74,OAK-2017-05-08,2017-05-08,LAA,A,OAK,26,25,7.0,2,5,2,0,2,0,0,10,0,0,0,7,9,3,0,4,2522,0.377,70.0,0.157,0.057,0.0,0.057,0.057,0.014,0.0,0.029,0.186,0.0,95.629,0.329,801.0,0.162,0.049,0.002,0.037,0.057,0.001,0.006,0.03,0.171,0.009,99.194,0
75,LAA-2017-05-13,2017-05-13,LAA,H,DET,26,22,6.0,3,5,0,0,2,4,0,4,0,0,0,6,12,5,0,4,2548,0.343,72.0,0.083,0.083,0.0,0.056,0.056,0.014,0.0,0.014,0.278,0.0,95.667,0.328,802.0,0.162,0.05,0.002,0.037,0.054,0.001,0.006,0.03,0.18,0.007,98.973,0
76,NYM-2017-05-19,2017-05-19,LAA,A,NYM,27,22,6.0,1,4,1,0,0,3,1,4,0,0,0,10,10,4,1,5,2538,0.399,75.0,0.093,0.067,0.0,0.08,0.08,0.013,0.0,0.013,0.267,0.0,95.76,0.328,803.0,0.157,0.049,0.001,0.04,0.057,0.001,0.006,0.03,0.177,0.006,98.909,0
77,TBR-2017-05-24,2017-05-24,LAA,A,TBR,25,23,6.0,5,7,3,0,3,2,0,6,0,0,0,4,13,4,1,4,2400,0.301,80.0,0.088,0.038,0.0,0.05,0.088,0.012,0.0,0.0,0.225,0.0,95.1,0.321,812.0,0.153,0.046,0.001,0.039,0.058,0.002,0.006,0.03,0.176,0.004,98.677,0
78,LAA-2017-05-29,2017-05-29,LAA,H,ATL,17,15,2.2,6,7,3,0,0,2,0,2,0,0,0,6,7,5,0,4,1666,0.363,79.0,0.089,0.051,0.0,0.063,0.114,0.013,0.0,0.0,0.177,0.0,94.759,0.328,814.0,0.152,0.048,0.001,0.042,0.059,0.002,0.005,0.029,0.174,0.004,98.699,0
79,LAA-2017-06-04,2017-06-04,LAA,H,MIN,24,23,5.2,3,7,0,0,2,0,0,7,1,0,0,8,8,4,0,5,2352,0.4,70.0,0.114,0.1,0.0,0.043,0.1,0.014,0.0,0.0,0.171,0.0,94.343,0.335,802.0,0.156,0.05,0.001,0.041,0.062,0.002,0.005,0.03,0.171,0.002,98.565,0
80,HOU-2017-06-10,2017-06-10,LAA,A,HOU,27,25,7.0,2,8,1,0,1,0,0,2,1,1,2,15,9,3,1,5,2619,0.448,67.0,0.149,0.09,0.0,0.075,0.06,0.0,0.015,0.0,0.224,0.0,95.791,0.335,798.0,0.15,0.049,0.001,0.044,0.061,0.003,0.006,0.029,0.177,0.003,98.427,0
81,LAA-2017-06-15,2017-06-15,LAA,H,KCR,30,28,6.0,5,10,4,0,2,2,0,4,0,0,0,10,14,6,0,4,2940,0.395,69.0,0.217,0.058,0.0,0.043,0.029,0.0,0.029,0.029,0.159,0.014,96.188,0.336,800.0,0.151,0.048,0.001,0.045,0.06,0.002,0.008,0.03,0.172,0.002,98.424,0
82,NYY-2017-06-21,2017-06-21,LAA,A,NYY,26,21,5.1,5,7,0,0,2,5,0,5,0,0,1,9,7,3,1,5,2600,0.396,82.0,0.183,0.061,0.0,0.061,0.024,0.0,0.024,0.024,0.159,0.012,96.476,0.342,803.0,0.147,0.052,0.001,0.046,0.062,0.002,0.007,0.027,0.171,0.002,98.288,0
83,LAD-2017-06-26,2017-06-26,LAA,A,LAD,26,24,6.1,0,5,3,0,0,2,0,5,0,0,0,10,9,4,1,4,2496,0.419,84.0,0.179,0.06,0.0,0.06,0.083,0.0,0.012,0.036,0.131,0.012,97.131,0.34,799.0,0.146,0.05,0.0,0.048,0.064,0.003,0.008,0.026,0.176,0.003,98.204,0
84,LAA-2017-07-01,2017-07-01,LAA,H,SEA,30,29,9.0,0,3,0,0,0,0,0,7,1,0,0,10,12,5,0,4,2940,0.395,83.0,0.133,0.084,0.0,0.048,0.108,0.0,0.0,0.012,0.169,0.0,96.819,0.333,798.0,0.144,0.051,0.0,0.044,0.065,0.003,0.008,0.026,0.177,0.003,98.105,0
85,TEX-2017-07-07,2017-07-07,LAA,A,TEX,14,11,1.2,8,7,1,0,2,2,0,2,0,0,0,3,7,4,1,5,1526,0.268,83.0,0.12,0.036,0.0,0.024,0.084,0.0,0.012,0.012,0.205,0.0,96.819,0.327,804.0,0.143,0.05,0.0,0.044,0.061,0.002,0.009,0.024,0.179,0.002,97.985,0
86,LAA-2017-07-14,2017-07-14,LAA,H,TBR,24,22,7.0,1,2,1,0,1,2,0,6,0,0,1,7,9,3,1,6,2352,0.294,71.0,0.127,0.056,0.0,0.028,0.056,0.0,0.014,0.0,0.197,0.0,98.056,0.333,793.0,0.141,0.05,0.0,0.045,0.064,0.003,0.009,0.023,0.182,0.003,97.864,0
87,LAA-2017-07-21,2017-07-21,LAA,H,BOS,20,20,4.0,6,9,2,0,0,0,0,1,0,0,0,8,11,7,0,6,1960,0.269,69.0,0.101,0.029,0.0,0.043,0.058,0.0,0.014,0.014,0.217,0.0,98.812,0.331,795.0,0.138,0.052,0.0,0.045,0.063,0.003,0.009,0.021,0.189,0.003,97.809,0
88,CLE-2017-07-26,2017-07-26,LAA,A,CLE,28,26,6.2,3,9,1,0,1,2,0,4,0,0,1,11,11,7,2,4,2912,0.409,59.0,0.186,0.068,0.0,0.051,0.068,0.0,0.0,0.017,0.153,0.0,98.949,0.328,799.0,0.141,0.053,0.0,0.044,0.059,0.003,0.008,0.021,0.186,0.001,97.67,0
89,LAA-2017-08-01,2017-08-01,LAA,H,PHI,26,24,6.0,1,6,2,0,0,2,0,5,0,0,2,9,10,4,1,5,2548,0.332,73.0,0.192,0.055,0.0,0.027,0.055,0.0,0.0,0.027,0.151,0.0,98.959,0.334,800.0,0.149,0.052,0.0,0.044,0.06,0.002,0.006,0.021,0.184,0.001,97.745,0
90,LAA-2017-08-06,2017-08-06,LAA,H,OAK,23,20,4.0,5,9,5,0,1,3,0,5,0,0,1,4,11,7,3,4,2254,0.361,75.0,0.24,0.067,0.0,0.013,0.053,0.0,0.0,0.04,0.133,0.0,98.933,0.331,802.0,0.151,0.054,0.0,0.04,0.062,0.002,0.006,0.024,0.185,0.001,97.776,0
91,SEA-2017-08-11,2017-08-11,LAA,A,SEA,22,21,5.0,5,7,4,0,2,1,0,3,0,0,0,9,9,5,2,4,2112,0.402,78.0,0.179,0.103,0.0,0.026,0.09,0.0,0.0,0.051,0.179,0.0,98.897,0.34,799.0,0.15,0.058,0.0,0.041,0.065,0.003,0.006,0.025,0.184,0.001,97.71,0
92,WSN-2017-08-16,2017-08-16,LAA,A,WSN,25,22,5.2,2,5,1,0,1,3,0,5,0,0,0,10,7,3,1,4,2550,0.432,72.0,0.111,0.153,0.0,0.042,0.083,0.0,0.0,0.042,0.181,0.0,96.028,0.342,795.0,0.143,0.063,0.0,0.043,0.063,0.003,0.006,0.024,0.185,0.001,97.686,0
93,LAA-2017-08-22,2017-08-22,LAA,H,TEX,22,18,4.2,1,5,0,0,0,3,0,6,0,1,0,5,8,2,1,5,2156,0.446,71.0,0.099,0.141,0.0,0.056,0.099,0.0,0.0,0.014,0.183,0.0,97.408,0.344,793.0,0.141,0.063,0.0,0.043,0.067,0.003,0.006,0.024,0.185,0.001,97.845,0
94,LAA-2017-08-27,2017-08-27,LAA,H,HOU,24,22,6.0,4,6,0,0,1,2,0,4,0,0,0,5,13,4,2,4,2352,0.36,70.0,0.129,0.071,0.0,0.043,0.1,0.0,0.0,0.0,0.2,0.014,97.4,0.338,786.0,0.145,0.059,0.0,0.041,0.067,0.003,0.006,0.023,0.192,0.003,97.77,0
95,TEX-2017-09-02,2017-09-02,LAA,A,TEX,25,22,5.2,3,5,2,0,1,3,0,6,0,0,0,8,8,1,1,5,2725,0.312,72.0,0.181,0.014,0.0,0.028,0.111,0.0,0.0,0.0,0.208,0.014,98.028,0.345,780.0,0.149,0.058,0.0,0.042,0.071,0.003,0.006,0.022,0.19,0.003,97.806,0
96,SEA-2017-09-08,2017-09-08,LAA,A,SEA,19,17,3.2,4,6,2,0,1,2,0,2,0,0,0,7,8,3,1,5,1824,0.317,72.0,0.167,0.028,0.0,0.028,0.111,0.0,0.0,0.0,0.222,0.014,100.458,0.352,780.0,0.149,0.06,0.0,0.044,0.072,0.003,0.006,0.022,0.191,0.003,98.159,0
97,LAA-2017-09-14,2017-09-14,LAA,H,HOU,23,22,6.0,2,4,1,0,0,1,0,1,0,0,0,4,17,7,2,5,2254,0.36,69.0,0.145,0.058,0.0,0.043,0.101,0.0,0.0,0.0,0.174,0.0,100.014,0.354,773.0,0.151,0.06,0.0,0.044,0.074,0.003,0.005,0.022,0.191,0.003,98.145,0
98,LAA-2017-09-20,2017-09-20,LAA,H,CLE,23,20,5.0,2,5,4,0,0,3,1,4,0,0,0,7,9,6,1,5,2254,0.318,68.0,0.118,0.074,0.0,0.029,0.088,0.0,0.0,0.0,0.132,0.0,100.044,0.352,771.0,0.15,0.06,0.0,0.044,0.073,0.003,0.004,0.021,0.184,0.003,98.178,0
99,CHW-2017-09-25,2017-09-25,LAA,A,CHW,24,21,5.0,2,7,1,1,0,1,0,4,0,1,0,6,13,9,1,4,2352,0.327,66.0,0.106,0.106,0.0,0.015,0.091,0.015,0.0,0.0,0.106,0.0,95.939,0.357,770.0,0.145,0.065,0.0,0.044,0.075,0.004,0.004,0.018,0.183,0.003,98.24,0
100,LAA-2017-09-30,2017-09-30,LAA,H,SEA,22,21,5.1,1,7,2,0,1,1,0,2,0,0,1,5,14,7,3,4,2156,0.299,71.0,0.127,0.085,0.014,0.0,0.07,0.014,0.0,0.0,0.127,0.014,96.62,0.362,766.0,0.148,0.065,0.001,0.044,0.074,0.004,0.004,0.014,0.184,0.004,98.278,0
