,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,CHW-2020-08-16,2020-08-16,STL,A,CHW,7,6,2.1,0,0,0,0,0,0,0,5,0,0,0,0,1,0,1,99,707,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,CHC-2020-08-18,2020-08-18,STL,A,CHC,6,4,0.2,2,2,1,0,1,2,0,2,0,0,0,0,2,2,0,1,594,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,STL-2020-08-20,2020-08-20,STL,H,CIN,6,3,1.0,0,1,1,0,0,3,0,1,0,0,0,1,1,0,0,1,576,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,CIN-2020-09-01,2020-09-01,STL,A,CIN,5,4,1.0,1,1,1,0,0,0,0,0,1,0,0,1,3,2,0,11,530,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,CHC-2020-09-07,2020-09-07,STL,A,CHC,3,2,1.0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,5,297,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,STL-2020-09-10,2020-09-10,STL,H,DET,4,4,1.0,0,1,1,0,0,0,0,1,0,0,0,1,2,1,1,2,384,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,STL-2020-09-11,2020-09-11,STL,H,CIN,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,288,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,MIL-2020-09-16,2020-09-16,STL,A,MIL,3,2,0.2,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,4,300,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,PIT-2020-09-17,2020-09-17,STL,A,PIT,2,2,0.2,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,200,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,PIT-2020-09-18,2020-09-18,STL,A,PIT,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,0,1,0,400,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,KCR-2020-09-21,2020-09-21,STL,A,KCR,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,103,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,KCR-2020-09-23,2020-09-23,STL,A,KCR,8,7,1.0,3,4,3,0,1,1,0,2,0,0,0,0,5,3,0,1,824,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,STL-2021-05-05,2021-05-05,STL,H,NYM,6,6,1.1,0,2,0,0,0,0,0,0,0,0,0,3,3,2,0,99,576,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.406,53,0.038,0.132,0.0,0.038,0.151,0.0,0.019,0.019,0.264,0.0,98.17
13,STL-2021-05-06,2021-05-06,STL,H,NYM,4,4,1.0,0,1,0,0,0,0,0,2,0,0,0,1,1,0,1,0,384,0.293,7,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.286,0.394,59,0.068,0.119,0.0,0.034,0.136,0.0,0.017,0.017,0.237,0.0,97.949
14,SDP-2021-05-14,2021-05-14,STL,A,SDP,8,4,1.2,1,1,0,0,0,2,0,1,1,1,0,1,3,2,0,7,768,0.264,11,0.273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182,0.0,87.273,0.383,63,0.079,0.111,0.0,0.032,0.127,0.0,0.016,0.016,0.254,0.0,97.825
15,STL-2021-05-21,2021-05-21,STL,H,CHC,5,4,0.2,3,4,2,0,0,1,0,0,0,0,0,3,1,1,0,6,480,0.312,19,0.211,0.0,0.0,0.0,0.105,0.0,0.053,0.0,0.158,0.053,90.947,0.382,71,0.085,0.099,0.0,0.028,0.141,0.0,0.028,0.014,0.239,0.014,97.62
16,LAD-2021-05-31,2021-05-31,STL,A,LAD,2,2,0.1,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,9,194,0.609,14,0.214,0.143,0.0,0.0,0.214,0.0,0.071,0.0,0.071,0.071,89.143,0.423,76,0.105,0.118,0.0,0.026,0.145,0.0,0.026,0.013,0.224,0.013,97.513
17,LAD-2021-06-02,2021-06-02,STL,A,LAD,7,6,2.0,0,0,0,0,0,1,0,3,0,0,0,0,3,1,1,1,679,0.611,16,0.188,0.188,0.0,0.0,0.188,0.0,0.062,0.0,0.062,0.062,90.125,0.428,78,0.103,0.128,0.0,0.026,0.141,0.0,0.026,0.013,0.218,0.013,97.5
18,STL-2021-06-04,2021-06-04,STL,H,CIN,5,4,1.0,1,1,1,0,0,1,0,0,0,0,0,1,3,0,0,1,480,0.491,15,0.133,0.2,0.0,0.0,0.133,0.0,0.0,0.0,0.2,0.0,90.2,0.401,85,0.094,0.118,0.0,0.024,0.141,0.0,0.024,0.012,0.235,0.012,97.459
19,STL-2021-06-08,2021-06-08,STL,H,CLE,4,3,1.0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,3,384,0.463,20,0.1,0.2,0.0,0.0,0.15,0.0,0.0,0.0,0.15,0.0,91.65,0.4,90,0.089,0.122,0.0,0.022,0.144,0.0,0.022,0.011,0.222,0.011,97.378
20,CHC-2021-06-12,2021-06-12,STL,A,CHC,4,3,1.0,1,1,0,0,1,1,0,0,0,0,1,1,2,1,0,3,396,0.253,19,0.0,0.105,0.0,0.0,0.158,0.0,0.0,0.0,0.263,0.0,91.421,0.39,94,0.085,0.117,0.0,0.021,0.149,0.0,0.021,0.011,0.234,0.011,97.319
21,STL-2021-06-24,2021-06-24,STL,H,PIT,4,4,0.2,0,2,0,0,0,0,0,0,0,0,0,1,3,2,1,11,384,0.41,14,0.0,0.071,0.0,0.071,0.214,0.0,0.0,0.071,0.143,0.0,90.0,0.402,98,0.082,0.112,0.0,0.031,0.153,0.0,0.02,0.02,0.224,0.01,97.388
22,STL-2021-06-27,2021-06-27,STL,H,PIT,3,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,288,0.429,13,0.154,0.0,0.0,0.077,0.154,0.0,0.0,0.077,0.154,0.0,89.538,0.403,102,0.098,0.108,0.0,0.029,0.147,0.0,0.02,0.02,0.216,0.01,97.333
