,game_code,date,team,side,opp,PA,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest
13,CHC-2017-05-07,2017-05-07,CHC,H,NYY,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2
14,CHC-2017-05-10,2017-05-10,CHC,A,COL,3,0.2,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,2
15,CHC-2017-05-12,2017-05-12,CHC,A,STL,5,0.2,1,1,0,0,1,2,0,2,0,0,0,0,1,0,0,1
16,CHC-2017-05-16,2017-05-16,CHC,H,CIN,4,1.0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,1,3
17,CHC-2017-05-17,2017-05-17,CHC,H,CIN,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0
18,CHC-2017-05-22,2017-05-22,CHC,H,SFG,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
19,CHC-2017-05-24,2017-05-24,CHC,H,SFG,2,0.1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1
20,CHC-2017-05-30,2017-05-30,CHC,A,SDP,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,5
21,CHC-2017-05-31,2017-05-31,CHC,A,SDP,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0
22,CHC-2017-06-02,2017-06-02,CHC,H,STL,5,0.2,0,0,0,0,0,3,0,1,0,0,0,1,0,0,0,1
23,CHC-2017-06-04,2017-06-04,CHC,H,STL,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1
24,CHC-2017-06-07,2017-06-07,CHC,H,MIA,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,2
25,CHC-2017-06-09,2017-06-09,CHC,H,COL,5,1.0,1,1,0,0,0,0,0,3,1,0,0,0,1,1,0,1
26,CHC-2017-06-11,2017-06-11,CHC,H,COL,6,1.2,0,1,0,0,0,0,0,2,0,0,0,3,1,0,0,1
27,CHC-2017-06-14,2017-06-14,CHC,A,NYM,6,1.0,3,2,0,0,1,1,0,1,0,0,0,1,3,2,0,2
28,CHC-2017-06-17,2017-06-17,CHC,A,PIT,3,1.0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,2
29,CHC-2017-06-18,2017-06-18,CHC,A,PIT,3,1.0,0,1,0,0,0,0,0,0,0,0,1,2,1,1,0,0
30,CHC-2017-06-20,2017-06-20,CHC,H,SDP,5,1.0,0,1,0,0,0,1,0,2,0,0,0,2,0,0,0,1
31,CHC-2017-06-24,2017-06-24,CHC,A,MIA,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,3
32,CHC-2017-06-26,2017-06-26,CHC,A,WSN,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1
33,CHC-2017-06-29,2017-06-29,CHC,A,WSN,4,0.1,3,1,0,0,1,2,0,0,0,0,0,0,2,1,0,2
34,CHC-2017-07-01,2017-07-01,CHC,A,CIN,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,0,0,1
35,CHC-2017-07-02,2017-07-02,CHC,A,CIN,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
36,CHC-2017-07-05,2017-07-05,CHC,H,TBR,4,0.2,0,1,0,0,0,1,0,1,0,0,0,1,1,1,0,2
37,CHC-2017-07-07,2017-07-07,CHC,H,PIT,7,1.2,0,0,0,0,0,2,0,3,0,0,0,1,1,0,0,1
38,CHC-2017-07-14,2017-07-14,CHC,A,BAL,5,1.0,0,0,0,0,0,2,0,2,0,0,0,0,1,0,0,6
39,CHC-2017-07-16,2017-07-16,CHC,A,BAL,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1
40,CHC-2017-07-18,2017-07-18,CHC,A,ATL,5,1.0,0,1,0,0,0,1,0,3,0,0,0,0,1,1,0,1
41,CHC-2017-07-21,2017-07-21,CHC,H,STL,3,0.0,3,1,1,0,0,2,0,0,0,0,0,0,1,1,0,2
42,CHC-2017-07-23,2017-07-23,CHC,H,STL,4,1.0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,1,1
43,CHC-2017-07-25,2017-07-25,CHC,H,CHW,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1
44,CHC-2017-07-27,2017-07-27,CHC,A,CHW,3,1.0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,1
45,CHC-2017-07-29,2017-07-29,CHC,A,MIL,6,1.2,0,0,0,0,0,1,0,4,0,0,0,1,0,0,0,1
46,CHC-2017-08-03,2017-08-03,CHC,H,ARI,2,0.0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4
47,CHC-2017-08-04,2017-08-04,CHC,H,WSN,5,1.0,1,2,0,0,0,1,0,0,0,1,1,1,3,3,0,0
48,CHC-2017-08-06,2017-08-06,CHC,H,WSN,6,0.2,4,2,1,0,1,1,1,1,1,0,0,1,2,1,0,1
49,CHC-2017-08-08,2017-08-08,CHC,A,SFG,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1
50,CHC-2017-08-11,2017-08-11,CHC,A,ARI,2,0.2,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,2
51,CHC-2017-08-13,2017-08-13,CHC,A,ARI,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,1
52,CHC-2017-08-15,2017-08-15,CHC,H,CIN,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1
53,CHC-2017-08-16,2017-08-16,CHC,H,CIN,3,0.2,1,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0
54,CHC-2017-08-18,2017-08-18,CHC,H,TOR,2,0.2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1
55,CHC-2017-08-20,2017-08-20,CHC,H,TOR,2,0.2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1
56,CHC-2017-08-22,2017-08-22,CHC,A,CIN,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1
57,CHC-2017-08-24,2017-08-24,CHC,A,CIN,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1
58,CHC-2017-08-28,2017-08-28,CHC,H,PIT,4,1.0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,3
59,CHC-2017-08-31,2017-08-31,CHC,H,ATL,5,1.0,0,1,0,0,0,1,0,1,0,0,0,0,3,1,0,2
60,CHC-2017-09-02,2017-09-02,CHC,H,ATL,4,1.0,0,1,1,0,0,0,0,1,0,0,0,1,2,1,0,1
61,CHC-2017-09-05,2017-09-05,CHC,A,PIT,7,1.1,2,3,0,0,0,2,1,2,0,0,0,1,2,1,0,2
62,CHC-2017-09-10,2017-09-10,CHC,H,MIL,5,1.0,0,2,0,0,0,0,0,2,0,0,0,3,0,0,0,4
63,CHC-2017-09-12,2017-09-12,CHC,H,NYM,4,1.0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1
64,CHC-2017-09-15,2017-09-15,CHC,H,STL,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,2
65,CHC-2017-09-16,2017-09-16,CHC,H,STL,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
66,CHC-2017-09-17,2017-09-17,CHC,H,STL,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
67,CHC-2017-09-19,2017-09-19,CHC,A,TBR,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1
68,CHC-2017-09-21,2017-09-21,CHC,A,MIL,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1
69,CHC-2017-09-22,2017-09-22,CHC,A,MIL,5,1.2,0,0,0,0,0,1,0,2,0,0,0,1,1,0,0,0
70,CHC-2017-09-26,2017-09-26,CHC,A,STL,4,1.0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,1,3
71,CHC-2017-09-27,2017-09-27,CHC,A,STL,2,0.1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
72,CHC-2017-09-30,2017-09-30,CHC,H,CIN,4,1.0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,2
0,CHC-2018-03-30,2018-03-30,CHC,A,MIA,6,1.0,0,1,0,0,0,2,0,2,0,0,0,0,2,1,0,99
1,CHC-2018-03-31,2018-03-31,CHC,A,MIA,4,1.0,1,1,0,0,0,0,0,1,0,0,0,2,1,0,0,0
2,CHC-2018-04-05,2018-04-05,CHC,A,MIL,4,1.0,0,1,0,0,0,0,0,3,0,0,0,0,1,1,0,4
3,CHC-2018-04-06,2018-04-06,CHC,A,MIL,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0
4,CHC-2018-04-08,2018-04-08,CHC,A,MIL,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1
5,CHC-2018-04-12,2018-04-12,CHC,H,PIT,5,1.0,0,1,1,0,0,1,0,2,0,0,0,1,1,1,0,3
6,CHC-2018-04-13,2018-04-13,CHC,H,ATL,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,0,0,0
7,CHC-2018-04-17,2018-04-17,CHC,H,STL,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3
8,CHC-2018-04-19,2018-04-19,CHC,H,STL,5,1.0,0,1,0,0,0,1,0,3,0,0,0,0,1,1,0,1
9,CHC-2018-04-22,2018-04-22,CHC,A,COL,6,1.2,0,1,0,0,0,0,0,2,0,0,0,4,0,0,0,2
10,CHC-2018-04-26,2018-04-26,CHC,H,MIL,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,3
11,CHC-2018-04-27,2018-04-27,CHC,H,MIL,3,1.0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0
12,CHC-2018-04-29,2018-04-29,CHC,H,MIL,4,1.0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,1,1
13,CHC-2018-05-05,2018-05-05,CHC,A,STL,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,5
14,CHC-2018-05-06,2018-05-06,CHC,A,STL,6,1.1,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,0
15,CHC-2018-05-08,2018-05-08,CHC,H,MIA,4,1.0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,1
16,CHC-2018-05-12,2018-05-12,CHC,H,CHW,5,0.2,3,3,1,0,1,0,0,1,0,0,0,1,3,2,0,3
17,CHC-2018-05-15,2018-05-15,CHC,A,ATL,4,1.0,1,1,0,0,1,0,0,1,0,0,0,1,2,0,1,2
18,CHC-2018-05-16,2018-05-16,CHC,A,ATL,6,0.1,3,3,0,1,0,2,1,0,0,0,0,2,2,1,0,0
19,CHC-2018-05-19,2018-05-19,CHC,A,CIN,4,1.0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,2
20,CHC-2018-05-20,2018-05-20,CHC,A,CIN,4,1.0,0,1,0,0,0,0,0,2,0,0,0,0,2,2,0,0
21,CHC-2018-05-23,2018-05-23,CHC,H,CLE,5,1.0,0,2,0,0,0,0,0,2,0,0,0,0,3,1,0,2
22,CHC-2018-05-25,2018-05-25,CHC,H,SFG,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1
23,CHC-2018-05-27,2018-05-27,CHC,H,SFG,4,1.0,0,0,0,0,0,1,0,1,0,0,0,0,2,1,1,1
24,CHC-2018-05-29,2018-05-29,CHC,A,PIT,4,1.0,0,1,1,0,0,0,0,0,0,0,0,2,2,1,1,1
25,CHC-2018-07-06,2018-07-06,CHC,H,CIN,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,37
26,CHC-2018-07-08,2018-07-08,CHC,H,CIN,2,0.1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1
27,CHC-2018-07-10,2018-07-10,CHC,A,SFG,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1
28,CHC-2018-07-13,2018-07-13,CHC,A,SDP,6,1.1,1,2,1,0,0,0,0,4,0,0,0,0,2,2,0,2
29,CHC-2018-07-19,2018-07-19,CHC,H,STL,5,1.0,1,2,1,0,0,0,0,0,0,0,0,1,4,3,0,5
30,CHC-2018-07-21,2018-07-21,CHC,H,STL,2,0.2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
31,CHC-2018-07-25,2018-07-25,CHC,H,ARI,6,2.0,0,0,0,0,0,0,0,2,0,0,0,1,3,2,0,3
32,CHC-2018-07-29,2018-07-29,CHC,A,STL,5,1.0,0,1,0,0,0,1,0,1,0,0,0,0,3,2,0,3
33,CHC-2018-08-01,2018-08-01,CHC,A,PIT,2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2
34,CHC-2018-08-03,2018-08-03,CHC,H,SDP,5,1.0,0,2,0,0,0,0,0,1,0,0,0,2,2,1,0,1
35,CHC-2018-08-05,2018-08-05,CHC,H,SDP,5,1.0,1,1,1,0,0,1,0,1,0,0,0,2,1,1,0,1
36,CHC-2018-08-07,2018-08-07,CHC,A,KCR,4,1.0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,1,1
37,CHC-2018-08-10,2018-08-10,CHC,H,WSN,2,1.0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2
38,CHC-2018-08-12,2018-08-12,CHC,H,WSN,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1
39,CHC-2018-08-15,2018-08-15,CHC,H,MIL,4,0.1,0,2,0,0,0,1,0,0,0,0,0,1,2,1,0,2
40,CHC-2018-08-16,2018-08-16,CHC,A,PIT,3,1.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
41,CHC-2018-08-19,2018-08-19,CHC,A,PIT,6,1.1,0,1,0,0,0,1,0,0,0,0,0,1,4,1,0,2
42,CHC-2018-08-22,2018-08-22,CHC,A,DET,3,0.1,0,1,0,0,0,1,0,0,0,0,0,0,2,1,1,2
43,CHC-2018-08-24,2018-08-24,CHC,H,CIN,3,0.2,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1
44,CHC-2018-08-27,2018-08-27,CHC,H,NYM,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,2
45,CHC-2018-08-28,2018-08-28,CHC,H,NYM,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0
46,CHC-2018-08-30,2018-08-30,CHC,A,ATL,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1
47,CHC-2018-09-03,2018-09-03,CHC,A,MIL,6,0.2,1,2,0,0,0,2,0,2,0,0,0,0,2,2,0,3
48,CHC-2018-09-06,2018-09-06,CHC,A,WSN,3,0.1,0,1,1,0,0,1,0,0,0,0,0,0,2,1,0,2
49,CHC-2018-09-08,2018-09-08,CHC,A,WSN,2,0.1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1
50,CHC-2018-09-10,2018-09-10,CHC,H,MIL,2,0.1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1
51,CHC-2018-09-12,2018-09-12,CHC,H,MIL,4,0.2,0,1,0,0,0,1,0,1,0,0,0,0,2,1,1,1
52,CHC-2018-09-13,2018-09-13,CHC,A,WSN,4,0.2,1,1,1,0,0,1,0,0,0,0,0,0,3,1,0,0
53,CHC-2018-09-16,2018-09-16,CHC,H,CIN,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,1,2
54,CHC-2018-09-22,2018-09-22,CHC,A,CHW,4,1.0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,5
55,CHC-2018-09-26,2018-09-26,CHC,H,PIT,3,0.1,2,0,0,0,0,2,0,1,0,0,0,0,0,0,0,3
56,CHC-2018-09-27,2018-09-27,CHC,H,PIT,4,1.0,0,0,0,0,0,1,0,0,0,0,1,2,1,0,0,0
57,CHC-2018-09-30,2018-09-30,CHC,H,STL,3,0.2,0,1,0,0,0,1,0,0,0,0,1,1,1,1,0,2
0,CHC-2019-03-30,2019-03-30,CHC,A,TEX,4,0.0,3,2,0,0,1,2,0,0,0,0,0,1,1,0,0,99
1,CHC-2019-04-01,2019-04-01,CHC,A,ATL,4,1.0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,1
2,CHC-2019-04-04,2019-04-04,CHC,A,ATL,2,0.0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2
3,CHC-2019-04-05,2019-04-05,CHC,A,MIL,3,0.2,1,1,0,0,1,0,0,1,0,0,0,0,2,1,0,0
4,CHC-2019-05-06,2019-05-06,CHC,H,MIA,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,30
5,CHC-2019-05-08,2019-05-08,CHC,H,MIA,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,1
6,CHC-2019-05-11,2019-05-11,CHC,H,MIL,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,2
7,CHC-2019-05-15,2019-05-15,CHC,A,CIN,4,1.0,1,1,0,0,1,0,0,1,0,0,0,0,3,0,2,3
8,CHC-2019-05-17,2019-05-17,CHC,A,WSN,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9,CHC-2019-05-18,2019-05-18,CHC,A,WSN,2,0.2,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0
10,CHC-2019-05-21,2019-05-21,CHC,H,PHI,4,0.2,2,2,1,0,0,0,0,0,0,0,0,2,2,2,0,2
11,CHC-2019-05-23,2019-05-23,CHC,H,PHI,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1
12,CHC-2019-05-26,2019-05-26,CHC,H,CIN,7,1.1,0,1,0,0,0,1,0,1,0,1,0,1,4,1,0,2
13,CHC-2019-05-28,2019-05-28,CHC,A,HOU,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,1
14,CHC-2019-06-01,2019-06-01,CHC,A,STL,4,1.1,0,0,0,0,0,0,0,0,0,0,0,1,3,1,1,3
15,CHC-2019-06-03,2019-06-03,CHC,H,LAA,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1
16,CHC-2019-06-05,2019-06-05,CHC,H,COL,2,0.2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1
17,CHC-2019-06-06,2019-06-06,CHC,H,COL,2,0.2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
18,CHC-2019-06-09,2019-06-09,CHC,H,STL,4,0.2,0,0,0,0,0,2,0,1,0,0,0,0,1,1,0,2
19,CHC-2019-07-21,2019-07-21,CHC,H,SDP,4,0.1,1,1,0,0,0,1,0,0,1,0,0,0,2,1,1,41
20,SDP-2019-08-11,2019-08-11,SDP,H,COL,7,1.0,2,2,0,0,0,2,0,1,0,0,0,1,3,2,0,20
21,SDP-2019-08-12,2019-08-12,SDP,H,TBR,7,0.2,4,2,0,0,0,2,0,1,0,0,0,2,2,2,0,0
0,SEA-2020-07-24,2020-07-24,SEA,A,HOU,5,1.0,1,1,1,0,0,1,0,0,0,0,0,3,1,0,0,99
1,SEA-2020-07-26,2020-07-26,SEA,A,HOU,4,1.0,0,1,0,1,0,0,0,2,0,0,0,0,2,1,1,1
2,SEA-2020-07-30,2020-07-30,SEA,A,LAA,2,0.2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,3
3,SEA-2020-08-04,2020-08-04,SEA,H,LAA,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,4
4,SEA-2020-08-05,2020-08-05,SEA,H,LAA,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0
0,ATL-2021-05-07,2021-05-07,ATL,H,PHI,5,0.1,3,3,1,0,1,1,0,1,0,0,0,1,2,1,0,99
1,TOR-2021-06-02,2021-06-02,TOR,H,MIA,4,1.0,0,1,0,0,0,0,0,0,0,0,0,0,4,2,1,25
2,TOR-2021-06-04,2021-06-04,TOR,H,HOU,6,1.1,1,3,0,0,1,0,0,2,0,0,1,2,2,1,0,1
3,TOR-2021-06-06,2021-06-06,TOR,H,HOU,4,0.2,0,0,0,0,0,1,0,0,0,0,0,1,2,0,2,1
4,TOR-2021-06-08,2021-06-08,TOR,A,CHW,5,0.2,2,3,0,1,0,0,0,0,0,1,0,1,4,1,0,1
