,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,LAA-2014-04-14,2014-04-14,LAA,H,OAK,2,2,0.2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,99,190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,LAA-2014-04-15,2014-04-15,LAA,H,OAK,1,1,0.0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,SEA-2015-04-08,2015-04-08,LAA,A,SEA,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,99,96,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.297,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,71.25
3,LAA-2015-04-10,2015-04-10,LAA,H,KCR,3,2,0.2,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,1,291,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.223,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,76.2
4,LAA-2015-04-11,2015-04-11,LAA,H,KCR,5,4,1.0,0,1,0,0,0,0,0,1,1,0,0,1,2,2,0,0,485,0.18,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,77.4,0.231,8.0,0.125,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.125,0.0,84.0
5,TEX-2015-04-14,2015-04-14,LAA,A,TEX,11,10,2.1,4,3,0,0,2,0,0,3,1,0,0,2,5,1,0,2,1155,0.257,10.0,0.1,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,87.2,0.323,11.0,0.182,0.0,0.0,0.0,0.0,0.0,0.182,0.0,0.091,0.0,87.909
6,HOU-2015-04-17,2015-04-17,LAA,A,HOU,1,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,2,97,0.402,21.0,0.095,0.0,0.0,0.095,0.0,0.0,0.143,0.0,0.19,0.0,96.524,0.411,21.0,0.095,0.0,0.0,0.095,0.0,0.0,0.143,0.0,0.19,0.0,96.524
7,HOU-2015-04-19,2015-04-19,LAA,A,HOU,4,3,1.0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,1,388,0.425,22.0,0.136,0.0,0.0,0.091,0.0,0.0,0.136,0.0,0.182,0.0,96.545,0.434,22.0,0.136,0.0,0.0,0.091,0.0,0.0,0.136,0.0,0.182,0.0,96.545
8,LAA-2015-04-20,2015-04-20,LAA,H,OAK,10,9,3.0,0,0,0,0,0,1,0,1,0,0,0,3,5,2,0,0,970,0.385,26.0,0.115,0.0,0.0,0.077,0.038,0.0,0.115,0.0,0.231,0.0,96.615,0.392,26.0,0.115,0.0,0.0,0.077,0.038,0.0,0.115,0.0,0.231,0.0,96.615
9,LAA-2015-04-25,2015-04-25,LAA,H,TEX,3,2,0.2,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,4,291,0.294,36.0,0.083,0.0,0.0,0.056,0.056,0.0,0.083,0.0,0.194,0.0,96.722,0.3,36.0,0.083,0.0,0.0,0.056,0.056,0.0,0.083,0.0,0.194,0.0,96.722
10,LAA-2015-04-26,2015-04-26,LAA,H,TEX,10,9,2.0,1,2,0,0,1,1,0,2,0,0,0,5,2,2,0,0,970,0.29,39.0,0.077,0.0,0.0,0.051,0.051,0.0,0.103,0.0,0.205,0.0,96.744,0.295,39.0,0.077,0.0,0.0,0.051,0.051,0.0,0.103,0.0,0.205,0.0,96.744
11,SFG-2015-05-03,2015-05-03,LAA,A,SFG,6,6,2.0,0,0,0,0,0,0,0,2,0,0,0,1,3,1,0,6,576,0.316,40.0,0.075,0.0,0.0,0.075,0.075,0.0,0.05,0.0,0.225,0.0,96.775,0.311,49.0,0.082,0.0,0.0,0.061,0.061,0.0,0.082,0.0,0.204,0.0,96.796
12,LAA-2015-05-09,2015-05-09,LAA,H,HOU,12,9,3.0,0,0,0,0,0,3,0,4,0,0,0,2,3,1,0,5,1164,0.173,34.0,0.029,0.0,0.0,0.029,0.088,0.0,0.029,0.0,0.235,0.0,93.971,0.276,55.0,0.073,0.0,0.0,0.055,0.055,0.0,0.073,0.0,0.218,0.0,96.709
