,game_code,date,team,side,opp,PA,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest
0,CHW-2016-06-08,2016-06-08,CHW,H,WSN,4,1.0,1,1,1,0,0,0,0,0,0,0,0,3,1,1,0,99
0,PIT-2019-04-22,2019-04-22,PIT,H,ARI,5,1.0,0,1,0,0,0,1,0,0,0,0,0,2,2,0,0,99
