,game_code,date,team,side,opp,PA,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest
0,ARI-2019-03-30,2019-03-30,ARI,A,LAD,17,2.0,7,8,2,0,2,3,0,0,0,0,0,1,13,7,2,99
1,ARI-2019-05-06,2019-05-06,ARI,A,TBR,5,1.0,2,2,1,0,1,0,0,0,0,0,0,1,4,0,2,36
0,PIT-2020-08-08,2020-08-08,PIT,H,DET,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,99
