,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,MIN-2017-05-03,2017-05-03,OAK,A,MIN,4,3,0.1,1,2,1,0,0,0,0,0,1,0,0,1,2,1,0,99,404,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,OAK-2017-05-05,2017-05-05,OAK,H,DET,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,1,291,0.708,5,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,80.8,0.71,5,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,80.8
2,OAK-2017-05-07,2017-05-07,OAK,H,DET,7,6,2.0,0,0,0,0,0,1,0,2,0,0,0,0,4,2,1,1,679,0.405,8,0.125,0.125,0.0,0.0,0.0,0.0,0.125,0.0,0.25,0.0,86.875,0.406,8,0.125,0.125,0.0,0.0,0.0,0.0,0.125,0.0,0.25,0.0,86.875
3,TEX-2017-05-14,2017-05-14,OAK,A,TEX,3,2,0.1,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,6,327,0.252,15,0.067,0.067,0.0,0.0,0.067,0.0,0.067,0.0,0.267,0.0,91.6,0.252,15,0.067,0.067,0.0,0.0,0.067,0.0,0.067,0.0,0.267,0.0,91.6
4,SEA-2017-05-17,2017-05-17,OAK,A,SEA,4,3,1.0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,1,2,384,0.3,18,0.111,0.056,0.0,0.0,0.111,0.0,0.056,0.0,0.278,0.0,94.5,0.3,18,0.111,0.056,0.0,0.0,0.111,0.0,0.056,0.0,0.278,0.0,94.5
5,OAK-2017-05-21,2017-05-21,OAK,H,BOS,6,5,1.0,0,2,0,0,0,1,0,0,0,0,0,3,2,1,1,3,582,0.276,22,0.091,0.045,0.0,0.0,0.136,0.0,0.045,0.0,0.318,0.0,94.773,0.276,22,0.091,0.045,0.0,0.0,0.136,0.0,0.045,0.0,0.318,0.0,94.773
6,OAK-2017-05-23,2017-05-23,OAK,H,MIA,9,9,2.0,2,3,2,0,0,0,0,1,0,0,0,2,6,3,1,1,873,0.305,28,0.143,0.036,0.0,0.0,0.143,0.0,0.036,0.0,0.25,0.0,95.25,0.305,28,0.143,0.036,0.0,0.0,0.143,0.0,0.036,0.0,0.25,0.0,95.25
7,NYM-2018-08-02,2018-08-02,NYM,H,ATL,2,2,0.2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,99,190,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,NYM-2018-08-04,2018-08-04,NYM,H,ATL,4,4,0.2,0,2,0,0,0,0,0,1,0,0,0,0,3,2,0,1,380,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,63.333,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,63.333
9,NYM-2018-08-06,2018-08-06,NYM,H,CIN,2,1,0.1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,190,0.293,7,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.0,81.429,0.292,7,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.0,81.429
