,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
0,STL-2017-04-07,2017-04-07,CIN,A,STL,21,19,6.0,0,2,0,0,0,2,0,4,0,0,0,5,10,4,1,99,2016,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
1,PIT-2017-04-12,2017-04-12,CIN,A,PIT,25,24,6.2,2,5,1,0,1,0,0,5,1,0,1,11,8,4,1,4,2450,0.15,22,0.091,0.0,0.0,0.0,0.091,0.0,0.0,0.0,0.182,0.0,91.636,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
2,CIN-2017-04-19,2017-04-19,CIN,H,BAL,28,26,7.0,2,7,1,0,0,1,0,12,0,1,1,8,8,4,1,6,2856,0.211,47,0.106,0.021,0.0,0.021,0.043,0.0,0.021,0.021,0.191,0.0,95.021,0.212,47,0.106,0.021,0.0,0.021,0.043,0.0,0.021,0.021,0.191,0.0,95.021,0
3,MIL-2017-04-24,2017-04-24,CIN,A,MIL,23,19,3.1,9,8,2,0,3,4,0,1,0,0,0,11,7,2,0,4,2323,0.228,75,0.147,0.027,0.0,0.013,0.04,0.0,0.013,0.027,0.28,0.013,97.627,0.229,75,0.147,0.027,0.0,0.013,0.04,0.0,0.013,0.027,0.28,0.013,97.627,0
4,CIN-2017-05-01,2017-05-01,CIN,H,PIT,25,21,7.0,2,2,0,0,2,3,0,4,1,0,0,10,7,1,1,6,2550,0.363,77,0.156,0.052,0.0,0.052,0.065,0.0,0.013,0.026,0.234,0.013,99.078,0.318,98,0.143,0.041,0.0,0.041,0.071,0.0,0.01,0.02,0.224,0.01,98.418,0
5,CIN-2017-05-06,2017-05-06,CIN,H,SFG,26,21,6.0,2,5,2,0,0,4,0,2,0,1,1,4,16,6,0,4,2652,0.365,77,0.117,0.039,0.0,0.065,0.104,0.0,0.013,0.013,0.221,0.013,100.377,0.309,123,0.114,0.033,0.0,0.049,0.081,0.0,0.016,0.016,0.211,0.008,99.146,0
6,CHC-2017-05-18,2017-05-18,CIN,A,CHC,21,17,4.0,6,5,1,0,2,4,1,5,0,0,0,4,8,4,0,11,2100,0.287,52,0.058,0.038,0.0,0.038,0.135,0.0,0.019,0.019,0.115,0.019,100.038,0.308,149,0.114,0.04,0.0,0.04,0.094,0.0,0.013,0.02,0.188,0.013,99.644,0
7,CIN-2017-05-23,2017-05-23,CIN,H,CLE,24,23,5.0,7,7,1,1,4,1,0,2,0,0,0,10,11,4,1,4,2448,0.382,48,0.104,0.062,0.0,0.042,0.167,0.021,0.0,0.021,0.146,0.021,99.0,0.33,170,0.112,0.041,0.0,0.047,0.106,0.006,0.012,0.018,0.194,0.012,99.688,0
8,CIN-2017-06-04,2017-06-04,CIN,H,ATL,19,14,2.2,8,7,2,0,3,3,1,1,0,1,0,5,10,4,1,11,1938,0.5,46,0.065,0.043,0.022,0.13,0.109,0.022,0.0,0.0,0.152,0.0,98.87,0.353,194,0.103,0.041,0.005,0.062,0.098,0.005,0.01,0.015,0.18,0.01,99.974,0
9,LAD-2017-06-09,2017-06-09,CIN,A,LAD,6,5,1.0,2,2,0,0,1,1,0,2,0,0,0,0,3,1,0,4,576,0.598,44,0.068,0.068,0.023,0.159,0.091,0.023,0.0,0.0,0.068,0.023,99.682,0.384,213,0.103,0.047,0.005,0.07,0.103,0.009,0.009,0.014,0.169,0.014,100.155,0
