,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
11,LAD-2017-09-25,2017-09-25,SDP,A,LAD,7,6,1.1,2,2,0,0,1,1,0,2,0,0,0,2,2,2,0,4,672,0.588,30,0.267,0.0,0.0,0.133,0.067,0.0,0.033,0.033,0.067,0.0,100.967,0.593,30,0.267,0.0,0.0,0.133,0.067,0.0,0.033,0.033,0.067,0.0,100.967
12,LAD-2017-09-26,2017-09-26,SDP,A,LAD,5,4,1.0,0,1,0,0,0,1,0,0,0,0,0,0,4,2,2,0,480,0.572,37,0.243,0.0,0.0,0.135,0.081,0.0,0.027,0.027,0.108,0.0,100.027,0.577,37,0.243,0.0,0.0,0.135,0.081,0.0,0.027,0.027,0.108,0.0,100.027
13,SFG-2017-09-29,2017-09-29,SDP,A,SFG,5,5,1.0,0,2,1,0,0,0,0,0,0,0,0,2,3,2,1,2,480,0.541,42,0.238,0.0,0.0,0.119,0.095,0.0,0.024,0.024,0.095,0.0,99.548,0.545,42,0.238,0.0,0.0,0.119,0.095,0.0,0.024,0.024,0.095,0.0,99.548
14,CHC-2018-05-07,2018-05-07,CHC,H,MIA,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,99,297,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.528,47,0.234,0.021,0.0,0.106,0.085,0.0,0.021,0.021,0.085,0.0,99.17
15,PIT-2018-05-30,2018-05-30,CHC,A,PIT,3,2,0.2,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,22,297,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.495,50,0.22,0.02,0.0,0.1,0.08,0.0,0.02,0.02,0.1,0.0,99.16
16,NYM-2018-06-02,2018-06-02,CHC,A,NYM,3,3,0.2,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,2,285,0.23,4,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,74.25,0.48,53,0.208,0.019,0.0,0.094,0.094,0.0,0.019,0.019,0.094,0.0,99.151
17,CHC-2018-06-05,2018-06-05,CHC,H,PHI,9,7,2.0,0,1,0,0,0,2,1,2,0,0,0,4,1,0,0,2,891,0.262,7,0.143,0.0,0.0,0.0,0.143,0.0,0.0,0.0,0.0,0.0,83.143,0.47,56,0.214,0.018,0.0,0.089,0.089,0.0,0.018,0.018,0.089,0.0,98.929
18,CHC-2018-06-06,2018-06-06,CHC,H,PHI,2,2,0.2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,198,0.274,16,0.125,0.0,0.0,0.0,0.188,0.062,0.0,0.0,0.125,0.0,92.062,0.446,65,0.2,0.015,0.0,0.077,0.108,0.015,0.015,0.015,0.108,0.0,98.938
19,CHC-2018-06-08,2018-06-08,CHC,H,PIT,3,3,0.2,0,1,1,0,0,0,0,0,0,0,0,2,1,1,0,1,297,0.239,18,0.111,0.0,0.0,0.0,0.167,0.056,0.0,0.0,0.167,0.0,92.833,0.432,67,0.194,0.015,0.0,0.075,0.104,0.015,0.015,0.015,0.119,0.0,98.94
20,CHC-2018-06-10,2018-06-10,CHC,H,PIT,10,8,2.0,1,2,0,0,0,2,0,1,0,0,0,5,2,0,0,1,990,0.267,21,0.095,0.048,0.0,0.0,0.143,0.048,0.0,0.0,0.143,0.0,93.714,0.431,70,0.186,0.029,0.0,0.071,0.1,0.014,0.014,0.014,0.114,0.0,98.943
21,STL-2018-07-28,2018-07-28,CHC,A,STL,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,47,288,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.416,80,0.188,0.025,0.0,0.062,0.112,0.012,0.012,0.012,0.112,0.0,98.95
