,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,TOR-2014-04-26,2014-04-26,TOR,H,BOS,9,9,1.2,3,5,2,0,2,0,0,2,0,0,0,3,4,1,0,99,918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,PIT-2014-05-03,2014-05-03,TOR,A,PIT,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,6,96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,TOR-2014-05-07,2014-05-07,TOR,H,PHI,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,3,306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,DET-2014-06-04,2014-06-04,TOR,A,DET,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,27,303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,DET-2014-06-05,2014-06-05,TOR,A,DET,9,8,2.1,0,2,0,0,0,1,0,1,0,0,1,4,3,1,0,0,909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,TOR-2014-06-10,2014-06-10,TOR,H,MIN,13,11,3.1,0,1,1,0,0,1,0,3,1,0,0,6,2,1,0,4,1326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,BAL-2014-06-14,2014-06-14,TOR,A,BAL,5,5,1.1,0,1,0,0,0,0,0,0,0,0,0,2,3,0,1,3,510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,NYY-2014-06-18,2014-06-18,TOR,A,NYY,4,4,0.1,3,3,0,0,0,0,0,0,0,0,0,3,1,1,0,3,404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,NYY-2014-06-19,2014-06-19,TOR,A,NYY,5,5,1.1,0,1,0,0,0,0,0,0,0,0,0,1,4,1,0,0,505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,CIN-2014-06-20,2014-06-20,TOR,A,CIN,4,4,1.0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,TOR-2014-06-23,2014-06-23,TOR,H,NYY,6,5,0.2,2,3,1,0,0,1,0,0,0,0,0,2,3,0,0,2,612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,TOR-2014-06-26,2014-06-26,TOR,H,CHW,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2,306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,OAK-2014-07-04,2014-07-04,TOR,A,OAK,8,7,2.0,0,1,1,0,0,1,0,0,0,0,0,4,3,2,1,7,768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,LAA-2014-07-07,2014-07-07,TOR,A,LAA,7,7,1.1,0,2,1,0,0,0,0,2,0,0,0,2,3,2,0,2,665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,TBR-2014-07-11,2014-07-11,TOR,A,TBR,3,3,0.2,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,3,291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,HOU-2014-08-01,2014-08-01,TOR,A,HOU,2,2,0.2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,20,196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,HOU-2014-08-02,2014-08-02,TOR,A,HOU,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,3,0,0,0,0,392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,HOU-2014-08-03,2014-08-03,TOR,A,HOU,4,4,1.0,0,1,1,0,0,0,0,0,0,0,0,1,3,1,0,0,392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,TOR-2014-08-05,2014-08-05,TOR,H,BAL,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1,306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,TOR-2014-08-10,2014-08-10,TOR,H,DET,26,25,6.0,0,7,0,0,0,1,1,4,0,0,1,15,6,2,1,4,2652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,CHW-2014-08-15,2014-08-15,TOR,A,CHW,14,13,2.2,1,5,1,0,0,1,0,3,0,0,0,6,4,1,0,4,1414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
