,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,DET-2020-07-27,2020-07-27,DET,H,KCR,12,10,2.1,3,3,1,0,2,1,0,0,1,0,0,4,6,3,0,99,1188,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,DET-2020-08-11,2020-08-11,DET,H,CHW,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,14,297,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,DET-2020-08-14,2020-08-14,DET,H,CLE,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,2,297,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,DET-2020-08-16,2020-08-16,DET,H,CLE,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,297,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,STL-2020-09-10,2020-09-10,DET,A,STL,9,9,1.1,1,5,0,0,1,0,0,1,0,0,0,1,7,3,1,24,864,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,DET-2021-06-12,2021-06-12,DET,H,CHW,9,7,1.2,4,2,1,0,0,2,0,3,0,0,0,1,3,1,0,99,891,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.404,31,0.129,0.032,0.0,0.097,0.032,0.0,0.032,0.0,0.097,0.0,94.935
6,DET-2021-07-17,2021-07-17,MIN,A,DET,6,6,1.1,0,2,0,0,0,0,0,1,0,0,0,1,4,2,1,34,594,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.401,40,0.125,0.05,0.0,0.075,0.075,0.0,0.025,0.0,0.15,0.0,95.85
7,MIN-2021-07-28,2021-07-28,MIN,H,DET,14,8,3.0,4,3,2,1,0,3,0,1,0,3,0,3,7,0,0,10,1372,0.293,7,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.0,84.857,0.327,34,0.206,0.029,0.0,0.029,0.059,0.0,0.0,0.0,0.206,0.0,95.294
8,STL-2021-08-01,2021-08-01,MIN,A,STL,10,7,2.0,2,3,1,0,1,2,0,1,0,1,0,2,5,2,0,3,960,0.394,21,0.095,0.095,0.048,0.0,0.143,0.0,0.0,0.0,0.095,0.143,93.619,0.36,48,0.146,0.062,0.021,0.021,0.104,0.0,0.0,0.0,0.167,0.062,96.083
9,CIN-2021-08-04,2021-08-04,MIN,A,CIN,4,4,1.0,1,1,0,0,1,0,0,0,0,0,0,1,3,1,1,2,424,0.447,31,0.097,0.097,0.032,0.032,0.161,0.0,0.0,0.0,0.097,0.129,94.387,0.393,58,0.138,0.069,0.017,0.034,0.121,0.0,0.0,0.0,0.155,0.069,96.069
10,MIN-2021-08-09,2021-08-09,MIN,H,CHW,15,12,2.0,6,5,1,0,3,3,0,2,0,0,0,0,10,2,1,4,1470,0.487,29,0.034,0.103,0.034,0.069,0.172,0.0,0.0,0.0,0.069,0.138,95.034,0.4,62,0.129,0.065,0.016,0.048,0.113,0.0,0.0,0.0,0.145,0.065,96.71
