,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,CHW-2014-08-30,2014-08-30,DET,A,CHW,24,22,6.0,0,5,1,0,0,2,0,1,0,0,1,15,6,1,2,99,2424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,DET-2014-09-05,2014-09-05,DET,H,SFG,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,3,0,0,0,5,404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,MIN-2014-09-15,2014-09-15,DET,A,MIN,1,1,0.2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,9,102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,MIN-2014-09-17,2014-09-17,DET,A,MIN,2,2,0.1,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,1,204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,KCR-2014-09-21,2014-09-21,DET,A,KCR,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,3,309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,DET-2014-09-26,2014-09-26,DET,H,MIN,7,7,1.1,3,3,1,0,0,0,0,1,0,0,0,5,1,1,0,4,707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,OAK-2015-05-27,2015-05-27,DET,A,OAK,13,10,3.0,1,3,0,1,0,3,0,0,0,0,2,6,4,2,0,99,1274,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,42.0,0.167,0.071,0.0,0.0,0.048,0.0,0.0,0.048,0.095,0.0,98.81
7,CHW-2015-06-05,2015-06-05,DET,A,CHW,25,24,7.0,2,3,1,0,1,1,0,4,0,0,0,10,10,4,1,8,2475,0.417,14.0,0.143,0.0,0.071,0.0,0.214,0.0,0.0,0.143,0.0,0.0,91.0,0.314,55.0,0.164,0.055,0.018,0.0,0.091,0.0,0.0,0.073,0.073,0.0,98.618
8,DET-2015-06-10,2015-06-10,DET,H,CHC,15,14,3.0,0,5,0,0,0,1,0,2,0,0,0,2,10,8,0,4,1530,0.271,39.0,0.077,0.026,0.026,0.026,0.103,0.0,0.0,0.051,0.103,0.0,96.128,0.278,80.0,0.125,0.05,0.012,0.012,0.075,0.0,0.0,0.05,0.1,0.0,98.738
9,DET-2015-06-16,2015-06-16,DET,H,CIN,24,22,6.1,4,5,0,0,3,1,0,4,0,0,1,9,10,5,0,5,2448,0.291,54.0,0.148,0.019,0.019,0.019,0.093,0.0,0.0,0.037,0.111,0.0,97.759,0.288,95.0,0.158,0.042,0.011,0.011,0.074,0.0,0.0,0.042,0.105,0.0,99.253
