,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
0,BAL-2015-09-01,2015-09-01,BAL,H,TBR,5,3,0.1,1,2,1,0,0,2,0,0,0,0,0,1,2,1,0,99,505,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
1,TOR-2015-09-06,2015-09-06,BAL,A,TOR,7,6,1.2,0,2,1,0,0,1,0,2,0,0,1,4,0,0,0,4,707,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
2,BAL-2015-09-12,2015-09-12,BAL,H,KCR,7,6,1.0,3,3,1,0,1,1,0,0,0,0,0,1,5,3,1,5,707,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
3,BAL-2015-09-16,2015-09-16,BAL,H,BOS,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,303,0.591,20,0.15,0.15,0.0,0.05,0.2,0.0,0.0,0.05,0.1,0.0,95.95,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
4,BOS-2015-09-26,2015-09-26,BAL,A,BOS,2,2,0.1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,9,208,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
5,BAL-2015-09-30,2015-09-30,BAL,H,TOR,5,4,1.0,2,1,0,0,1,1,0,0,0,0,0,2,2,0,0,3,505,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
6,OAK-2016-05-03,2016-05-03,SEA,A,OAK,4,4,1.0,1,1,0,0,1,0,0,0,0,0,0,2,2,0,1,99,392,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
7,HOU-2016-05-06,2016-05-06,SEA,A,HOU,6,4,1.1,0,0,0,0,0,2,0,2,0,0,0,0,2,0,1,2,576,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
8,HOU-2016-05-08,2016-05-08,SEA,A,HOU,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,1,288,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.447,40,0.075,0.075,0.0,0.075,0.175,0.0,0.0,0.025,0.125,0.0,97.575,1
9,SEA-2016-05-11,2016-05-11,SEA,H,TBR,8,6,1.2,0,1,0,0,0,2,0,0,0,0,0,1,5,1,1,2,760,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.415,43,0.07,0.07,0.0,0.07,0.163,0.0,0.0,0.023,0.163,0.0,97.465,1
