,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,ARI-2021-05-01,2021-05-01,COL,A,ARI,4,4,1.0,1,2,0,0,1,0,0,0,0,0,1,3,1,0,0,99,404,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,COL-2021-05-04,2021-05-04,COL,H,SFG,9,8,2.0,2,2,0,0,1,1,0,3,0,0,0,4,1,0,0,2,1017,0.722,5,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,80.8,0.716,5,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,80.8
2,STL-2021-05-07,2021-05-07,COL,A,STL,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,0,3,3,0,2,384,0.497,14,0.143,0.0,0.0,0.143,0.071,0.0,0.0,0.071,0.214,0.0,101.5,0.494,14,0.143,0.0,0.0,0.143,0.071,0.0,0.0,0.071,0.214,0.0,101.5
3,COL-2021-05-11,2021-05-11,COL,H,SDP,4,3,1.0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,3,452,0.432,18,0.167,0.0,0.0,0.111,0.056,0.0,0.0,0.056,0.222,0.0,100.278,0.43,18,0.167,0.0,0.0,0.111,0.056,0.0,0.0,0.056,0.222,0.0,100.278
4,COL-2021-05-13,2021-05-13,COL,H,CIN,4,4,0.1,3,3,0,0,1,0,0,1,0,0,0,1,2,1,0,1,452,0.383,22,0.136,0.0,0.0,0.091,0.091,0.0,0.0,0.045,0.182,0.0,102.591,0.381,22,0.136,0.0,0.0,0.091,0.091,0.0,0.0,0.045,0.182,0.0,102.591
5,SDP-2021-05-17,2021-05-17,COL,A,SDP,3,2,0.1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,3,288,0.472,26,0.192,0.0,0.0,0.115,0.077,0.0,0.0,0.038,0.192,0.0,104.192,0.47,26,0.192,0.0,0.0,0.115,0.077,0.0,0.0,0.038,0.192,0.0,104.192
6,SDP-2021-05-19,2021-05-19,COL,A,SDP,3,3,0.2,1,1,1,0,0,0,0,0,0,0,0,1,2,2,0,1,288,0.446,29,0.172,0.0,0.0,0.103,0.103,0.0,0.0,0.034,0.207,0.0,103.345,0.445,29,0.172,0.0,0.0,0.103,0.103,0.0,0.0,0.034,0.207,0.0,103.345
7,COL-2021-05-23,2021-05-23,COL,H,ARI,4,4,1.0,0,1,1,0,0,0,0,1,0,0,0,1,2,1,0,3,452,0.402,28,0.143,0.036,0.0,0.071,0.107,0.0,0.0,0.0,0.214,0.0,102.893,0.442,32,0.156,0.031,0.0,0.094,0.094,0.0,0.0,0.031,0.188,0.0,102.656
8,PIT-2021-05-29,2021-05-29,COL,A,PIT,5,3,1.0,1,1,1,0,0,1,0,1,0,1,0,2,1,0,0,5,500,0.424,19,0.105,0.105,0.0,0.053,0.105,0.0,0.0,0.0,0.158,0.0,101.684,0.426,36,0.139,0.056,0.0,0.083,0.083,0.0,0.0,0.028,0.194,0.0,103.806
9,MIA-2021-06-08,2021-06-08,COL,A,MIA,2,2,0.2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,9,194,0.368,13,0.0,0.231,0.0,0.0,0.077,0.0,0.0,0.0,0.154,0.077,95.385,0.422,41,0.122,0.073,0.0,0.073,0.098,0.0,0.0,0.024,0.195,0.024,103.341
