,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
10,SFG-2021-06-04,2021-06-04,CHC,A,SFG,10,8,2.0,2,2,0,0,2,2,0,5,0,0,0,1,2,0,0,3,970,0.28,37,0.108,0.054,0.0,0.027,0.081,0.0,0.0,0.027,0.405,0.0,96.162,0.306,72,0.139,0.042,0.0,0.014,0.125,0.014,0.0,0.056,0.236,0.0,98.097,0
11,SDP-2021-06-07,2021-06-07,CHC,A,SDP,10,7,2.0,2,1,0,0,0,2,0,3,0,1,0,2,3,1,0,2,960,0.374,40,0.075,0.05,0.0,0.075,0.125,0.0,0.0,0.025,0.375,0.0,95.875,0.336,82,0.122,0.037,0.0,0.037,0.134,0.012,0.0,0.049,0.268,0.0,97.963,0
12,CHC-2021-06-11,2021-06-11,CHC,H,STL,5,5,1.0,0,2,0,0,0,0,0,0,0,0,0,0,5,3,0,3,495,0.347,44,0.091,0.023,0.0,0.068,0.136,0.0,0.0,0.023,0.341,0.023,95.477,0.323,92,0.12,0.033,0.0,0.033,0.141,0.011,0.0,0.043,0.272,0.011,97.75,0
13,NYM-2021-06-15,2021-06-15,CHC,A,NYM,9,7,2.0,0,1,1,0,0,2,0,3,0,0,0,2,2,1,1,3,846,0.38,39,0.128,0.026,0.0,0.077,0.103,0.0,0.0,0.0,0.308,0.026,95.179,0.325,97,0.134,0.031,0.0,0.031,0.134,0.01,0.0,0.041,0.258,0.01,97.814,0
14,CHC-2021-06-21,2021-06-21,CHC,H,CLE,4,4,1.1,0,0,0,0,0,0,0,1,0,0,0,0,3,2,0,5,396,0.354,35,0.086,0.029,0.0,0.057,0.171,0.0,0.0,0.0,0.314,0.029,93.457,0.322,106,0.123,0.038,0.0,0.028,0.142,0.009,0.0,0.038,0.264,0.009,97.491,0
15,LAD-2021-06-25,2021-06-25,CHC,A,LAD,6,5,1.1,0,0,0,0,0,1,0,1,0,0,0,0,4,1,0,3,582,0.237,29,0.103,0.034,0.0,0.0,0.138,0.0,0.0,0.0,0.241,0.034,93.0,0.31,110,0.118,0.036,0.0,0.027,0.136,0.009,0.0,0.036,0.264,0.009,97.545,0
16,LAD-2021-06-26,2021-06-26,CHC,A,LAD,3,3,0.2,1,1,0,0,1,0,0,0,0,0,0,1,2,0,0,0,291,0.216,35,0.086,0.029,0.0,0.0,0.143,0.0,0.0,0.0,0.229,0.029,93.686,0.3,116,0.112,0.034,0.0,0.026,0.138,0.009,0.0,0.034,0.259,0.009,97.517,0
17,MIL-2021-06-29,2021-06-29,CHC,A,MIL,4,3,1.0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,2,400,0.262,28,0.071,0.036,0.0,0.036,0.107,0.0,0.0,0.0,0.179,0.0,93.214,0.309,119,0.109,0.034,0.0,0.034,0.134,0.008,0.0,0.034,0.252,0.008,97.504,0
18,MIL-2021-06-30,2021-06-30,CHC,A,MIL,3,3,0.1,0,2,0,0,0,0,0,1,0,0,0,1,1,0,0,0,300,0.251,32,0.062,0.031,0.0,0.031,0.125,0.0,0.0,0.0,0.188,0.0,94.062,0.304,123,0.106,0.033,0.0,0.033,0.138,0.008,0.0,0.033,0.252,0.008,97.585,0
19,CIN-2021-07-04,2021-07-04,CHC,A,CIN,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,106,0.268,30,0.067,0.033,0.0,0.033,0.133,0.0,0.0,0.0,0.233,0.0,93.833,0.311,126,0.119,0.032,0.0,0.032,0.135,0.008,0.0,0.032,0.254,0.008,97.643,0
20,CHC-2021-07-05,2021-07-05,CHC,H,PHI,6,6,1.2,0,1,0,0,0,0,0,0,0,0,0,3,3,2,0,0,594,0.259,31,0.065,0.032,0.0,0.032,0.129,0.0,0.0,0.0,0.226,0.0,94.226,0.309,127,0.118,0.031,0.0,0.031,0.134,0.008,0.0,0.031,0.252,0.008,97.709,0
21,CHC-2021-07-10,2021-07-10,CHC,H,STL,8,7,2.0,0,1,0,0,0,1,0,1,0,0,0,3,3,1,0,4,792,0.223,28,0.107,0.0,0.0,0.036,0.071,0.0,0.0,0.0,0.143,0.0,95.321,0.301,133,0.12,0.03,0.0,0.03,0.128,0.008,0.0,0.03,0.241,0.008,97.767,0
22,ARI-2021-07-17,2021-07-17,CHC,A,ARI,4,3,1.0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,6,404,0.223,23,0.174,0.0,0.0,0.0,0.087,0.0,0.0,0.0,0.13,0.0,95.304,0.295,141,0.121,0.028,0.0,0.028,0.128,0.007,0.0,0.028,0.234,0.007,97.837,0
23,STL-2021-07-19,2021-07-19,CHC,A,STL,9,8,2.0,3,2,0,0,2,0,0,3,1,0,0,1,4,0,1,1,864,0.215,27,0.148,0.0,0.0,0.0,0.111,0.0,0.0,0.0,0.148,0.0,96.148,0.292,145,0.117,0.028,0.0,0.028,0.131,0.007,0.0,0.028,0.234,0.007,97.924,0
24,STL-2021-07-21,2021-07-21,CHC,A,STL,4,3,0.2,0,1,0,0,0,1,0,2,0,0,0,0,1,1,0,1,384,0.281,29,0.069,0.0,0.0,0.069,0.069,0.0,0.034,0.0,0.172,0.0,95.172,0.306,154,0.11,0.026,0.0,0.039,0.123,0.006,0.006,0.026,0.24,0.006,97.812,0
25,CHC-2021-07-23,2021-07-23,CHC,H,ARI,11,10,3.0,1,1,0,0,1,1,0,2,0,0,0,5,3,0,0,1,1089,0.295,33,0.091,0.0,0.0,0.061,0.091,0.0,0.03,0.0,0.212,0.0,95.273,0.308,158,0.114,0.025,0.0,0.038,0.127,0.006,0.006,0.025,0.247,0.006,97.766,0
26,CHC-2021-07-26,2021-07-26,CHC,H,CIN,6,4,1.0,0,1,0,0,0,1,0,2,0,0,0,0,2,1,0,2,594,0.313,37,0.054,0.0,0.0,0.081,0.108,0.0,0.027,0.0,0.243,0.0,95.486,0.304,169,0.107,0.024,0.0,0.041,0.124,0.006,0.006,0.024,0.243,0.006,97.846,0
27,CHC-2021-08-21,2021-08-21,CHC,H,KCR,19,17,4.0,2,5,2,0,0,2,0,1,0,0,0,7,9,3,2,25,1881,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.304,175,0.109,0.023,0.0,0.04,0.126,0.006,0.006,0.023,0.246,0.006,97.886,1
28,CHW-2021-08-27,2021-08-27,CHC,A,CHW,14,12,2.0,4,5,3,0,0,2,0,1,0,0,0,4,7,5,1,5,1414,0.342,20,0.15,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.05,0.0,94.05,0.308,194,0.113,0.031,0.0,0.036,0.124,0.005,0.005,0.021,0.227,0.005,97.995,0
29,CHC-2021-09-02,2021-09-02,CHC,H,PIT,12,10,1.2,3,4,0,0,1,2,0,3,0,0,0,1,6,3,1,5,1188,0.405,34,0.147,0.147,0.0,0.0,0.118,0.0,0.0,0.0,0.059,0.0,96.912,0.321,208,0.115,0.043,0.0,0.034,0.125,0.005,0.005,0.019,0.216,0.005,98.197,0
30,MIL-2021-09-19,2021-09-19,CHC,A,MIL,10,7,2.0,0,1,0,0,0,2,0,0,1,0,1,5,2,1,0,16,1000,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.331,220,0.123,0.041,0.0,0.036,0.127,0.005,0.005,0.018,0.218,0.005,98.241,1
31,CHC-2021-09-26,2021-09-26,CHC,H,STL,14,13,3.0,1,3,0,0,1,1,0,7,0,0,0,3,3,1,0,6,1386,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.329,230,0.122,0.039,0.0,0.035,0.13,0.004,0.009,0.022,0.209,0.004,98.317,1
