,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
5,CLE-2019-06-23,2019-06-23,DET,A,CLE,7,5,1.0,2,2,0,0,0,2,0,2,0,0,0,1,2,1,1,99,700,0.323,77.0,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.323,691.0,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
6,DET-2019-06-27,2019-06-27,DET,H,TEX,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,3,300,0.323,77.0,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.323,691.0,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
7,DET-2019-06-28,2019-06-28,DET,H,WSN,2,2,0.1,0,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,200,0.323,77.0,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.323,691.0,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
8,DET-2019-06-30,2019-06-30,DET,H,WSN,8,7,2.0,0,1,0,0,0,1,0,2,0,0,0,2,3,1,1,1,800,0.323,77.0,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.323,691.0,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
9,CHW-2019-07-03,2019-07-03,DET,A,CHW,6,5,1.2,0,1,1,0,0,0,0,0,0,1,0,4,2,0,0,2,594,0.295,21.0,0.143,0.048,0.0,0.0,0.143,0.0,0.0,0.0,0.333,0.0,95.238,0.323,691.0,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
10,DET-2019-07-05,2019-07-05,DET,H,BOS,8,6,1.0,1,3,2,0,0,1,0,1,0,1,0,2,4,4,0,1,800,0.274,27.0,0.111,0.074,0.0,0.0,0.111,0.0,0.0,0.0,0.259,0.037,96.074,0.323,691.0,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
11,DET-2019-07-07,2019-07-07,DET,H,BOS,6,6,2.0,0,1,0,0,0,0,0,1,0,0,0,1,4,1,1,1,600,0.327,35.0,0.114,0.114,0.0,0.0,0.114,0.0,0.0,0.0,0.229,0.057,96.971,0.323,691.0,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
12,KCR-2019-07-12,2019-07-12,DET,A,KCR,5,5,1.0,1,2,1,0,1,0,0,0,0,0,0,1,4,2,1,4,510,0.299,41.0,0.122,0.098,0.0,0.0,0.098,0.0,0.0,0.0,0.22,0.049,97.415,0.304,41.0,0.122,0.098,0.0,0.0,0.098,0.0,0.0,0.0,0.22,0.049,97.415,0
13,CLE-2019-07-15,2019-07-15,DET,A,CLE,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,2,300,0.316,39.0,0.077,0.128,0.0,0.026,0.051,0.0,0.0,0.0,0.179,0.051,97.538,0.343,46.0,0.109,0.109,0.0,0.022,0.087,0.0,0.0,0.0,0.196,0.043,97.913,0
14,DET-2019-07-24,2019-07-24,DET,H,PHI,6,5,1.2,0,0,0,0,0,0,0,3,1,0,0,2,0,0,0,8,600,0.365,23.0,0.087,0.13,0.0,0.043,0.043,0.0,0.0,0.0,0.087,0.043,96.087,0.321,49.0,0.102,0.102,0.0,0.02,0.082,0.0,0.0,0.0,0.184,0.041,98.041,0
15,SEA-2019-07-26,2019-07-26,DET,A,SEA,5,3,0.2,1,2,0,0,0,1,1,0,0,0,0,2,2,2,0,1,480,0.237,21.0,0.048,0.048,0.0,0.048,0.0,0.0,0.048,0.0,0.19,0.0,95.714,0.299,55.0,0.091,0.091,0.0,0.018,0.073,0.0,0.018,0.0,0.218,0.036,98.255,0
16,SEA-2019-07-28,2019-07-28,DET,A,SEA,3,3,0.1,1,2,1,0,0,0,0,1,0,0,0,0,2,1,0,1,288,0.371,20.0,0.1,0.05,0.0,0.05,0.05,0.05,0.05,0.0,0.15,0.0,94.5,0.326,60.0,0.117,0.083,0.0,0.017,0.083,0.017,0.017,0.0,0.2,0.033,98.067,0
17,LAA-2019-07-30,2019-07-30,DET,A,LAA,3,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,303,0.42,23.0,0.13,0.087,0.0,0.043,0.043,0.043,0.043,0.0,0.174,0.0,94.696,0.345,63.0,0.127,0.095,0.0,0.016,0.079,0.016,0.016,0.0,0.206,0.032,97.968,0
18,TEX-2019-08-04,2019-08-04,DET,A,TEX,4,2,0.2,2,0,0,0,0,2,0,0,0,0,0,2,0,0,0,4,436,0.291,21.0,0.143,0.048,0.0,0.0,0.048,0.048,0.048,0.0,0.333,0.0,93.857,0.329,66.0,0.121,0.091,0.0,0.015,0.076,0.015,0.015,0.0,0.242,0.03,98.106,0
19,DET-2019-08-06,2019-08-06,DET,H,CHW,10,9,2.1,0,3,0,0,0,1,0,3,0,0,1,2,4,2,1,1,1000,0.348,22.0,0.136,0.045,0.0,0.0,0.136,0.045,0.045,0.0,0.318,0.0,95.773,0.33,70.0,0.114,0.086,0.0,0.014,0.1,0.014,0.014,0.0,0.229,0.029,98.729,0
20,DET-2019-08-08,2019-08-08,DET,H,KCR,6,6,1.2,1,1,0,0,1,0,0,2,0,0,0,0,4,1,1,1,600,0.342,32.0,0.188,0.031,0.0,0.0,0.125,0.031,0.031,0.031,0.312,0.0,97.094,0.33,80.0,0.138,0.075,0.0,0.012,0.1,0.012,0.012,0.012,0.238,0.025,98.888,0
21,DET-2019-08-10,2019-08-10,DET,H,KCR,3,3,0.2,0,1,0,1,0,0,0,0,0,0,0,0,3,1,1,1,300,0.339,38.0,0.158,0.026,0.0,0.026,0.105,0.026,0.026,0.026,0.316,0.0,97.553,0.331,86.0,0.128,0.07,0.0,0.023,0.093,0.012,0.012,0.012,0.244,0.023,98.965,0
22,DET-2019-08-13,2019-08-13,DET,H,SEA,6,4,1.0,2,1,0,0,1,2,0,2,0,0,0,0,2,0,0,2,600,0.352,41.0,0.146,0.024,0.024,0.024,0.098,0.024,0.024,0.024,0.293,0.0,97.732,0.338,89.0,0.124,0.067,0.011,0.022,0.09,0.011,0.011,0.011,0.236,0.022,99.0,0
23,TBR-2019-08-17,2019-08-17,DET,A,TBR,4,3,0.2,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,3,380,0.387,36.0,0.111,0.028,0.028,0.056,0.139,0.0,0.0,0.028,0.306,0.0,97.972,0.353,95.0,0.116,0.063,0.011,0.032,0.105,0.011,0.011,0.011,0.242,0.021,99.063,0
24,HOU-2019-08-20,2019-08-20,DET,A,HOU,8,6,2.0,0,0,0,0,0,1,0,2,1,0,0,4,0,0,0,2,784,0.395,34.0,0.118,0.0,0.029,0.059,0.176,0.0,0.0,0.029,0.235,0.0,97.529,0.354,99.0,0.121,0.061,0.01,0.03,0.111,0.01,0.01,0.01,0.242,0.02,98.899,0
25,MIN-2019-08-23,2019-08-23,DET,A,MIN,5,3,0.2,0,1,0,0,0,1,0,1,1,0,0,1,1,0,1,2,500,0.352,42.0,0.095,0.0,0.024,0.048,0.167,0.0,0.024,0.024,0.238,0.0,97.619,0.341,107.0,0.112,0.056,0.009,0.028,0.112,0.009,0.019,0.009,0.243,0.019,98.832,0
26,DET-2019-08-29,2019-08-29,DET,H,CLE,4,3,1.0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,5,400,0.388,27.0,0.074,0.0,0.037,0.037,0.185,0.0,0.074,0.0,0.222,0.0,94.963,0.346,112.0,0.116,0.054,0.009,0.027,0.116,0.009,0.027,0.009,0.241,0.018,98.884,0
27,DET-2019-08-31,2019-08-31,DET,H,MIN,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,100,0.343,28.0,0.071,0.0,0.0,0.036,0.214,0.0,0.071,0.0,0.25,0.0,95.143,0.34,116.0,0.112,0.052,0.009,0.026,0.121,0.009,0.026,0.009,0.241,0.017,98.922,0
28,DET-2019-09-01,2019-09-01,DET,H,MIN,5,5,1.1,0,1,0,0,0,0,0,2,0,0,0,1,2,1,0,0,500,0.331,29.0,0.069,0.0,0.0,0.034,0.207,0.0,0.069,0.0,0.276,0.0,95.31,0.337,117.0,0.111,0.051,0.009,0.026,0.12,0.009,0.026,0.009,0.248,0.017,98.932,0
29,KCR-2019-09-03,2019-09-03,DET,A,KCR,2,2,0.1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,204,0.252,28.0,0.107,0.0,0.0,0.0,0.143,0.0,0.071,0.0,0.286,0.0,95.143,0.33,122.0,0.115,0.049,0.008,0.025,0.115,0.008,0.025,0.008,0.254,0.016,98.975,0
30,KCR-2019-09-05,2019-09-05,DET,A,KCR,2,2,0.2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,204,0.265,30.0,0.133,0.0,0.0,0.0,0.133,0.0,0.067,0.0,0.3,0.0,95.6,0.332,124.0,0.121,0.048,0.008,0.024,0.113,0.008,0.024,0.008,0.258,0.016,99.024,0
31,OAK-2019-09-06,2019-09-06,DET,A,OAK,4,3,1.0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,384,0.248,32.0,0.125,0.0,0.0,0.0,0.125,0.0,0.062,0.0,0.344,0.0,96.0,0.327,126.0,0.119,0.048,0.008,0.024,0.111,0.008,0.024,0.008,0.27,0.016,99.071,0
32,DET-2019-09-10,2019-09-10,DET,H,NYY,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,100,0.235,24.0,0.125,0.0,0.0,0.0,0.125,0.0,0.042,0.0,0.375,0.0,95.5,0.322,130.0,0.115,0.046,0.008,0.023,0.115,0.008,0.023,0.008,0.269,0.015,98.977,0
33,DET-2019-09-12,2019-09-12,DET,H,NYY,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,100,0.225,25.0,0.12,0.0,0.0,0.0,0.12,0.0,0.04,0.0,0.36,0.0,95.68,0.319,131.0,0.115,0.046,0.008,0.023,0.115,0.008,0.023,0.008,0.267,0.015,98.985,0
34,DET-2019-09-13,2019-09-13,DET,H,BAL,5,4,1.0,2,2,0,0,1,1,0,0,0,0,1,1,3,2,1,0,500,0.156,21.0,0.095,0.0,0.0,0.0,0.095,0.0,0.0,0.0,0.381,0.0,94.857,0.317,132.0,0.114,0.045,0.008,0.023,0.114,0.008,0.023,0.008,0.265,0.015,98.992,0
35,DET-2019-09-16,2019-09-16,DET,H,BAL,5,5,1.0,1,2,0,1,0,0,0,2,0,0,0,0,3,1,0,2,500,0.265,26.0,0.115,0.0,0.0,0.038,0.115,0.0,0.0,0.038,0.308,0.0,95.846,0.332,137.0,0.117,0.044,0.007,0.029,0.117,0.007,0.022,0.015,0.255,0.015,99.029,0
36,CLE-2019-09-18,2019-09-18,DET,A,CLE,6,3,0.2,0,1,0,0,0,2,2,0,0,0,0,3,1,0,0,1,600,0.301,31.0,0.129,0.0,0.032,0.032,0.097,0.0,0.0,0.032,0.323,0.0,96.516,0.338,142.0,0.12,0.042,0.014,0.028,0.113,0.007,0.021,0.014,0.261,0.014,99.063,0
37,DET-2019-09-20,2019-09-20,DET,H,CHW,5,5,1.0,0,2,1,0,0,0,0,1,0,0,0,0,4,2,1,1,500,0.365,33.0,0.152,0.0,0.03,0.03,0.121,0.061,0.0,0.03,0.273,0.0,96.727,0.346,148.0,0.122,0.041,0.014,0.027,0.122,0.02,0.02,0.014,0.25,0.014,99.101,0
38,DET-2019-09-26,2019-09-26,DET,H,MIN,7,6,1.0,2,3,0,0,1,1,0,1,0,0,0,4,1,0,0,5,700,0.455,28.0,0.143,0.036,0.036,0.036,0.143,0.071,0.0,0.036,0.143,0.0,95.857,0.349,153.0,0.124,0.046,0.013,0.026,0.118,0.02,0.02,0.013,0.248,0.013,99.131,0
39,CHW-2019-09-28,2019-09-28,DET,A,CHW,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,297,0.541,31.0,0.194,0.032,0.032,0.065,0.129,0.065,0.0,0.032,0.129,0.0,96.774,0.362,160.0,0.131,0.044,0.012,0.031,0.119,0.019,0.019,0.012,0.244,0.012,99.169,0
40,CIN-2020-07-24,2020-07-24,DET,A,CIN,6,5,1.0,1,2,0,0,0,1,0,1,0,0,0,3,1,1,0,99,636,0.322,74.0,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.349,163.0,0.129,0.043,0.012,0.031,0.117,0.018,0.018,0.012,0.245,0.012,99.166,1
41,CIN-2020-07-26,2020-07-26,DET,A,CIN,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,2,0,1,424,0.322,74.0,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.349,163.0,0.129,0.043,0.012,0.031,0.117,0.018,0.018,0.012,0.245,0.012,99.166,1
