,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,WSN-2016-06-28,2016-06-28,WSN,H,NYM,14,12,4.0,0,1,0,0,0,2,0,1,0,0,1,6,5,1,0,99,1428,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,NYM-2016-07-07,2016-07-07,WSN,A,NYM,22,18,3.2,4,7,2,0,2,4,0,4,0,0,0,7,7,3,1,8,2068,0.161,15,0.067,0.0,0.0,0.0,0.133,0.0,0.0,0.067,0.067,0.0,95.2,0.161,15,0.067,0.0,0.0,0.0,0.133,0.0,0.0,0.067,0.067,0.0,95.2
2,WSN-2016-07-24,2016-07-24,WSN,H,SDP,17,14,3.1,2,4,1,0,0,3,0,0,0,0,0,5,9,6,2,16,1734,0.541,23,0.13,0.087,0.0,0.087,0.174,0.0,0.0,0.0,0.174,0.0,89.913,0.397,37,0.108,0.054,0.0,0.054,0.162,0.0,0.0,0.027,0.135,0.0,94.486
3,WSN-2016-08-28,2016-08-28,WSN,H,COL,23,21,5.0,4,6,0,1,2,2,0,2,0,0,0,6,13,7,0,34,2346,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.382,54,0.13,0.056,0.0,0.037,0.167,0.0,0.0,0.019,0.093,0.0,96.852
4,WSN-2016-09-07,2016-09-07,WSN,H,ATL,15,14,3.1,2,5,0,0,1,0,0,3,1,0,1,7,4,2,0,9,1530,0.418,24,0.125,0.0,0.042,0.083,0.083,0.0,0.0,0.0,0.083,0.0,97.75,0.395,77,0.13,0.039,0.013,0.052,0.143,0.0,0.0,0.013,0.091,0.0,98.39
5,WSN-2016-09-26,2016-09-26,WSN,H,ARI,10,9,2.0,4,3,1,0,2,1,0,1,0,0,0,3,5,2,2,18,1020,0.417,16,0.25,0.0,0.0,0.062,0.0,0.0,0.062,0.062,0.188,0.0,95.625,0.399,92,0.152,0.033,0.011,0.054,0.12,0.0,0.011,0.022,0.109,0.0,98.978
6,CHW-2017-08-22,2017-08-22,CHW,H,MIN,24,22,6.0,4,6,1,0,3,0,0,4,1,0,1,11,8,2,1,99,2352,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.455,49,0.143,0.02,0.02,0.102,0.061,0.0,0.02,0.02,0.122,0.0,99.918
7,CHW-2017-08-27,2017-08-27,CHW,H,DET,27,23,7.0,0,3,0,1,0,3,0,4,1,0,0,7,12,6,4,4,2646,0.42,25,0.08,0.04,0.0,0.12,0.0,0.0,0.04,0.04,0.16,0.0,94.08,0.445,73,0.123,0.027,0.014,0.11,0.041,0.0,0.027,0.027,0.137,0.0,99.288
8,CHW-2017-09-03,2017-09-03,CHW,H,TBR,25,24,7.0,1,3,0,1,1,1,0,10,0,0,0,8,6,3,1,6,2450,0.315,52,0.077,0.019,0.019,0.058,0.058,0.0,0.038,0.019,0.154,0.0,96.115,0.375,77,0.104,0.026,0.013,0.078,0.052,0.0,0.039,0.026,0.156,0.0,98.026
9,CHW-2017-09-08,2017-09-08,CHW,H,SFG,24,20,5.1,3,3,0,0,1,4,0,5,0,0,1,7,8,4,1,4,2352,0.278,77,0.065,0.013,0.026,0.052,0.052,0.0,0.026,0.013,0.234,0.0,96.727,0.318,87,0.057,0.023,0.023,0.069,0.057,0.0,0.023,0.011,0.218,0.0,97.333
