,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
0,SDP-2019-07-12,2019-07-12,SDP,H,ATL,3,2,1.0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,99,288,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
1,SDP-2019-07-14,2019-07-14,SDP,H,ATL,6,6,1.1,0,0,0,0,0,0,0,2,0,0,0,3,1,0,0,1,576,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
2,MIA-2019-07-18,2019-07-18,SDP,A,MIA,7,7,2.0,0,1,1,0,0,0,0,3,0,0,0,2,2,2,0,3,665,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
3,NYM-2019-07-24,2019-07-24,SDP,A,NYM,4,3,1.0,0,0,0,0,0,1,0,0,0,0,0,1,2,2,0,5,372,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
4,SDP-2019-07-26,2019-07-26,SDP,H,SFG,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1,288,0.13,21,0.0,0.048,0.0,0.0,0.095,0.0,0.0,0.048,0.286,0.0,90.524,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
5,SDP-2019-07-29,2019-07-29,SDP,H,BAL,7,7,1.2,0,2,1,0,0,0,0,2,0,0,0,1,4,3,1,2,672,0.113,24,0.0,0.042,0.0,0.0,0.083,0.0,0.0,0.042,0.333,0.0,91.208,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
6,LAD-2019-08-02,2019-08-02,SDP,A,LAD,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,3,291,0.148,28,0.036,0.071,0.0,0.0,0.036,0.0,0.0,0.0,0.321,0.0,91.893,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
7,LAD-2019-08-04,2019-08-04,SDP,A,LAD,6,4,0.2,2,2,1,0,0,2,0,0,0,0,0,3,1,1,0,1,582,0.166,25,0.04,0.08,0.0,0.0,0.04,0.0,0.0,0.0,0.32,0.0,91.52,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
8,SEA-2019-08-07,2019-08-07,SDP,A,SEA,5,4,1.0,1,1,1,0,0,0,0,2,0,0,0,2,1,1,0,2,480,0.249,31,0.065,0.097,0.0,0.0,0.097,0.0,0.0,0.0,0.258,0.0,92.581,0.212,40,0.05,0.075,0.0,0.0,0.1,0.0,0.0,0.025,0.275,0.0,93.35,0
9,SDP-2019-08-10,2019-08-10,SDP,H,COL,5,3,1.0,0,0,0,0,0,2,0,2,0,0,0,0,1,0,0,2,480,0.276,29,0.069,0.103,0.0,0.0,0.103,0.0,0.0,0.0,0.241,0.0,92.586,0.221,45,0.044,0.089,0.0,0.0,0.089,0.0,0.0,0.022,0.289,0.0,93.644,0
10,SDP-2019-08-13,2019-08-13,SDP,H,TBR,4,2,0.2,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,2,384,0.276,34,0.059,0.088,0.0,0.0,0.147,0.0,0.0,0.0,0.265,0.0,93.088,0.227,50,0.04,0.08,0.0,0.0,0.12,0.0,0.0,0.02,0.3,0.0,93.88,0
11,SDP-2019-08-14,2019-08-14,SDP,H,TBR,3,3,1.0,0,1,0,0,0,0,0,0,0,0,1,1,2,1,0,0,288,0.298,34,0.059,0.088,0.0,0.0,0.176,0.0,0.0,0.0,0.294,0.0,93.441,0.236,54,0.037,0.074,0.0,0.0,0.148,0.0,0.0,0.019,0.296,0.0,94.037,0
12,PHI-2019-08-17,2019-08-17,SDP,A,PHI,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,2,303,0.325,34,0.088,0.088,0.0,0.0,0.176,0.0,0.0,0.029,0.235,0.0,93.441,0.239,57,0.053,0.07,0.0,0.0,0.14,0.0,0.0,0.035,0.281,0.0,94.14,0
13,PHI-2019-08-18,2019-08-18,SDP,A,PHI,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,303,0.297,37,0.081,0.081,0.0,0.0,0.162,0.0,0.0,0.027,0.27,0.0,94.054,0.227,60,0.05,0.067,0.0,0.0,0.133,0.0,0.0,0.033,0.3,0.0,94.483,0
14,SDP-2019-08-24,2019-08-24,SDP,H,BOS,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,0,0,5,384,0.297,30,0.067,0.067,0.0,0.0,0.2,0.0,0.0,0.033,0.233,0.0,94.0,0.216,63,0.048,0.063,0.0,0.0,0.127,0.0,0.0,0.032,0.286,0.0,94.794,0
15,SDP-2019-08-25,2019-08-25,SDP,H,BOS,5,4,1.0,0,1,0,0,0,1,0,1,0,0,1,2,1,0,0,0,480,0.22,28,0.071,0.036,0.0,0.0,0.143,0.0,0.0,0.036,0.286,0.0,93.643,0.216,67,0.06,0.06,0.0,0.0,0.119,0.0,0.0,0.03,0.284,0.0,94.866,0
16,SDP-2019-08-28,2019-08-28,SDP,H,LAD,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,2,288,0.224,28,0.107,0.0,0.0,0.0,0.179,0.0,0.0,0.071,0.25,0.0,93.643,0.223,72,0.069,0.056,0.0,0.0,0.125,0.0,0.0,0.042,0.278,0.0,94.944,0
17,SFG-2019-08-29,2019-08-29,SDP,A,SFG,5,4,1.0,1,1,1,0,0,1,0,2,0,0,0,1,1,1,0,0,480,0.202,31,0.097,0.0,0.0,0.0,0.161,0.0,0.0,0.065,0.29,0.0,93.871,0.214,75,0.067,0.053,0.0,0.0,0.12,0.0,0.0,0.04,0.293,0.0,94.987,0
