,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
10,WSN-2018-08-18,2018-08-18,MIA,A,WSN,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,306,0.379,28,0.214,0.071,0.0,0.0,0.107,0.036,0.0,0.071,0.179,0.0,96.857,0.39,76,0.211,0.079,0.0,0.0,0.092,0.026,0.039,0.053,0.132,0.0,97.0
11,MIA-2018-08-23,2018-08-23,MIA,H,ATL,13,12,3.0,0,4,1,0,0,1,0,0,0,0,1,5,7,3,0,4,1235,0.291,22,0.136,0.091,0.0,0.0,0.045,0.045,0.0,0.0,0.227,0.0,95.455,0.374,79,0.203,0.076,0.0,0.0,0.089,0.025,0.038,0.051,0.127,0.0,97.19
12,MIA-2018-08-26,2018-08-26,MIA,H,ATL,4,4,1.0,0,1,1,0,0,0,0,1,0,0,0,0,3,1,0,2,380,0.315,35,0.171,0.086,0.0,0.0,0.057,0.029,0.0,0.029,0.143,0.0,95.286,0.371,92,0.207,0.076,0.0,0.0,0.087,0.022,0.033,0.054,0.109,0.0,96.88
13,BOS-2018-08-29,2018-08-29,MIA,A,BOS,3,3,1.0,0,1,0,0,0,0,0,0,0,0,1,2,1,1,0,2,312,0.264,33,0.182,0.061,0.0,0.0,0.03,0.0,0.0,0.03,0.121,0.0,95.303,0.368,96,0.198,0.083,0.0,0.0,0.083,0.021,0.031,0.052,0.115,0.0,96.802
14,MIA-2018-09-02,2018-09-02,MIA,H,TOR,10,9,2.0,3,3,1,0,1,0,0,3,1,0,0,4,2,1,0,3,950,0.267,36,0.194,0.056,0.0,0.0,0.028,0.0,0.0,0.056,0.111,0.0,96.028,0.366,99,0.202,0.081,0.0,0.0,0.081,0.02,0.03,0.061,0.111,0.0,97.02
15,MIA-2018-09-04,2018-09-04,MIA,H,PHI,8,7,2.0,0,1,0,0,0,1,0,0,0,0,0,4,3,1,0,1,760,0.325,42,0.167,0.071,0.0,0.024,0.024,0.0,0.024,0.048,0.119,0.0,95.214,0.377,109,0.193,0.083,0.0,0.009,0.073,0.018,0.037,0.055,0.128,0.0,96.835
16,PIT-2018-09-08,2018-09-08,MIA,A,PIT,7,7,2.0,1,2,1,0,1,0,0,1,0,0,0,3,3,1,1,3,693,0.346,39,0.154,0.077,0.0,0.026,0.051,0.0,0.026,0.051,0.103,0.0,93.256,0.364,117,0.188,0.077,0.0,0.009,0.077,0.017,0.034,0.051,0.12,0.0,96.709
17,PHI-2018-09-15,2018-09-15,MIA,A,PHI,10,8,2.0,0,1,0,0,0,2,0,3,0,0,0,2,3,2,1,6,1000,0.37,33,0.091,0.091,0.0,0.061,0.03,0.0,0.03,0.03,0.152,0.0,93.788,0.369,124,0.177,0.081,0.0,0.016,0.073,0.016,0.032,0.048,0.121,0.0,96.839
18,MIA-2018-09-20,2018-09-20,MIA,H,CIN,3,3,1.0,0,1,0,0,0,0,0,0,0,0,1,1,2,1,1,4,285,0.342,36,0.083,0.056,0.0,0.056,0.083,0.0,0.028,0.0,0.194,0.0,94.528,0.359,134,0.172,0.075,0.0,0.015,0.082,0.015,0.03,0.045,0.134,0.0,97.075
19,WSN-2018-09-24,2018-09-24,MIA,A,WSN,4,4,1.0,0,1,0,0,0,0,0,2,0,0,0,0,2,1,0,3,408,0.285,29,0.103,0.034,0.0,0.034,0.103,0.0,0.0,0.034,0.138,0.0,94.414,0.357,137,0.175,0.073,0.0,0.015,0.08,0.015,0.029,0.051,0.131,0.0,97.029
20,WSN-2018-09-26,2018-09-26,MIA,A,WSN,8,7,1.0,4,4,1,0,1,1,0,1,0,0,0,1,5,2,0,1,816,0.304,25,0.12,0.04,0.0,0.04,0.08,0.0,0.0,0.04,0.24,0.0,95.44,0.353,141,0.177,0.071,0.0,0.014,0.078,0.014,0.028,0.05,0.142,0.0,97.17
