,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
5,PIT-2015-05-25,2015-05-25,MIA,A,PIT,7,7,2.0,0,2,1,0,0,0,0,2,0,0,0,2,3,0,0,99,686,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
6,PIT-2015-05-27,2015-05-27,MIA,A,PIT,4,4,1.0,0,1,0,1,0,0,0,1,0,0,0,0,3,1,0,1,392,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
7,NYM-2015-05-30,2015-05-30,MIA,A,NYM,5,5,1.2,0,0,0,0,0,0,0,0,0,0,0,1,4,2,1,2,475,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
8,MIA-2015-06-01,2015-06-01,MIA,H,CHC,5,4,1.0,1,1,1,0,0,1,0,0,0,0,0,0,4,3,0,1,485,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
9,COL-2015-06-05,2015-06-05,MIA,A,COL,7,6,1.0,0,4,0,0,0,0,0,0,0,1,0,4,3,2,0,3,812,0.27,22.0,0.045,0.091,0.045,0.0,0.045,0.0,0.0,0.0,0.136,0.0,92.636,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
10,TOR-2015-06-08,2015-06-08,MIA,A,TOR,11,8,1.2,3,3,2,0,0,3,0,0,0,0,0,2,6,3,1,2,1111,0.328,29.0,0.172,0.069,0.034,0.0,0.034,0.0,0.0,0.0,0.103,0.034,98.276,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
11,MIA-2015-06-14,2015-06-14,MIA,H,COL,4,2,0.1,1,1,0,0,0,2,1,0,0,0,0,2,0,0,0,5,388,0.376,40.0,0.15,0.1,0.025,0.0,0.1,0.0,0.0,0.0,0.075,0.025,99.025,0.381,40.0,0.15,0.1,0.025,0.0,0.1,0.0,0.0,0.0,0.075,0.025,99.025,0
12,NYY-2015-06-18,2015-06-18,MIA,A,NYY,3,2,0.2,0,1,0,0,0,0,0,0,0,1,0,1,2,2,0,3,303,0.425,33.0,0.182,0.091,0.0,0.0,0.182,0.03,0.0,0.0,0.0,0.03,99.121,0.408,44.0,0.159,0.091,0.023,0.0,0.136,0.023,0.0,0.0,0.068,0.023,98.841,0
13,CIN-2015-06-19,2015-06-19,MIA,A,CIN,4,4,1.0,0,1,1,0,0,0,0,2,0,0,0,1,1,1,0,0,404,0.413,36.0,0.194,0.083,0.0,0.0,0.167,0.028,0.0,0.0,0.0,0.056,99.278,0.401,47.0,0.17,0.085,0.021,0.0,0.128,0.021,0.0,0.0,0.064,0.043,98.979,0
14,MIA-2015-06-24,2015-06-24,MIA,H,STL,5,5,1.2,0,1,0,0,0,0,0,1,0,0,0,2,2,1,0,4,485,0.478,30.0,0.233,0.1,0.0,0.0,0.167,0.033,0.0,0.0,0.067,0.067,100.6,0.394,51.0,0.157,0.098,0.02,0.0,0.118,0.02,0.0,0.0,0.098,0.039,99.137,0
15,CIN-2016-05-02,2016-05-02,SFG,A,CIN,3,3,0.2,0,1,0,0,0,0,0,0,0,0,0,1,2,0,1,99,306,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.369,56.0,0.161,0.089,0.018,0.0,0.107,0.018,0.0,0.0,0.107,0.036,98.946,1
16,SFG-2016-05-05,2016-05-05,SFG,H,COL,10,8,0.1,6,6,3,0,0,1,0,0,1,0,0,4,4,4,0,2,970,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.365,59.0,0.169,0.085,0.017,0.0,0.102,0.017,0.0,0.0,0.102,0.034,99.102,1
