,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,OAK-2015-09-04,2015-09-04,SEA,A,OAK,9,8,2.0,2,3,1,0,0,1,0,3,0,0,0,3,2,2,0,99,882,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,OAK-2015-09-06,2015-09-06,SEA,A,OAK,2,2,0.2,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,196,0.412,10,0.2,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.3,0.0,88.2,0.417,10,0.2,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.3,0.0,88.2
2,SEA-2015-09-08,2015-09-08,SEA,H,TEX,4,4,1.0,1,1,0,0,1,0,0,0,0,0,0,2,2,0,0,1,384,0.337,12,0.167,0.083,0.0,0.0,0.083,0.0,0.0,0.0,0.333,0.0,89.833,0.341,12,0.167,0.083,0.0,0.0,0.083,0.0,0.0,0.0,0.333,0.0,89.833
3,SEA-2015-09-11,2015-09-11,SEA,H,COL,5,5,1.0,1,2,0,0,0,0,0,2,0,0,0,2,1,0,1,2,480,0.385,16,0.125,0.062,0.0,0.062,0.062,0.0,0.0,0.0,0.25,0.0,91.375,0.393,16,0.125,0.062,0.0,0.062,0.062,0.0,0.0,0.0,0.25,0.0,91.375
4,SEA-2015-09-13,2015-09-13,SEA,H,COL,7,6,2.0,0,0,0,0,0,1,0,3,0,0,0,1,2,1,0,1,672,0.377,21,0.19,0.048,0.0,0.048,0.048,0.0,0.0,0.0,0.286,0.0,92.476,0.384,21,0.19,0.048,0.0,0.048,0.048,0.0,0.0,0.0,0.286,0.0,92.476
5,SEA-2015-09-15,2015-09-15,SEA,H,LAA,6,6,2.0,0,1,0,0,0,0,0,1,0,0,0,2,3,2,0,1,576,0.304,28,0.143,0.036,0.0,0.036,0.071,0.0,0.0,0.0,0.321,0.0,93.357,0.31,28,0.143,0.036,0.0,0.036,0.071,0.0,0.0,0.0,0.321,0.0,93.357
6,TEX-2015-09-20,2015-09-20,SEA,A,TEX,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,105,0.276,34,0.147,0.029,0.0,0.029,0.059,0.0,0.0,0.0,0.294,0.0,93.824,0.28,34,0.147,0.029,0.0,0.029,0.059,0.0,0.0,0.0,0.294,0.0,93.824
7,KCR-2015-09-22,2015-09-22,SEA,A,KCR,7,6,1.0,0,2,0,0,0,0,0,1,1,0,0,3,2,0,2,1,714,0.268,35,0.143,0.029,0.0,0.029,0.057,0.0,0.0,0.0,0.314,0.0,94.143,0.272,35,0.143,0.029,0.0,0.029,0.057,0.0,0.0,0.0,0.314,0.0,94.143
8,KCR-2015-09-23,2015-09-23,SEA,A,KCR,1,1,0.0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,102,0.282,42,0.167,0.024,0.0,0.024,0.048,0.0,0.024,0.0,0.286,0.0,95.452,0.287,42,0.167,0.024,0.0,0.024,0.048,0.0,0.024,0.0,0.286,0.0,95.452
9,LAA-2015-09-25,2015-09-25,SEA,A,LAA,7,6,1.2,1,1,0,1,0,0,0,2,1,0,0,2,2,1,1,1,679,0.265,34,0.176,0.0,0.0,0.029,0.029,0.0,0.029,0.0,0.265,0.0,94.971,0.301,43,0.186,0.023,0.0,0.023,0.047,0.0,0.023,0.0,0.279,0.0,95.605
10,SEA-2015-09-28,2015-09-28,SEA,H,HOU,6,5,1.0,0,2,1,0,0,1,0,2,0,0,0,2,1,0,0,2,576,0.291,39,0.154,0.0,0.026,0.026,0.026,0.0,0.051,0.0,0.256,0.0,95.179,0.306,50,0.16,0.02,0.02,0.02,0.04,0.0,0.04,0.0,0.28,0.0,95.8
11,SEA-2015-09-30,2015-09-30,SEA,H,HOU,11,11,2.2,0,3,0,0,0,0,0,4,0,0,0,2,5,4,1,1,1056,0.296,41,0.171,0.024,0.024,0.0,0.049,0.0,0.049,0.0,0.293,0.0,95.22,0.325,56,0.161,0.036,0.018,0.018,0.054,0.0,0.036,0.0,0.286,0.0,95.821
12,SEA-2015-10-03,2015-10-03,SEA,H,OAK,10,10,3.0,0,1,0,0,0,0,0,4,0,0,0,5,1,0,0,2,960,0.276,47,0.17,0.021,0.021,0.0,0.043,0.0,0.043,0.0,0.298,0.0,95.319,0.311,67,0.179,0.03,0.015,0.015,0.045,0.0,0.03,0.0,0.299,0.0,95.851
13,TEX-2016-04-05,2016-04-05,SEA,A,TEX,7,6,2.0,0,1,0,0,0,1,0,3,0,0,1,2,1,0,0,99,756,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278,77,0.169,0.026,0.013,0.013,0.039,0.0,0.026,0.0,0.312,0.0,95.87
14,SEA-2016-04-09,2016-04-09,SEA,H,OAK,8,8,2.0,1,2,1,0,0,0,0,3,0,0,0,4,1,1,0,3,760,0.224,8,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.125,0.375,0.0,94.5,0.273,84,0.167,0.024,0.012,0.012,0.048,0.0,0.024,0.012,0.321,0.0,96.881
15,SEA-2016-04-11,2016-04-11,SEA,H,TEX,3,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,285,0.246,16,0.125,0.062,0.0,0.0,0.062,0.0,0.0,0.062,0.375,0.0,94.75,0.273,92,0.163,0.033,0.011,0.011,0.043,0.0,0.022,0.011,0.326,0.0,96.717
16,SEA-2016-04-12,2016-04-12,SEA,H,TEX,6,4,1.0,2,1,1,0,0,1,0,1,1,0,0,1,2,0,0,0,570,0.205,19,0.105,0.053,0.0,0.0,0.053,0.0,0.0,0.053,0.474,0.0,94.789,0.264,95,0.158,0.032,0.011,0.011,0.042,0.0,0.021,0.011,0.347,0.0,96.663
17,NYY-2016-04-15,2016-04-15,SEA,A,NYY,5,3,0.2,0,1,1,0,0,2,0,1,0,0,0,1,1,0,0,2,505,0.264,25,0.08,0.08,0.0,0.0,0.08,0.0,0.04,0.04,0.4,0.0,94.84,0.275,101,0.149,0.04,0.01,0.01,0.05,0.0,0.03,0.01,0.337,0.0,96.564
18,CLE-2016-04-19,2016-04-19,SEA,A,CLE,5,5,1.2,0,0,0,0,0,0,0,1,0,0,0,2,2,0,0,3,520,0.309,30,0.067,0.1,0.0,0.0,0.133,0.0,0.033,0.033,0.367,0.0,95.867,0.287,106,0.142,0.047,0.009,0.009,0.066,0.0,0.028,0.009,0.33,0.0,96.774
19,CLE-2016-04-21,2016-04-21,SEA,A,CLE,3,2,1.0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,312,0.264,35,0.057,0.086,0.0,0.0,0.114,0.0,0.029,0.029,0.343,0.0,97.029,0.274,111,0.135,0.045,0.009,0.009,0.063,0.0,0.027,0.009,0.324,0.0,97.099
