,game_code,date,team,side,opp,PA,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest
40,LAA-2015-09-22,2015-09-22,LAA,A,HOU,6,1.1,1,1,0,0,0,1,0,1,0,0,0,3,1,0,0,2
41,LAA-2015-09-23,2015-09-23,LAA,A,HOU,5,0.2,1,1,0,1,0,2,2,1,0,0,0,1,1,1,0,0
42,LAA-2015-09-25,2015-09-25,LAA,H,SEA,2,0.1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
43,LAA-2015-09-26,2015-09-26,LAA,H,SEA,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0
44,LAA-2015-09-28,2015-09-28,LAA,H,OAK,5,1.1,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,1
45,LAA-2015-09-30,2015-09-30,LAA,H,OAK,5,0.2,1,2,0,0,0,1,0,1,0,0,0,0,3,2,0,1
46,LAA-2015-10-02,2015-10-02,LAA,A,TEX,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,0,0,1
47,LAA-2015-10-03,2015-10-03,LAA,A,TEX,2,0.2,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0
0,WSN-2016-09-04,2016-09-04,WSN,A,NYM,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,99
1,WSN-2016-09-07,2016-09-07,WSN,H,ATL,6,0.2,1,2,1,0,0,2,1,2,0,0,0,1,1,0,0,2
2,WSN-2016-09-12,2016-09-12,WSN,H,NYM,2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4
3,WSN-2016-09-13,2016-09-13,WSN,H,NYM,2,0.2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
4,WSN-2016-09-17,2016-09-17,WSN,A,ATL,4,0.2,0,1,0,0,0,1,0,1,0,0,0,1,1,1,0,3
5,WSN-2016-09-18,2016-09-18,WSN,A,ATL,3,0.2,0,1,1,0,0,0,0,2,0,0,0,0,1,1,0,0
6,WSN-2016-09-26,2016-09-26,WSN,H,ARI,5,0.2,0,2,0,0,0,0,0,1,1,0,0,1,2,1,0,7
7,WSN-2016-09-30,2016-09-30,WSN,H,MIA,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3
8,WSN-2016-10-02,2016-10-02,WSN,H,MIA,2,0.2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1
0,WSN-2017-06-13,2017-06-13,WSN,H,ATL,2,0.1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,99
1,WSN-2017-06-14,2017-06-14,WSN,H,ATL,12,1.2,5,5,0,0,0,2,1,2,0,0,0,3,5,3,1,0
2,WSN-2017-07-15,2017-07-15,WSN,A,CIN,5,0.0,5,5,1,0,1,0,0,0,0,0,0,1,4,4,0,30
3,WSN-2017-07-16,2017-07-16,WSN,A,CIN,4,1.0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,1,0
0,WSN-2018-03-31,2018-03-31,WSN,A,CIN,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,99
1,WSN-2018-04-03,2018-04-03,WSN,A,ATL,6,1.0,2,2,1,0,0,2,0,0,0,0,1,3,1,1,0,2
2,WSN-2018-04-04,2018-04-04,WSN,A,ATL,5,1.0,1,1,1,0,0,1,0,1,0,0,0,0,3,1,0,0
3,WSN-2018-04-12,2018-04-12,WSN,H,COL,6,2.0,0,0,0,0,0,0,0,1,0,0,0,4,1,0,1,7
4,WSN-2018-04-13,2018-04-13,WSN,H,COL,2,0.2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
5,WSN-2018-04-22,2018-04-22,WSN,A,LAD,6,1.2,1,1,0,0,0,0,0,2,1,1,0,2,1,0,0,8
6,WSN-2018-04-23,2018-04-23,WSN,A,SFG,4,1.0,0,1,1,0,0,0,0,0,0,0,0,2,2,1,0,0
7,WSN-2018-04-25,2018-04-25,WSN,A,SFG,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,0,0,1
8,WSN-2018-04-28,2018-04-28,WSN,H,ARI,2,0.2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2
9,WSN-2018-05-02,2018-05-02,WSN,H,PIT,4,1.0,0,1,0,0,0,1,0,0,0,0,1,2,1,1,0,3
10,WSN-2018-05-04,2018-05-04,WSN,H,PHI,4,0.1,3,3,0,0,2,0,0,0,0,0,0,2,2,0,0,1
11,WSN-2018-05-07,2018-05-07,WSN,A,SDP,5,1.0,0,0,0,0,0,1,0,2,1,0,0,1,0,0,0,2
12,WSN-2018-05-09,2018-05-09,WSN,A,SDP,5,1.0,1,2,1,0,0,1,1,0,0,0,1,2,2,1,0,1
13,WSN-2018-05-13,2018-05-13,WSN,A,ARI,3,0.2,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,3
14,WSN-2018-05-19,2018-05-19,WSN,H,LAD,5,1.0,1,1,0,0,0,1,0,1,0,1,0,2,1,0,0,5
15,WSN-2018-05-23,2018-05-23,WSN,H,SDP,2,0.2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3
16,WSN-2018-05-27,2018-05-27,WSN,A,MIA,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
17,WSN-2018-06-10,2018-06-10,WSN,H,SFG,4,1.0,0,0,0,0,0,1,0,0,0,0,0,1,2,2,0,13
18,WSN-2018-08-14,2018-08-14,WSN,A,STL,10,2.0,1,2,0,0,1,2,0,3,0,0,0,2,3,0,0,64
19,WSN-2018-08-17,2018-08-17,WSN,H,MIA,5,0.2,2,3,0,0,1,0,0,0,0,0,0,2,3,1,0,2
0,SFG-2019-03-29,2019-03-29,SFG,A,SDP,9,1.2,1,3,1,0,0,2,0,2,0,1,0,1,4,1,0,99
1,SFG-2019-04-01,2019-04-01,SFG,A,LAD,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,2
2,SFG-2019-04-05,2019-04-05,SFG,H,TBR,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,3
3,SFG-2019-04-07,2019-04-07,SFG,H,TBR,7,2.0,0,1,0,0,0,0,0,3,0,0,0,2,2,2,0,1
4,SFG-2019-04-09,2019-04-09,SFG,H,SDP,5,1.0,1,2,1,0,0,0,0,0,0,0,0,1,4,2,1,1
5,SFG-2019-04-12,2019-04-12,SFG,H,COL,6,2.0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,1,2
6,SFG-2019-04-14,2019-04-14,SFG,H,COL,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1
7,SFG-2019-04-17,2019-04-17,SFG,A,WSN,6,1.0,1,1,0,0,0,1,0,0,1,0,0,3,1,0,1,2
8,SFG-2019-04-18,2019-04-18,SFG,A,WSN,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
9,SFG-2019-04-24,2019-04-24,SFG,A,TOR,6,2.0,0,0,0,0,0,0,0,3,0,0,0,1,2,2,0,5
10,SFG-2019-04-27,2019-04-27,SFG,H,NYY,6,2.0,0,0,0,0,0,0,0,1,0,0,0,3,2,0,1,2
11,SFG-2019-04-30,2019-04-30,SFG,H,LAD,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2
12,SFG-2019-05-05,2019-05-05,SFG,A,CIN,4,1.0,0,0,0,0,0,1,0,0,0,0,0,2,1,1,0,4
13,SFG-2019-05-07,2019-05-07,SFG,A,COL,5,1.0,1,2,1,1,0,0,0,1,0,0,0,2,2,1,0,1
14,SFG-2019-05-09,2019-05-09,SFG,A,COL,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
15,SFG-2019-05-11,2019-05-11,SFG,H,CIN,5,1.0,1,2,0,0,1,0,0,1,0,0,0,1,3,2,0,1
16,SFG-2019-05-14,2019-05-14,SFG,H,TOR,2,0.2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2
17,SFG-2019-05-19,2019-05-19,SFG,A,ARI,4,1.1,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,4
18,SFG-2019-05-21,2019-05-21,SFG,H,ATL,3,1.0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1
19,SFG-2019-05-23,2019-05-23,SFG,H,ATL,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1
20,SFG-2019-05-24,2019-05-24,SFG,H,ARI,6,0.2,3,2,0,0,0,2,0,1,0,0,0,3,0,0,0,0
21,SFG-2019-06-05,2019-06-05,SFG,A,NYM,4,1.0,0,1,0,0,0,0,0,2,0,0,0,1,1,0,0,11
22,SFG-2019-06-08,2019-06-08,SFG,H,LAD,5,1.2,0,0,0,0,0,0,0,2,0,1,0,1,2,0,0,2
23,SFG-2019-06-11,2019-06-11,SFG,H,SDP,6,1.1,0,1,0,0,0,1,0,1,0,0,0,1,3,2,1,2
24,SFG-2019-06-15,2019-06-15,SFG,H,MIL,5,1.0,1,1,0,0,0,1,0,1,0,1,0,0,3,1,1,3
25,SFG-2019-06-18,2019-06-18,SFG,A,LAD,7,0.2,4,4,0,0,1,1,0,0,0,0,0,3,3,2,0,2
26,SFG-2019-06-20,2019-06-20,SFG,A,LAD,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
27,SFG-2019-06-22,2019-06-22,SFG,A,ARI,4,1.0,0,1,0,0,0,0,0,2,0,0,0,0,2,1,1,1
28,SFG-2019-06-24,2019-06-24,SFG,H,COL,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1
29,SFG-2019-06-27,2019-06-27,SFG,H,ARI,5,1.0,2,1,0,0,1,1,0,0,0,0,0,2,2,0,0,2
30,SFG-2019-06-30,2019-06-30,SFG,H,ARI,5,1.1,0,0,0,0,0,1,0,2,0,0,0,1,1,0,1,2
31,SFG-2019-07-03,2019-07-03,SFG,A,SDP,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,2
32,SFG-2019-07-05,2019-07-05,SFG,H,STL,6,1.0,2,2,0,0,0,1,0,1,0,0,0,4,0,0,0,1
33,SFG-2019-07-13,2019-07-13,SFG,A,MIL,4,1.0,0,1,0,0,0,0,0,2,0,0,0,0,2,0,0,7
34,SFG-2019-07-15,2019-07-15,SFG,A,COL,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
35,SFG-2019-07-16,2019-07-16,SFG,A,COL,3,1.0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0
36,SFG-2019-07-18,2019-07-18,SFG,H,NYM,4,1.1,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,1
37,SFG-2019-07-21,2019-07-21,SFG,H,NYM,4,1.0,0,1,0,0,0,0,0,2,0,0,0,2,0,0,0,2
38,SFG-2019-07-22,2019-07-22,SFG,H,CHC,5,1.0,1,2,1,0,0,0,0,1,0,0,0,2,2,2,0,0
39,SFG-2019-07-24,2019-07-24,SFG,H,CHC,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,1,0,1
40,SFG-2019-07-27,2019-07-27,SFG,A,SDP,4,1.0,1,1,0,0,0,1,0,0,0,0,0,1,2,1,0,2
41,SFG-2019-08-03,2019-08-03,SFG,A,COL,4,1.0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,6
42,SFG-2019-08-05,2019-08-05,SFG,H,WSN,6,2.0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,1,1
43,SFG-2019-08-08,2019-08-08,SFG,H,PHI,4,1.0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,2
44,SFG-2019-08-11,2019-08-11,SFG,H,PHI,6,1.2,0,1,0,0,0,0,0,2,0,0,0,2,2,0,1,2
45,SFG-2019-08-14,2019-08-14,SFG,H,OAK,5,0.2,2,3,0,0,1,0,0,1,0,1,0,1,3,0,0,2
46,SFG-2019-08-16,2019-08-16,SFG,A,ARI,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
47,SFG-2019-08-21,2019-08-21,SFG,A,CHC,5,0.1,3,4,1,0,0,0,0,1,0,0,0,1,3,3,0,4
48,SFG-2019-08-24,2019-08-24,SFG,A,OAK,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,1,0,2
49,SFG-2019-08-26,2019-08-26,SFG,H,ARI,5,0.2,2,1,0,0,0,2,0,1,0,0,0,1,1,1,0,1
0,SFG-2020-07-25,2020-07-25,SFG,A,LAD,4,1.0,1,1,0,0,1,0,0,0,0,0,0,1,3,2,0,99
1,SFG-2020-07-26,2020-07-26,SFG,A,LAD,4,1.0,0,1,1,0,0,0,0,1,0,0,0,0,3,2,0,0
2,SFG-2020-08-01,2020-08-01,SFG,H,TEX,4,1.0,0,1,1,0,0,0,0,0,0,0,0,1,3,2,1,5
3,SFG-2020-08-05,2020-08-05,SFG,A,COL,4,1.0,0,0,0,0,0,1,0,1,0,0,0,0,2,1,0,3
4,SFG-2020-08-08,2020-08-08,SFG,A,LAD,4,1.0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,1,2
5,SFG-2020-08-11,2020-08-11,SFG,A,HOU,4,1.0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,2
6,SFG-2020-08-14,2020-08-14,SFG,H,OAK,6,0.1,5,2,0,0,2,1,0,0,1,0,0,1,3,0,1,2
7,SFG-2020-08-15,2020-08-15,SFG,H,OAK,6,0.2,4,3,1,0,2,1,0,0,0,0,0,0,5,2,1,0
8,SFG-2020-08-17,2020-08-17,SFG,A,LAA,3,0.1,2,2,0,0,1,0,0,1,0,0,0,1,1,0,0,1
9,SFG-2020-08-25,2020-08-25,SFG,H,LAD,3,0.2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,7
10,SFG-2020-08-27,2020-08-27,SFG,H,LAD,1,0.2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
11,SFG-2020-08-29,2020-08-29,SFG,A,ARI,4,1.0,0,1,0,1,0,0,0,1,0,0,0,1,2,1,0,1
12,SFG-2020-09-04,2020-09-04,SFG,H,ARI,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5
13,SFG-2020-09-05,2020-09-05,SFG,H,ARI,3,0.2,1,1,0,0,1,0,0,0,0,0,0,0,3,1,0,0
14,SFG-2020-09-09,2020-09-09,SFG,H,SEA,6,1.0,0,1,0,0,0,2,0,2,0,0,0,0,2,2,0,3
