,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,DET-2014-04-04,2014-04-04,DET,H,BAL,11,10,3.0,0,1,0,0,0,1,0,3,0,0,1,3,4,0,0,99,1111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,LAD-2014-04-09,2014-04-09,DET,A,LAD,9,9,3.0,0,1,0,0,0,0,0,3,0,0,1,5,1,0,1,4,855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,DET-2014-04-18,2014-04-18,DET,H,LAA,16,14,3.0,4,6,3,1,1,2,0,2,0,0,0,5,7,2,0,8,1616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,DET-2014-04-23,2014-04-23,DET,H,CHW,22,21,6.0,2,6,2,0,1,1,0,7,0,0,0,5,9,5,2,4,2222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,KCR-2014-05-03,2014-05-03,DET,A,KCR,24,22,7.0,0,2,1,0,0,2,0,6,0,0,0,7,9,3,3,9,2472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,DET-2014-05-08,2014-05-08,DET,H,HOU,23,20,5.1,3,5,1,0,1,3,0,2,0,0,1,5,13,5,3,4,2323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,BAL-2014-05-13,2014-05-13,DET,A,BAL,25,23,6.0,1,5,1,0,1,2,0,7,0,0,0,4,12,7,3,4,2550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,CLE-2014-05-19,2014-05-19,DET,A,CLE,27,22,5.0,3,7,1,0,0,5,0,6,0,0,0,7,9,4,2,5,2754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,DET-2014-05-22,2014-05-22,DET,H,TEX,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,2,303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,OAK-2014-05-26,2014-05-26,DET,A,OAK,26,23,5.0,6,8,0,0,4,2,0,3,0,1,0,5,16,5,3,3,2496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,SEA-2014-05-31,2014-05-31,DET,A,SEA,20,19,4.0,3,7,0,0,0,1,0,5,0,0,0,8,6,3,1,4,1920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,DET-2014-06-06,2014-06-06,DET,H,BOS,24,22,6.0,1,5,3,0,0,1,0,4,0,1,0,9,10,4,2,5,2424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,DET-2014-06-13,2014-06-13,DET,H,MIN,24,21,6.0,1,4,0,0,1,3,0,2,0,0,1,7,12,3,2,6,2424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
