,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
10,MIA-2017-04-13,2017-04-13,NYM,A,MIA,22,18,4.2,4,4,0,0,1,3,0,5,0,1,0,9,5,2,1,4,2090,0.389,29,0.138,0.069,0.034,0.034,0.069,0.0,0.0,0.0,0.276,0.034,90.759,0.302,214,0.178,0.042,0.005,0.009,0.079,0.009,0.005,0.014,0.234,0.014,95.776
11,NYM-2017-04-19,2017-04-19,NYM,H,PHI,29,26,7.0,3,6,2,0,0,1,1,7,2,0,2,11,8,7,0,5,2726,0.352,51,0.137,0.039,0.02,0.039,0.098,0.0,0.0,0.0,0.255,0.039,92.588,0.303,236,0.174,0.038,0.004,0.013,0.085,0.008,0.004,0.013,0.233,0.017,95.703
12,NYM-2017-04-26,2017-04-26,NYM,H,ATL,25,22,4.0,5,10,2,0,0,3,0,2,0,0,0,14,6,5,0,6,2350,0.319,76,0.132,0.039,0.013,0.026,0.079,0.013,0.026,0.026,0.25,0.026,93.053,0.301,265,0.17,0.042,0.004,0.011,0.079,0.011,0.011,0.019,0.234,0.015,95.517
13,ATL-2017-05-01,2017-05-01,NYM,A,ATL,22,20,5.0,5,6,3,0,1,1,0,0,1,0,1,12,8,5,0,4,2244,0.351,77,0.195,0.052,0.0,0.013,0.091,0.013,0.026,0.026,0.182,0.013,93.065,0.316,290,0.183,0.045,0.003,0.01,0.083,0.01,0.01,0.017,0.221,0.014,95.386
14,NYM-2017-05-06,2017-05-06,NYM,H,MIA,23,22,5.0,3,8,1,0,2,0,0,2,1,0,1,12,8,4,0,4,2162,0.38,77,0.182,0.091,0.0,0.013,0.065,0.013,0.039,0.039,0.117,0.0,95.065,0.322,312,0.176,0.051,0.003,0.013,0.08,0.01,0.013,0.019,0.205,0.013,95.853
15,MIL-2017-05-13,2017-05-13,NYM,A,MIL,25,22,4.0,5,9,1,0,0,3,0,3,0,0,0,11,8,5,0,6,2525,0.439,71,0.211,0.085,0.0,0.042,0.056,0.0,0.028,0.028,0.056,0.0,95.155,0.331,335,0.179,0.051,0.003,0.018,0.075,0.009,0.015,0.021,0.197,0.012,95.725
16,ARI-2017-05-17,2017-05-17,NYM,A,ARI,5,4,1.0,1,1,1,0,0,1,0,1,0,0,0,0,3,2,1,3,525,0.421,71,0.211,0.07,0.0,0.042,0.056,0.0,0.028,0.028,0.07,0.0,97.62,0.337,360,0.189,0.05,0.003,0.017,0.078,0.008,0.014,0.019,0.192,0.011,96.092
17,NYM-2017-05-20,2017-05-20,NYM,H,LAA,6,6,2.0,0,1,0,0,0,0,0,2,0,0,1,3,1,0,0,2,564,0.419,76,0.197,0.079,0.0,0.039,0.066,0.0,0.026,0.026,0.079,0.0,98.105,0.338,365,0.186,0.052,0.003,0.016,0.079,0.008,0.014,0.019,0.192,0.011,96.214
18,NYM-2017-05-24,2017-05-24,NYM,H,SDP,24,22,6.0,3,6,3,0,0,1,0,3,0,0,0,8,12,7,2,3,2256,0.397,60,0.233,0.05,0.0,0.033,0.067,0.0,0.017,0.033,0.133,0.0,96.267,0.335,371,0.186,0.051,0.003,0.016,0.078,0.008,0.013,0.022,0.194,0.011,96.178
19,NYM-2017-05-29,2017-05-29,NYM,H,MIL,27,23,7.0,1,3,0,0,1,2,0,5,1,0,1,13,6,1,1,4,2538,0.342,61,0.197,0.082,0.0,0.0,0.082,0.0,0.0,0.016,0.148,0.0,96.23,0.333,395,0.182,0.056,0.003,0.015,0.076,0.008,0.013,0.02,0.19,0.01,96.046
20,NYM-2017-06-03,2017-06-03,NYM,H,PIT,25,23,5.1,2,7,1,0,1,2,0,6,0,0,0,8,9,5,1,4,2350,0.261,63,0.095,0.063,0.0,0.016,0.063,0.0,0.016,0.032,0.175,0.0,93.381,0.326,422,0.175,0.052,0.002,0.017,0.076,0.007,0.014,0.021,0.19,0.009,95.915
21,ATL-2017-06-10,2017-06-10,NYM,A,ATL,27,25,6.2,0,3,1,0,0,2,0,4,0,0,0,11,10,4,1,6,2754,0.295,77,0.13,0.052,0.0,0.026,0.065,0.0,0.013,0.013,0.182,0.0,92.779,0.328,447,0.177,0.051,0.002,0.018,0.076,0.007,0.013,0.02,0.192,0.009,95.808
22,NYM-2017-06-15,2017-06-15,NYM,H,WSN,27,25,5.0,7,11,3,1,2,2,0,3,0,0,0,10,12,5,2,4,2538,0.246,80,0.112,0.025,0.0,0.025,0.075,0.0,0.012,0.012,0.188,0.0,95.525,0.319,474,0.171,0.051,0.002,0.017,0.076,0.006,0.013,0.019,0.19,0.008,96.16
23,LAD-2017-06-20,2017-06-20,NYM,A,LAD,26,23,4.1,7,9,3,0,4,3,1,2,0,0,0,10,11,3,0,4,2496,0.359,80,0.15,0.062,0.012,0.038,0.075,0.0,0.0,0.0,0.162,0.0,95.525,0.332,501,0.172,0.054,0.004,0.02,0.076,0.006,0.012,0.018,0.186,0.008,96.044
24,MIA-2017-06-27,2017-06-27,NYM,A,MIA,14,14,3.0,3,5,2,0,0,0,0,4,0,0,0,5,5,4,0,6,1330,0.441,81,0.111,0.086,0.012,0.074,0.086,0.012,0.0,0.0,0.111,0.0,96.148,0.346,527,0.167,0.057,0.004,0.027,0.078,0.008,0.011,0.017,0.18,0.008,96.042
25,NYM-2017-08-16,2017-08-16,NYM,H,NYY,23,20,5.1,2,4,1,0,1,3,0,2,0,0,0,5,13,6,2,49,2162,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.347,541,0.168,0.059,0.004,0.026,0.076,0.007,0.011,0.017,0.183,0.007,96.015
26,NYM-2017-08-21,2017-08-21,NYM,H,ARI,27,25,6.1,1,5,0,0,0,1,0,3,1,0,0,10,12,8,0,4,2538,0.306,24,0.083,0.042,0.0,0.042,0.125,0.0,0.0,0.0,0.083,0.0,90.083,0.345,564,0.165,0.059,0.004,0.027,0.078,0.007,0.011,0.016,0.179,0.007,95.933
27,WSN-2017-08-26,2017-08-26,NYM,A,WSN,23,21,4.0,2,9,1,0,0,2,0,1,0,0,2,11,9,7,1,4,2346,0.257,51,0.137,0.02,0.0,0.02,0.078,0.0,0.02,0.0,0.098,0.0,92.157,0.34,575,0.169,0.056,0.003,0.026,0.073,0.007,0.01,0.014,0.177,0.007,95.784
28,NYM-2017-09-06,2017-09-06,NYM,H,PHI,24,23,6.0,2,5,1,0,1,1,0,4,0,0,1,9,10,3,0,10,2256,0.309,51,0.255,0.02,0.0,0.0,0.059,0.0,0.02,0.039,0.078,0.0,95.765,0.346,547,0.174,0.055,0.004,0.027,0.073,0.007,0.011,0.018,0.172,0.005,96.212
29,CHC-2017-09-12,2017-09-12,NYM,A,CHC,21,15,4.0,4,5,1,0,1,5,0,4,0,0,1,6,6,5,0,5,2100,0.344,48,0.229,0.042,0.0,0.021,0.062,0.0,0.0,0.062,0.104,0.0,95.875,0.34,547,0.17,0.055,0.004,0.027,0.071,0.005,0.011,0.02,0.168,0.005,95.993
30,ATL-2017-09-17,2017-09-17,NYM,A,ATL,26,26,7.0,0,3,1,0,0,0,0,3,0,0,0,13,10,5,2,4,2652,0.36,46,0.13,0.043,0.0,0.043,0.13,0.0,0.0,0.043,0.174,0.0,94.696,0.348,548,0.166,0.057,0.004,0.029,0.078,0.005,0.011,0.02,0.168,0.005,95.927
31,NYM-2017-09-22,2017-09-22,NYM,H,WSN,25,20,5.0,5,4,1,2,1,3,1,4,2,0,0,3,13,2,3,4,2350,0.269,72,0.111,0.042,0.0,0.028,0.083,0.0,0.0,0.028,0.153,0.0,97.333,0.339,552,0.161,0.056,0.004,0.029,0.074,0.005,0.011,0.018,0.161,0.005,96.29
32,NYM-2017-09-27,2017-09-27,NYM,H,ATL,25,23,6.0,1,6,0,0,0,1,0,4,0,0,0,12,8,5,0,4,2350,0.316,73,0.068,0.041,0.027,0.027,0.11,0.014,0.027,0.014,0.151,0.0,97.288,0.351,551,0.156,0.058,0.007,0.031,0.076,0.007,0.015,0.018,0.154,0.005,96.294
33,NYM-2018-03-29,2018-03-29,NYM,H,STL,3,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,99,285,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.348,550,0.156,0.056,0.007,0.031,0.076,0.005,0.015,0.018,0.149,0.004,96.062
34,NYM-2018-03-31,2018-03-31,NYM,H,STL,4,4,0.2,0,2,0,0,0,0,0,1,0,0,0,2,1,1,0,1,380,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,71.25,0.346,553,0.156,0.056,0.007,0.031,0.076,0.005,0.014,0.018,0.154,0.004,96.056
35,NYM-2018-04-04,2018-04-04,NYM,H,PHI,6,6,2.0,0,0,0,0,0,0,0,3,0,0,0,2,1,0,0,3,570,0.251,8,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,83.125,0.345,553,0.157,0.054,0.007,0.031,0.076,0.005,0.014,0.018,0.154,0.004,96.063
36,WSN-2018-04-05,2018-04-05,NYM,A,WSN,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,102,0.135,14,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,88.214,0.341,559,0.156,0.054,0.007,0.03,0.075,0.005,0.014,0.018,0.157,0.004,96.052
37,WSN-2018-04-08,2018-04-08,NYM,A,WSN,10,8,2.0,1,2,0,0,0,2,0,1,0,0,0,5,2,1,0,2,1020,0.126,15,0.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.533,0.0,89.133,0.339,536,0.157,0.054,0.006,0.03,0.075,0.006,0.015,0.019,0.153,0.002,96.155
38,MIA-2018-04-11,2018-04-11,NYM,A,MIA,3,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,285,0.204,25,0.16,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.36,0.0,94.28,0.339,546,0.158,0.053,0.005,0.029,0.077,0.005,0.015,0.018,0.152,0.002,96.262
39,NYM-2018-04-13,2018-04-13,NYM,H,MIL,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,95,0.181,28,0.143,0.0,0.0,0.0,0.071,0.0,0.0,0.0,0.429,0.0,94.357,0.339,527,0.157,0.055,0.006,0.028,0.074,0.006,0.015,0.019,0.154,0.0,96.307
40,NYM-2018-04-15,2018-04-15,NYM,H,MIL,7,6,1.0,0,2,0,0,0,1,0,2,0,0,0,2,2,1,1,1,665,0.175,29,0.138,0.0,0.0,0.0,0.069,0.0,0.0,0.0,0.414,0.0,94.379,0.338,528,0.157,0.055,0.006,0.028,0.074,0.006,0.015,0.019,0.153,0.0,96.305
41,NYM-2018-04-17,2018-04-17,NYM,H,WSN,9,7,2.0,2,2,0,0,0,1,0,1,0,0,0,4,3,1,0,1,855,0.21,36,0.167,0.0,0.0,0.0,0.083,0.0,0.0,0.0,0.389,0.0,94.5,0.338,535,0.159,0.054,0.006,0.028,0.075,0.006,0.015,0.019,0.155,0.0,96.288
42,ATL-2018-04-20,2018-04-20,NYM,A,ATL,8,7,2.0,0,1,0,0,0,1,0,3,0,0,0,4,0,0,0,2,816,0.245,42,0.19,0.0,0.0,0.0,0.095,0.0,0.0,0.0,0.286,0.0,94.571,0.34,515,0.161,0.052,0.006,0.029,0.078,0.004,0.012,0.016,0.15,0.0,96.394
43,STL-2018-04-24,2018-04-24,NYM,A,STL,4,3,1.0,0,1,0,0,0,1,0,1,0,0,1,1,1,0,0,3,384,0.218,46,0.152,0.0,0.0,0.0,0.109,0.0,0.0,0.0,0.304,0.0,95.826,0.338,523,0.161,0.052,0.006,0.029,0.078,0.004,0.011,0.015,0.153,0.0,96.48
44,STL-2018-04-26,2018-04-26,NYM,A,STL,2,2,0.2,0,1,0,0,0,0,0,0,0,0,1,2,0,0,0,1,192,0.273,43,0.186,0.0,0.0,0.0,0.14,0.0,0.0,0.023,0.256,0.0,95.814,0.332,502,0.153,0.05,0.006,0.03,0.078,0.004,0.012,0.018,0.157,0.0,96.6
45,SDP-2018-04-29,2018-04-29,NYM,A,SDP,5,5,1.0,0,2,0,0,0,0,0,0,0,0,0,2,3,1,0,2,485,0.27,35,0.2,0.0,0.0,0.0,0.114,0.0,0.0,0.057,0.286,0.0,94.057,0.333,504,0.155,0.05,0.006,0.03,0.077,0.004,0.012,0.02,0.157,0.0,96.597
46,NYM-2018-05-02,2018-05-02,NYM,H,ATL,7,7,1.0,4,4,1,0,2,0,0,0,0,0,0,3,4,2,0,2,665,0.305,37,0.243,0.0,0.0,0.0,0.108,0.0,0.0,0.054,0.189,0.0,94.378,0.33,487,0.16,0.045,0.006,0.029,0.078,0.004,0.01,0.018,0.162,0.0,96.357
47,NYM-2018-05-05,2018-05-05,NYM,H,COL,11,8,2.0,1,3,0,0,0,2,2,3,1,0,0,3,2,1,0,2,1045,0.411,43,0.233,0.023,0.0,0.047,0.093,0.0,0.0,0.047,0.163,0.0,94.465,0.337,494,0.16,0.047,0.006,0.032,0.077,0.004,0.01,0.018,0.16,0.0,96.338
48,CIN-2018-05-07,2018-05-07,NYM,A,CIN,9,8,2.2,1,1,0,0,1,0,0,0,0,1,0,4,5,2,0,1,918,0.446,47,0.234,0.021,0.0,0.043,0.106,0.043,0.021,0.043,0.17,0.0,94.511,0.335,482,0.16,0.046,0.006,0.029,0.083,0.008,0.01,0.017,0.166,0.0,96.419
49,CIN-2018-05-09,2018-05-09,NYM,A,CIN,6,6,2.0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,2,1,612,0.426,47,0.191,0.021,0.0,0.064,0.085,0.043,0.021,0.043,0.149,0.021,95.851,0.333,491,0.157,0.045,0.006,0.031,0.081,0.008,0.01,0.016,0.163,0.002,96.521
50,PHI-2018-05-13,2018-05-13,NYM,A,PHI,12,9,3.0,0,3,1,0,0,2,0,2,0,0,2,7,1,1,0,3,1200,0.409,45,0.178,0.022,0.0,0.067,0.067,0.044,0.022,0.044,0.089,0.022,95.578,0.325,472,0.146,0.044,0.006,0.032,0.078,0.008,0.011,0.017,0.163,0.002,96.354
51,NYM-2018-05-16,2018-05-16,NYM,H,TOR,4,3,1.0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,2,380,0.408,53,0.17,0.038,0.0,0.057,0.075,0.038,0.019,0.057,0.094,0.019,96.547,0.326,484,0.147,0.045,0.006,0.031,0.081,0.008,0.01,0.021,0.163,0.002,96.444
52,NYM-2018-05-18,2018-05-18,NYM,H,ARI,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,1,285,0.388,55,0.145,0.036,0.0,0.055,0.091,0.036,0.018,0.036,0.109,0.018,96.455,0.324,483,0.147,0.043,0.006,0.031,0.081,0.008,0.01,0.021,0.164,0.002,96.344
53,NYM-2018-05-20,2018-05-20,NYM,H,ARI,5,5,1.2,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,1,475,0.368,53,0.113,0.038,0.0,0.057,0.094,0.038,0.019,0.038,0.113,0.019,96.321,0.325,480,0.146,0.044,0.006,0.031,0.081,0.008,0.01,0.019,0.16,0.002,96.365
54,NYM-2018-05-22,2018-05-22,NYM,H,MIA,5,4,1.0,0,1,0,0,0,1,0,1,0,0,0,3,0,0,0,1,475,0.334,58,0.103,0.034,0.0,0.052,0.086,0.034,0.017,0.034,0.155,0.017,96.207,0.321,485,0.144,0.043,0.006,0.031,0.08,0.008,0.01,0.019,0.165,0.002,96.351
55,MIL-2018-05-25,2018-05-25,NYM,A,MIL,7,6,1.2,1,2,1,0,0,1,1,1,0,0,0,1,4,2,0,2,700,0.258,56,0.107,0.018,0.0,0.018,0.107,0.036,0.018,0.036,0.179,0.018,96.25,0.322,466,0.146,0.039,0.006,0.032,0.084,0.009,0.011,0.019,0.167,0.002,96.457
56,MIL-2018-05-27,2018-05-27,NYM,A,MIL,4,3,0.2,2,1,0,0,0,1,0,0,0,0,0,2,1,1,0,1,400,0.235,52,0.077,0.038,0.0,0.019,0.096,0.019,0.0,0.038,0.154,0.019,97.019,0.324,473,0.146,0.04,0.006,0.032,0.085,0.011,0.011,0.019,0.167,0.002,96.51
57,ATL-2018-05-28,2018-05-28,NYM,A,ATL,7,6,1.0,1,3,1,0,0,1,1,1,0,0,0,3,2,1,0,0,714,0.251,47,0.106,0.043,0.0,0.0,0.128,0.021,0.0,0.043,0.17,0.0,96.319,0.324,477,0.147,0.04,0.006,0.031,0.086,0.01,0.01,0.019,0.166,0.002,96.539
58,ATL-2018-05-30,2018-05-30,NYM,A,ATL,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1,306,0.335,48,0.146,0.062,0.0,0.0,0.146,0.042,0.0,0.042,0.188,0.0,96.438,0.334,457,0.153,0.044,0.007,0.031,0.088,0.013,0.009,0.018,0.164,0.002,96.772
59,NYM-2018-06-02,2018-06-02,NYM,H,CHC,4,3,1.0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,2,380,0.313,51,0.137,0.059,0.0,0.0,0.137,0.039,0.0,0.039,0.176,0.0,96.765,0.332,460,0.152,0.043,0.007,0.03,0.087,0.013,0.009,0.017,0.163,0.002,96.807
60,NYM-2018-06-06,2018-06-06,NYM,H,BAL,3,2,1.0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,3,285,0.287,39,0.128,0.051,0.0,0.0,0.128,0.051,0.0,0.0,0.231,0.0,95.769,0.329,439,0.148,0.043,0.007,0.03,0.089,0.014,0.009,0.018,0.164,0.002,96.95
61,NYM-2018-06-09,2018-06-09,NYM,H,NYY,3,2,1.0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,2,285,0.307,39,0.128,0.051,0.0,0.0,0.128,0.051,0.026,0.0,0.282,0.0,95.769,0.328,442,0.147,0.043,0.007,0.029,0.088,0.014,0.011,0.018,0.167,0.002,96.937
62,NYM-2018-06-10,2018-06-10,NYM,H,NYY,8,8,2.0,0,1,0,0,0,0,0,2,0,0,0,3,3,0,1,0,760,0.346,37,0.135,0.054,0.0,0.0,0.162,0.054,0.027,0.027,0.216,0.0,95.811,0.339,418,0.151,0.043,0.007,0.031,0.091,0.014,0.012,0.022,0.167,0.002,96.596
63,ARI-2018-06-16,2018-06-16,NYM,A,ARI,6,5,1.1,0,0,0,0,0,0,0,2,1,0,0,2,1,1,0,5,606,0.266,33,0.121,0.03,0.0,0.0,0.121,0.03,0.03,0.03,0.242,0.0,94.848,0.319,399,0.148,0.038,0.005,0.028,0.09,0.015,0.013,0.023,0.173,0.003,96.739
64,ARI-2018-06-17,2018-06-17,NYM,A,ARI,4,4,1.0,0,0,0,0,0,0,0,1,0,0,0,1,2,1,0,0,404,0.224,35,0.086,0.029,0.0,0.0,0.086,0.029,0.057,0.029,0.286,0.0,95.314,0.316,405,0.146,0.037,0.005,0.027,0.089,0.015,0.015,0.022,0.175,0.002,96.802
65,COL-2018-06-20,2018-06-20,NYM,A,COL,6,5,1.0,3,2,0,0,1,1,0,0,0,0,0,0,5,2,0,2,684,0.132,29,0.034,0.0,0.0,0.0,0.069,0.0,0.069,0.034,0.345,0.0,93.793,0.292,383,0.149,0.031,0.005,0.018,0.086,0.013,0.016,0.023,0.183,0.003,96.901
66,NYM-2018-06-23,2018-06-23,NYM,H,LAD,11,9,2.0,5,4,0,0,1,1,1,2,0,0,0,3,5,1,1,2,1045,0.22,31,0.065,0.0,0.0,0.032,0.065,0.0,0.065,0.032,0.226,0.0,97.548,0.297,389,0.149,0.031,0.005,0.021,0.087,0.013,0.015,0.023,0.18,0.003,97.165
67,NYM-2018-06-25,2018-06-25,NYM,H,PIT,9,7,2.0,1,2,0,0,0,1,0,3,0,1,0,2,3,2,1,1,855,0.307,42,0.119,0.0,0.0,0.048,0.071,0.024,0.048,0.024,0.214,0.0,96.881,0.304,400,0.152,0.03,0.005,0.022,0.088,0.015,0.015,0.022,0.18,0.002,97.105
68,NYM-2018-06-27,2018-06-27,NYM,H,PIT,3,2,0.1,1,2,1,0,0,0,0,0,0,1,0,1,2,2,0,1,285,0.304,48,0.146,0.0,0.0,0.042,0.083,0.021,0.021,0.021,0.208,0.021,96.646,0.301,395,0.152,0.025,0.005,0.023,0.091,0.015,0.015,0.023,0.18,0.005,97.132
69,MIA-2018-06-30,2018-06-30,NYM,A,MIA,6,6,1.0,0,2,1,0,0,0,0,1,0,0,0,4,1,1,0,2,570,0.336,48,0.167,0.021,0.0,0.042,0.062,0.021,0.021,0.0,0.208,0.042,96.646,0.304,398,0.153,0.028,0.005,0.023,0.09,0.015,0.015,0.023,0.178,0.008,97.116
70,TOR-2018-07-03,2018-07-03,NYM,A,TOR,2,2,0.1,1,1,0,0,1,0,0,0,0,0,0,0,2,0,1,2,202,0.381,46,0.174,0.043,0.0,0.043,0.065,0.022,0.022,0.0,0.196,0.043,96.717,0.305,404,0.153,0.03,0.005,0.022,0.089,0.015,0.015,0.022,0.178,0.007,97.084
71,TOR-2018-07-04,2018-07-04,NYM,A,TOR,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,101,0.409,48,0.167,0.042,0.0,0.062,0.062,0.021,0.021,0.0,0.188,0.042,96.896,0.308,406,0.153,0.03,0.005,0.025,0.089,0.015,0.015,0.022,0.177,0.007,97.103
72,NYM-2018-07-07,2018-07-07,NYM,H,TBR,7,6,1.2,1,2,0,0,0,0,0,2,1,0,1,3,1,0,1,2,665,0.442,43,0.186,0.047,0.0,0.07,0.07,0.023,0.0,0.0,0.163,0.047,96.419,0.307,407,0.152,0.029,0.005,0.025,0.088,0.015,0.015,0.022,0.177,0.007,97.113
73,NYM-2018-07-09,2018-07-09,NYM,H,PHI,2,2,0.2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,190,0.469,46,0.217,0.043,0.0,0.065,0.065,0.022,0.022,0.022,0.174,0.043,95.804,0.308,414,0.155,0.029,0.005,0.024,0.087,0.014,0.017,0.024,0.179,0.007,97.077
74,NYM-2018-07-11,2018-07-11,NYM,H,PHI,4,3,1.0,0,1,0,0,0,1,0,0,0,0,0,1,2,1,0,1,380,0.425,42,0.214,0.048,0.0,0.048,0.048,0.024,0.024,0.024,0.214,0.048,93.167,0.306,416,0.154,0.029,0.005,0.024,0.087,0.014,0.017,0.024,0.18,0.007,97.067
75,NYM-2018-07-13,2018-07-13,NYM,H,WSN,7,7,2.0,1,1,0,0,1,0,0,0,0,0,0,2,5,2,0,1,665,0.422,46,0.217,0.043,0.0,0.043,0.065,0.022,0.022,0.022,0.196,0.043,93.326,0.307,420,0.155,0.029,0.005,0.024,0.088,0.014,0.017,0.024,0.179,0.007,97.048
76,NYY-2018-07-20,2018-07-20,NYM,A,NYY,11,9,2.0,0,2,1,0,0,2,1,2,0,0,0,6,1,1,0,6,1100,0.353,30,0.133,0.033,0.0,0.067,0.033,0.0,0.033,0.033,0.133,0.0,92.433,0.307,427,0.152,0.028,0.005,0.026,0.087,0.014,0.016,0.023,0.176,0.007,97.014
