,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,TOR-2020-08-20,2020-08-20,TOR,H,PHI,5,5,1.1,0,1,0,0,0,0,0,3,0,0,0,1,1,1,0,99,520,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,TBR-2020-08-22,2020-08-22,TOR,A,TBR,8,6,2.0,0,0,0,0,0,2,0,3,0,0,0,0,3,1,2,1,760,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,TOR-2020-08-26,2020-08-26,TOR,H,BOS,7,7,2.0,0,1,1,0,0,0,0,3,0,0,0,1,3,1,0,3,728,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,MIA-2020-09-01,2020-09-01,TOR,A,MIA,7,6,2.0,0,0,0,0,0,1,0,3,0,0,0,2,1,0,0,5,679,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,BOS-2020-09-04,2020-09-04,TOR,A,BOS,6,6,0.2,3,4,1,0,0,0,0,1,0,0,0,1,4,4,0,2,630,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,TOR-2020-09-07,2020-09-07,TOR,H,NYY,7,6,2.0,0,0,0,0,0,1,0,1,0,0,0,4,1,1,0,2,728,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,TOR-2020-09-12,2020-09-12,TOR,H,NYM,9,9,2.0,1,3,0,0,0,0,0,1,0,0,0,5,3,1,0,4,936,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,NYY-2020-09-17,2020-09-17,TOR,A,NYY,6,4,1.0,2,2,1,0,0,2,0,0,0,0,1,2,2,2,0,4,594,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,NYY-2021-04-01,2021-04-01,TOR,A,NYY,3,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,99,297,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.272,56,0.143,0.054,0.0,0.0,0.107,0.0,0.0,0.018,0.268,0.0,99.554
9,NYY-2021-04-04,2021-04-04,TOR,A,NYY,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,2,297,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,74.25,0.258,59,0.136,0.051,0.0,0.0,0.102,0.0,0.0,0.017,0.305,0.0,99.525
10,TOR-2021-04-08,2021-04-08,TOR,H,LAA,8,7,2.0,0,1,0,0,0,1,0,2,0,0,0,1,4,1,1,3,832,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.714,0.0,84.857,0.245,62,0.129,0.048,0.0,0.0,0.097,0.0,0.0,0.016,0.323,0.0,99.5
11,TOR-2021-04-13,2021-04-13,TOR,H,NYY,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0.112,15,0.067,0.0,0.0,0.0,0.067,0.0,0.0,0.0,0.467,0.0,95.067,0.24,70,0.129,0.043,0.0,0.0,0.1,0.0,0.0,0.014,0.314,0.0,100.014
12,BAL-2021-09-10,2021-09-10,TOR,A,BAL,6,5,0.2,3,3,0,0,1,1,0,0,0,0,0,3,2,2,0,99,612,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.267,30,0.167,0.033,0.0,0.0,0.1,0.0,0.0,0.033,0.267,0.0,98.533
13,BAL-2021-09-12,2021-09-12,TOR,A,BAL,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,306,0.743,7,0.286,0.0,0.0,0.143,0.143,0.0,0.0,0.0,0.0,0.0,87.429,0.367,27,0.148,0.037,0.0,0.037,0.148,0.0,0.0,0.037,0.259,0.0,97.481
14,TOR-2021-09-17,2021-09-17,TOR,H,MIN,4,4,1.0,1,1,0,0,1,0,0,0,0,0,0,0,4,0,0,4,416,0.495,10,0.2,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,91.8,0.262,24,0.125,0.0,0.0,0.042,0.083,0.0,0.0,0.0,0.292,0.0,97.667
15,TBR-2021-09-20,2021-09-20,TOR,A,TBR,2,1,0.1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,190,0.497,14,0.143,0.0,0.0,0.143,0.071,0.0,0.0,0.0,0.0,0.0,95.286,0.296,28,0.107,0.0,0.0,0.071,0.071,0.0,0.0,0.0,0.25,0.0,98.571
16,TBR-2021-09-22,2021-09-22,TOR,A,TBR,5,4,1.0,0,1,0,0,0,1,0,0,0,0,0,2,2,0,1,1,475,0.477,16,0.125,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,95.25,0.3,30,0.1,0.0,0.0,0.067,0.1,0.0,0.0,0.0,0.233,0.0,98.333
17,MIN-2021-09-23,2021-09-23,TOR,A,MIN,6,6,1.1,1,2,0,0,1,0,0,1,0,0,0,2,3,1,0,0,588,0.436,21,0.143,0.0,0.0,0.095,0.143,0.0,0.0,0.0,0.0,0.0,95.19,0.303,35,0.114,0.0,0.0,0.057,0.114,0.0,0.0,0.0,0.2,0.0,97.857
18,TOR-2021-09-28,2021-09-28,TOR,H,NYY,4,4,1.1,0,1,0,0,0,0,0,2,0,0,1,2,0,0,0,4,416,0.447,27,0.148,0.0,0.0,0.111,0.111,0.0,0.0,0.0,0.037,0.0,95.815,0.329,41,0.122,0.0,0.0,0.073,0.098,0.0,0.0,0.0,0.195,0.0,97.878
19,TOR-2021-09-30,2021-09-30,TOR,H,NYY,5,5,1.0,1,2,0,0,1,0,0,2,0,0,0,2,1,0,0,1,520,0.416,31,0.161,0.0,0.0,0.097,0.097,0.0,0.0,0.032,0.097,0.0,96.871,0.319,45,0.133,0.0,0.0,0.067,0.089,0.0,0.0,0.022,0.222,0.0,98.422
20,TOR-2021-10-03,2021-10-03,TOR,H,BAL,6,4,1.0,1,2,0,0,0,0,0,0,1,1,0,1,4,2,0,2,624,0.42,27,0.148,0.0,0.0,0.111,0.074,0.0,0.0,0.037,0.185,0.0,96.481,0.345,50,0.14,0.0,0.0,0.08,0.08,0.0,0.0,0.02,0.24,0.0,98.98
