,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
62,CHC-2015-04-05,2015-04-05,CHC,H,STL,3,2,0.2,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,99,300,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.345,254.0,0.193,0.047,0.004,0.02,0.075,0.008,0.008,0.031,0.161,0.008,100.547,1
63,CHC-2015-04-08,2015-04-08,CHC,H,STL,2,2,0.1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,2,200,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.343,255.0,0.192,0.043,0.004,0.02,0.078,0.012,0.008,0.031,0.169,0.008,100.584,1
64,COL-2015-04-11,2015-04-11,CHC,A,COL,3,3,0.1,1,2,1,0,0,0,0,0,0,0,0,2,1,0,1,2,348,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.344,257.0,0.195,0.043,0.004,0.019,0.078,0.012,0.008,0.031,0.171,0.008,100.58,1
65,COL-2015-04-12,2015-04-12,CHC,A,COL,5,5,1.1,0,1,1,0,0,0,0,1,0,0,0,2,2,2,0,0,580,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.348,260.0,0.196,0.046,0.004,0.019,0.077,0.012,0.008,0.031,0.169,0.008,100.758,1
66,CHC-2015-04-15,2015-04-15,CHC,H,CIN,2,2,1.0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,2,200,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.35,262.0,0.195,0.05,0.004,0.019,0.076,0.011,0.008,0.031,0.172,0.008,101.115,1
67,CHC-2015-04-18,2015-04-18,CHC,H,SDP,2,2,0.0,2,2,0,0,0,0,0,0,0,0,0,1,1,1,0,2,200,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.35,257.0,0.191,0.051,0.004,0.019,0.078,0.012,0.008,0.035,0.175,0.008,101.109,1
68,PIT-2015-04-21,2015-04-21,CHC,A,PIT,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,98,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.355,259.0,0.197,0.05,0.004,0.019,0.077,0.012,0.008,0.035,0.174,0.008,101.1,1
69,PIT-2015-04-23,2015-04-23,CHC,A,PIT,4,3,0.2,0,1,0,0,0,1,1,1,0,0,0,2,0,0,0,1,392,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.343,255.0,0.196,0.047,0.004,0.016,0.078,0.012,0.008,0.035,0.173,0.008,101.09,1
70,CIN-2015-04-24,2015-04-24,CHC,A,CIN,2,2,0.1,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,202,0.415,23.0,0.217,0.087,0.0,0.0,0.087,0.087,0.0,0.043,0.261,0.0,100.783,0.345,259.0,0.197,0.046,0.004,0.015,0.081,0.015,0.008,0.035,0.174,0.008,101.042,0
71,CHC-2015-04-29,2015-04-29,CHC,H,PIT,5,5,1.0,2,3,2,0,0,0,0,0,0,0,1,2,3,2,0,4,500,0.443,20.0,0.2,0.15,0.0,0.0,0.05,0.05,0.0,0.05,0.15,0.0,101.0,0.349,250.0,0.2,0.048,0.004,0.016,0.076,0.016,0.008,0.032,0.172,0.008,101.0,0
72,CHC-2015-05-02,2015-05-02,CHC,H,MIL,2,2,0.2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,200,0.462,22.0,0.182,0.182,0.0,0.0,0.045,0.045,0.0,0.091,0.136,0.0,98.727,0.356,255.0,0.2,0.055,0.004,0.016,0.075,0.016,0.008,0.035,0.169,0.008,100.98,0
