,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,COL-2019-07-02,2019-07-02,HOU,A,COL,18,16,3.2,2,6,2,0,0,1,0,4,0,0,0,9,4,1,0,99,2034,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,HOU-2019-07-07,2019-07-07,HOU,H,LAA,15,15,2.1,5,8,3,0,1,0,0,4,0,0,0,3,8,6,0,4,1470,0.388,19,0.211,0.105,0.0,0.0,0.053,0.0,0.0,0.0,0.211,0.0,107.053,0.394,19,0.211,0.105,0.0,0.0,0.053,0.0,0.0,0.0,0.211,0.0,107.053
2,HOU-2019-07-20,2019-07-20,HOU,H,TEX,23,23,7.0,1,2,0,0,1,0,0,9,0,0,0,6,8,1,1,12,2254,0.49,34,0.235,0.147,0.0,0.029,0.029,0.0,0.0,0.0,0.235,0.0,103.059,0.5,34,0.235,0.147,0.0,0.029,0.029,0.0,0.0,0.0,0.235,0.0,103.059
3,STL-2019-07-26,2019-07-26,HOU,A,STL,24,22,6.0,1,4,0,0,0,2,0,6,0,0,0,9,7,3,1,5,2280,0.313,39,0.128,0.077,0.0,0.051,0.0,0.0,0.0,0.0,0.333,0.0,95.487,0.344,57,0.158,0.088,0.0,0.035,0.018,0.0,0.0,0.0,0.298,0.0,101.018
4,CLE-2019-07-31,2019-07-31,HOU,A,CLE,22,20,4.0,6,8,2,0,2,1,0,1,0,0,0,9,11,4,2,4,2200,0.163,48,0.104,0.0,0.0,0.021,0.042,0.0,0.0,0.0,0.312,0.0,94.458,0.301,81,0.16,0.062,0.0,0.025,0.037,0.0,0.0,0.0,0.284,0.0,99.235
5,HOU-2019-09-05,2019-09-05,HOU,H,SEA,15,14,4.0,1,2,0,0,1,1,0,0,0,0,0,1,13,3,2,35,1470,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.346,103,0.165,0.068,0.0,0.039,0.039,0.0,0.0,0.0,0.233,0.0,99.398
6,HOU-2019-09-11,2019-09-11,HOU,H,OAK,17,16,5.0,1,1,0,0,1,1,0,10,0,0,1,1,5,3,1,5,1666,0.233,16,0.062,0.0,0.0,0.062,0.062,0.0,0.0,0.0,0.0,0.0,91.875,0.332,118,0.153,0.059,0.0,0.042,0.042,0.0,0.0,0.0,0.203,0.0,99.22
7,HOU-2019-09-21,2019-09-21,HOU,H,LAA,13,13,3.0,1,4,1,0,0,0,0,4,0,0,0,1,8,2,5,9,1274,0.192,33,0.03,0.0,0.0,0.061,0.061,0.0,0.0,0.03,0.303,0.0,95.03,0.31,135,0.133,0.052,0.0,0.044,0.044,0.0,0.0,0.007,0.252,0.0,99.067
8,LAA-2019-09-27,2019-09-27,HOU,A,LAA,20,19,6.0,0,3,0,0,0,1,0,2,0,0,2,7,10,5,2,5,2020,0.215,31,0.097,0.032,0.0,0.032,0.032,0.0,0.0,0.032,0.452,0.0,94.839,0.309,148,0.142,0.054,0.0,0.041,0.041,0.0,0.0,0.007,0.257,0.0,98.973
9,LAA-2020-09-05,2020-09-05,HOU,A,LAA,17,14,3.2,2,4,1,0,0,3,0,2,0,0,1,6,6,6,0,99,1734,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.285,168,0.143,0.048,0.0,0.036,0.042,0.0,0.0,0.018,0.238,0.0,99.214
10,OAK-2020-09-10,2020-09-10,HOU,A,OAK,23,20,6.0,2,2,0,0,1,3,0,1,0,0,0,4,15,6,1,4,2162,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.285,168,0.143,0.048,0.0,0.036,0.042,0.0,0.0,0.018,0.238,0.0,99.214
11,HOU-2020-09-15,2020-09-15,HOU,H,TEX,24,24,7.0,1,3,0,0,0,0,0,7,0,0,0,5,12,4,3,4,2400,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.285,168,0.143,0.048,0.0,0.036,0.042,0.0,0.0,0.018,0.238,0.0,99.214
12,HOU-2020-09-20,2020-09-20,HOU,H,ARI,23,21,6.0,2,6,0,0,1,2,0,2,0,0,2,7,12,6,2,4,2300,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.285,168,0.143,0.048,0.0,0.036,0.042,0.0,0.0,0.018,0.238,0.0,99.214
