,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
0,CHC-2020-08-17,2020-08-17,STL,A,CHC,5,4,1.0,0,1,1,0,0,1,1,2,0,0,0,1,1,1,0,99,495,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
1,CHC-2020-08-18,2020-08-18,STL,A,CHC,4,4,1.1,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,396,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
2,STL-2020-09-10,2020-09-10,STL,H,DET,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,22,288,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
3,STL-2020-09-11,2020-09-11,STL,H,CIN,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,288,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
4,STL-2020-09-13,2020-09-13,STL,H,CIN,5,5,1.0,2,2,0,0,1,0,0,2,0,0,0,1,2,2,0,1,480,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
5,MIL-2020-09-15,2020-09-15,STL,A,MIL,11,11,3.0,1,3,1,0,1,0,0,2,0,0,1,5,4,2,0,1,1100,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
6,SDP-2021-04-04,2021-04-04,SDP,H,ARI,8,6,2.0,0,1,1,0,0,2,1,2,0,0,1,1,3,1,1,99,768,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
7,SDP-2021-04-05,2021-04-05,SDP,H,SFG,5,4,1.0,0,1,0,0,0,1,0,2,0,0,0,1,1,1,0,0,480,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.312,40,0.05,0.075,0.0,0.05,0.075,0.05,0.0,0.05,0.25,0.0,95.375,1
8,PIT-2021-04-13,2021-04-13,SDP,A,PIT,24,22,5.0,3,8,1,0,0,0,0,5,1,0,1,11,7,3,0,7,2400,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.312,45,0.067,0.067,0.0,0.044,0.089,0.044,0.0,0.044,0.267,0.0,95.444,1
9,LAD-2021-04-22,2021-04-22,SDP,A,LAD,4,4,0.2,0,2,1,0,0,0,0,0,0,0,0,2,2,0,0,8,388,0.352,38,0.211,0.053,0.0,0.0,0.079,0.026,0.026,0.053,0.237,0.0,96.0,0.327,69,0.145,0.058,0.0,0.029,0.058,0.029,0.014,0.043,0.246,0.0,97.029,0
