,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
0,CHC-2017-09-03,2017-09-03,CHC,H,ATL,4,3,1.0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,99,400,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
1,PIT-2017-09-04,2017-09-04,CHC,A,PIT,6,4,0.1,5,3,2,0,0,2,0,1,0,0,0,1,2,2,0,0,588,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
2,CHC-2017-09-09,2017-09-09,CHC,H,MIL,5,4,1.0,1,1,0,0,0,1,0,2,0,0,0,0,2,2,0,4,500,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
3,TBR-2017-09-20,2017-09-20,CHC,A,TBR,4,4,1.0,0,1,0,0,0,0,0,3,0,0,0,1,0,0,0,10,384,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
4,STL-2017-09-28,2017-09-28,CHC,A,STL,4,3,1.0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,7,384,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
5,CHC-2017-10-01,2017-10-01,CHC,H,CIN,4,3,1.0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,2,400,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
6,LAD-2018-06-27,2018-06-27,CHC,A,LAD,8,5,2.0,0,0,0,0,0,2,0,3,1,0,1,2,0,0,0,99,760,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
7,CHC-2018-07-01,2018-07-01,CHC,H,MIN,7,6,0.2,5,4,1,1,1,1,0,1,0,0,0,1,4,3,0,3,693,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
8,CHC-2018-07-21,2018-07-21,CHC,H,STL,2,2,0.2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,19,198,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.442,43,0.116,0.07,0.023,0.023,0.209,0.0,0.023,0.023,0.349,0.0,95.558,1
9,MIL-2018-09-04,2018-09-04,CHC,A,MIL,3,0,0.0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,44,300,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
10,CHC-2018-09-14,2018-09-14,CHC,H,CIN,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,9,99,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
11,CHC-2018-09-16,2018-09-16,CHC,H,CIN,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,297,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
12,ARI-2018-09-19,2018-09-19,CHC,A,ARI,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,101,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
13,CHW-2018-09-21,2018-09-21,CHC,A,CHW,3,3,0.0,2,3,0,0,1,0,0,0,0,0,0,1,2,2,0,1,297,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
14,CHC-2018-09-25,2018-09-25,CHC,H,PIT,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,99,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
15,ARI-2019-04-26,2019-04-26,CHC,A,ARI,5,3,1.0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,99,505,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
16,ARI-2019-04-28,2019-04-28,CHC,A,ARI,5,2,0.2,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,1,505,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
17,SEA-2019-05-01,2019-05-01,CHC,A,SEA,3,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,288,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.458,40,0.075,0.025,0.025,0.05,0.25,0.0,0.05,0.025,0.3,0.0,96.35,1
18,CHC-2019-05-25,2019-05-25,CHC,H,CIN,2,1,0.2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,23,202,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.425,43,0.07,0.023,0.023,0.047,0.233,0.0,0.047,0.023,0.349,0.0,96.326,1
19,HOU-2019-05-27,2019-05-27,CHC,A,HOU,5,5,1.1,0,1,0,0,0,0,0,3,0,0,0,2,0,0,0,1,490,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.422,45,0.067,0.022,0.022,0.044,0.244,0.0,0.044,0.022,0.356,0.0,96.533,1
20,STL-2019-05-31,2019-05-31,CHC,A,STL,2,0,0.0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,190,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.397,50,0.08,0.02,0.02,0.04,0.22,0.0,0.04,0.02,0.38,0.0,96.68,1
21,CHC-2019-06-03,2019-06-03,CHC,H,LAA,4,3,1.0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,2,404,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.408,52,0.077,0.019,0.019,0.038,0.25,0.0,0.038,0.019,0.365,0.0,96.615,1
22,CIN-2019-06-29,2019-06-29,CHC,A,CIN,4,3,1.0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,25,420,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.413,48,0.083,0.021,0.021,0.042,0.25,0.0,0.021,0.0,0.333,0.0,97.25,1
