,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,OAK-2018-06-16,2018-06-16,LAA,A,OAK,4,3,1.0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,99,384,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,OAK-2018-06-17,2018-06-17,LAA,A,OAK,3,2,0.1,1,1,0,0,0,0,0,0,1,0,0,0,2,2,0,0,288,0.18,5,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,76.8,0.181,5,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,76.8
2,BOS-2018-06-27,2018-06-27,LAA,A,BOS,4,3,0.2,1,1,1,0,0,1,0,0,0,0,0,1,2,1,0,9,416,0.331,8,0.125,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.125,0.0,84.0,0.332,8,0.125,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.125,0.0,84.0
3,CHC-2019-04-12,2019-04-12,LAA,A,CHC,5,5,1.1,0,1,0,0,0,0,0,0,0,0,1,5,0,0,0,99,505,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.387,12,0.083,0.083,0.0,0.0,0.083,0.0,0.167,0.0,0.083,0.0,90.667
4,CHC-2019-04-13,2019-04-13,LAA,A,CHC,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,303,0.174,6,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,0.0,84.167,0.321,17,0.118,0.059,0.0,0.0,0.059,0.0,0.118,0.059,0.059,0.0,93.706
5,TEX-2019-04-15,2019-04-15,LAA,A,TEX,7,6,1.0,3,3,0,0,1,1,0,2,0,0,0,2,2,2,0,1,763,0.109,9,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.111,0.0,89.778,0.27,20,0.1,0.05,0.0,0.0,0.05,0.0,0.1,0.05,0.1,0.0,94.8
6,LAA-2019-04-18,2019-04-18,LAA,H,SEA,10,7,1.1,4,3,0,0,2,2,0,2,1,0,0,2,3,1,0,2,1010,0.349,16,0.188,0.0,0.0,0.062,0.062,0.0,0.0,0.062,0.188,0.0,98.188,0.37,27,0.148,0.037,0.0,0.037,0.074,0.0,0.074,0.037,0.148,0.0,98.481
7,SEA-2019-05-30,2019-05-30,LAA,A,SEA,9,8,2.2,0,0,0,0,0,1,0,3,0,0,0,4,1,0,0,41,864,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.463,37,0.135,0.027,0.0,0.081,0.108,0.0,0.081,0.027,0.162,0.0,99.162
8,STL-2019-06-22,2019-06-22,LAA,A,STL,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,22,285,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.396,39,0.103,0.026,0.0,0.077,0.128,0.0,0.026,0.026,0.205,0.0,99.0
9,STL-2019-06-23,2019-06-23,LAA,A,STL,5,4,0.2,3,2,0,0,1,1,0,0,0,0,0,2,2,1,0,0,475,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.25,0.367,42,0.095,0.024,0.0,0.071,0.119,0.0,0.024,0.024,0.19,0.0,98.714
