,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,HOU-2016-06-18,2016-06-18,CIN,A,HOU,28,25,7.0,4,6,2,0,2,3,0,9,0,0,1,7,9,4,0,99,2688,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,CIN-2016-06-24,2016-06-24,CIN,H,SDP,25,23,5.0,5,9,0,0,1,2,0,6,0,0,0,11,7,4,0,5,2550,0.369,29,0.069,0.069,0.0,0.069,0.103,0.0,0.0,0.034,0.31,0.0,92.69,0.374,29,0.069,0.069,0.0,0.069,0.103,0.0,0.0,0.034,0.31,0.0,92.69
2,CIN-2016-06-29,2016-06-29,CIN,H,CHC,21,21,4.0,7,9,1,0,3,0,0,5,0,0,0,6,10,3,0,4,2142,0.392,54,0.185,0.037,0.0,0.056,0.093,0.0,0.0,0.019,0.278,0.0,97.0,0.395,54,0.185,0.037,0.0,0.056,0.093,0.0,0.0,0.019,0.278,0.0,97.0
3,CHC-2016-07-04,2016-07-04,CIN,A,CHC,24,19,4.0,4,5,1,0,2,3,1,2,2,0,0,9,8,3,0,4,2400,0.438,75,0.2,0.04,0.0,0.08,0.067,0.0,0.0,0.013,0.267,0.0,98.4,0.443,75,0.2,0.04,0.0,0.08,0.067,0.0,0.0,0.013,0.267,0.0,98.4
4,MIA-2016-07-10,2016-07-10,CIN,A,MIA,23,21,4.2,3,7,3,0,1,2,0,7,0,0,0,10,4,3,0,5,2185,0.473,71,0.211,0.028,0.0,0.085,0.07,0.014,0.028,0.0,0.183,0.0,99.887,0.448,99,0.172,0.04,0.0,0.081,0.081,0.01,0.02,0.01,0.222,0.0,98.788
5,CIN-2016-07-19,2016-07-19,CIN,H,ATL,25,23,6.0,0,5,0,0,0,2,0,5,0,0,0,10,9,5,0,8,2550,0.477,69,0.145,0.072,0.0,0.087,0.072,0.014,0.029,0.0,0.203,0.0,97.493,0.444,122,0.164,0.057,0.0,0.074,0.082,0.008,0.016,0.008,0.238,0.0,98.074
6,SFG-2016-07-26,2016-07-26,CIN,A,SFG,26,22,5.0,5,9,0,0,1,2,1,3,0,1,2,12,8,3,0,6,2522,0.324,49,0.163,0.061,0.0,0.02,0.082,0.0,0.0,0.0,0.245,0.0,96.633,0.407,147,0.17,0.048,0.0,0.061,0.082,0.007,0.014,0.007,0.231,0.0,98.741
7,CIN-2016-08-03,2016-08-03,CIN,H,STL,23,21,5.0,5,8,3,0,1,1,0,1,1,0,1,14,6,3,0,7,2346,0.33,52,0.25,0.0,0.0,0.019,0.077,0.019,0.0,0.038,0.154,0.019,97.538,0.412,173,0.191,0.04,0.0,0.058,0.081,0.012,0.012,0.017,0.214,0.006,98.48
8,STL-2016-08-08,2016-08-08,CIN,A,STL,23,21,6.0,0,4,2,0,0,1,0,4,0,0,1,10,8,5,0,4,2254,0.373,75,0.227,0.04,0.0,0.027,0.067,0.013,0.013,0.04,0.12,0.013,98.907,0.418,196,0.189,0.051,0.0,0.056,0.077,0.01,0.015,0.02,0.194,0.005,98.893
9,MIL-2016-08-14,2016-08-14,CIN,A,MIL,12,8,1.0,6,5,2,0,1,3,0,1,1,0,0,1,6,5,1,5,1212,0.377,73,0.192,0.068,0.0,0.027,0.055,0.014,0.014,0.055,0.11,0.014,97.562,0.399,219,0.178,0.055,0.0,0.05,0.073,0.009,0.014,0.023,0.192,0.005,98.799
10,CIN-2017-04-06,2017-04-06,CIN,H,PHI,7,3,2.0,0,0,0,0,0,4,0,1,0,0,2,2,0,0,0,99,714,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.414,231,0.177,0.061,0.0,0.052,0.082,0.009,0.017,0.022,0.186,0.004,98.913
11,PIT-2017-04-10,2017-04-10,CIN,A,PIT,9,9,3.0,0,0,0,0,0,0,0,4,0,0,0,4,1,1,0,3,882,0.396,8,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.125,0.0,89.25,0.413,238,0.172,0.059,0.0,0.05,0.097,0.008,0.017,0.029,0.185,0.004,99.004
12,CIN-2017-04-14,2017-04-14,CIN,H,MIL,6,6,2.0,0,0,0,0,0,0,0,2,0,0,0,3,1,1,0,3,612,0.173,17,0.0,0.0,0.0,0.0,0.235,0.0,0.0,0.118,0.294,0.0,93.882,0.398,247,0.166,0.057,0.0,0.049,0.093,0.008,0.016,0.028,0.194,0.004,98.968
13,CIN-2017-04-18,2017-04-18,CIN,H,BAL,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,3,306,0.126,23,0.0,0.0,0.0,0.0,0.174,0.0,0.0,0.087,0.304,0.0,96.0,0.388,253,0.162,0.055,0.0,0.047,0.091,0.008,0.016,0.028,0.198,0.004,99.04
14,CIN-2017-04-22,2017-04-22,CIN,H,CHC,15,10,2.0,7,4,1,0,2,5,1,3,0,0,0,3,4,2,0,3,1530,0.111,26,0.0,0.0,0.0,0.0,0.154,0.0,0.0,0.077,0.308,0.0,96.692,0.384,256,0.16,0.055,0.0,0.047,0.09,0.008,0.016,0.027,0.199,0.004,99.074
