,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,COL-2014-09-03,2014-09-03,SFG,A,COL,5,3,1.0,0,0,0,0,0,1,0,1,1,0,0,0,2,0,2,99,590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,SFG-2014-09-13,2014-09-13,SFG,H,LAD,6,5,1.0,0,2,0,0,0,0,0,2,1,0,0,0,3,2,0,9,570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,ARI-2014-09-15,2014-09-15,SFG,A,ARI,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,SDP-2014-09-21,2014-09-21,SFG,A,SDP,3,3,0.2,0,1,0,0,0,0,0,2,0,0,0,0,1,0,0,5,285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,LAD-2014-09-24,2014-09-24,SFG,A,LAD,5,3,0.1,1,1,0,0,0,1,0,1,1,0,0,2,0,0,0,2,475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,SFG-2014-09-26,2014-09-26,SFG,H,SDP,3,3,1.0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,SFG-2014-09-28,2014-09-28,SFG,H,SDP,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,MIL-2015-08-18,2015-08-18,MIA,A,MIL,8,6,2.0,0,0,0,0,0,2,0,1,0,0,1,3,2,0,0,99,816,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,29.0,0.172,0.0,0.0,0.0,0.069,0.0,0.103,0.0,0.31,0.0,96.724
8,MIA-2015-08-21,2015-08-21,MIA,H,PHI,9,9,2.0,1,3,0,0,0,0,0,1,0,0,0,6,2,2,0,2,873,0.172,9.0,0.0,0.0,0.0,0.0,0.222,0.0,0.0,0.111,0.111,0.0,90.667,0.261,37.0,0.135,0.0,0.0,0.0,0.108,0.0,0.081,0.027,0.27,0.0,97.865
9,MIA-2015-08-24,2015-08-24,MIA,H,PIT,1,0,0.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,97,0.236,18.0,0.167,0.0,0.0,0.0,0.111,0.0,0.0,0.056,0.111,0.0,93.833,0.268,46.0,0.174,0.0,0.0,0.0,0.087,0.0,0.065,0.022,0.239,0.0,97.696
10,MIA-2015-08-26,2015-08-26,MIA,H,PIT,11,10,3.1,0,0,0,0,0,1,0,4,0,0,0,3,3,0,2,1,1067,0.263,19.0,0.158,0.0,0.0,0.0,0.105,0.0,0.053,0.053,0.105,0.0,94.0,0.278,47.0,0.17,0.0,0.0,0.0,0.085,0.0,0.085,0.021,0.234,0.0,97.681
11,WSN-2015-08-30,2015-08-30,MIA,A,WSN,7,7,1.1,2,3,1,0,1,0,0,0,0,0,0,3,4,1,1,3,707,0.187,30.0,0.1,0.0,0.0,0.0,0.1,0.0,0.033,0.033,0.2,0.0,95.1,0.236,58.0,0.138,0.0,0.0,0.0,0.086,0.0,0.069,0.017,0.259,0.0,97.552
12,ATL-2015-09-01,2015-09-01,MIA,A,ATL,6,5,1.0,1,2,0,0,0,1,0,0,0,0,0,0,5,2,2,1,594,0.267,37.0,0.108,0.027,0.0,0.027,0.081,0.0,0.027,0.027,0.162,0.0,96.216,0.278,65.0,0.138,0.015,0.0,0.015,0.077,0.0,0.062,0.015,0.231,0.0,97.923
