,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,ATL-2015-06-09,2015-06-09,ATL,H,SDP,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,99,99,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,ATL-2015-06-11,2015-06-11,ATL,H,SDP,3,2,0.2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,297,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5
2,NYM-2015-06-12,2015-06-12,ATL,A,NYM,3,3,0.2,0,1,1,0,0,0,0,0,0,0,0,0,3,1,1,0,285,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,79.2,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,79.2
3,NYM-2015-06-14,2015-06-14,ATL,A,NYM,4,3,1.0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,1,380,0.209,8,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,85.125,0.214,8,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,85.125
4,ATL-2015-06-18,2015-06-18,ATL,H,BOS,6,4,1.0,1,1,1,0,0,2,1,1,0,0,0,1,2,1,0,3,594,0.194,12,0.0,0.083,0.0,0.0,0.083,0.0,0.0,0.0,0.083,0.0,88.417,0.197,12,0.0,0.083,0.0,0.0,0.083,0.0,0.0,0.0,0.083,0.0,88.417
5,WSN-2015-06-24,2015-06-24,ATL,A,WSN,1,0,0.1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,5,101,0.305,18,0.0,0.111,0.0,0.0,0.167,0.056,0.0,0.0,0.111,0.0,91.944,0.309,18,0.0,0.111,0.0,0.0,0.167,0.056,0.0,0.0,0.111,0.0,91.944
6,WSN-2015-06-25,2015-06-25,ATL,A,WSN,11,9,3.0,0,1,0,0,0,2,0,2,0,0,1,5,2,2,0,0,1111,0.286,19,0.0,0.105,0.0,0.0,0.158,0.053,0.0,0.0,0.105,0.053,92.421,0.29,19,0.0,0.105,0.0,0.0,0.158,0.053,0.0,0.0,0.105,0.053,92.421
7,ATL-2015-07-01,2015-07-01,ATL,H,WSN,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,99,0.263,29,0.034,0.069,0.0,0.0,0.172,0.034,0.0,0.034,0.138,0.034,95.448,0.256,30,0.033,0.067,0.0,0.0,0.167,0.033,0.0,0.033,0.133,0.033,95.567
8,ATL-2015-07-02,2015-07-02,ATL,H,WSN,4,4,1.0,1,2,1,0,0,0,0,1,0,0,1,2,1,1,0,0,396,0.273,27,0.037,0.074,0.0,0.0,0.185,0.037,0.0,0.037,0.148,0.037,95.185,0.247,31,0.032,0.065,0.0,0.0,0.161,0.032,0.0,0.032,0.161,0.032,95.677
9,ATL-2015-07-04,2015-07-04,ATL,H,PHI,6,6,1.2,1,1,0,0,1,0,0,3,0,0,0,0,3,1,0,1,594,0.297,28,0.071,0.071,0.0,0.0,0.179,0.036,0.0,0.071,0.179,0.036,95.75,0.284,35,0.057,0.086,0.0,0.0,0.143,0.029,0.0,0.057,0.171,0.029,96.057
10,MIL-2015-07-06,2015-07-06,ATL,A,MIL,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,102,0.325,30,0.067,0.067,0.0,0.033,0.133,0.033,0.0,0.067,0.267,0.033,96.5,0.295,41,0.049,0.073,0.0,0.024,0.122,0.024,0.0,0.049,0.22,0.024,96.488
11,MIL-2015-07-07,2015-07-07,ATL,A,MIL,4,4,1.0,1,1,0,0,1,0,0,2,0,0,0,0,2,1,0,0,408,0.313,31,0.065,0.065,0.0,0.032,0.129,0.032,0.0,0.065,0.258,0.032,96.677,0.288,42,0.048,0.071,0.0,0.024,0.119,0.024,0.0,0.048,0.214,0.024,96.619
12,COL-2015-07-09,2015-07-09,ATL,A,COL,4,3,1.0,0,1,0,0,0,1,0,1,0,0,1,2,0,0,0,1,464,0.304,29,0.069,0.034,0.0,0.069,0.069,0.0,0.0,0.069,0.31,0.034,96.931,0.31,46,0.043,0.065,0.0,0.043,0.109,0.022,0.0,0.043,0.239,0.022,97.087
13,COL-2015-07-11,2015-07-11,ATL,A,COL,3,1,0.1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,348,0.315,33,0.091,0.03,0.0,0.061,0.091,0.0,0.0,0.091,0.303,0.03,99.242,0.318,50,0.06,0.06,0.0,0.04,0.12,0.02,0.0,0.06,0.24,0.02,98.6
14,ATL-2015-07-18,2015-07-18,ATL,H,CHC,7,6,2.0,0,0,0,0,0,1,0,4,0,0,0,0,2,1,0,6,693,0.402,24,0.083,0.042,0.0,0.083,0.083,0.0,0.042,0.083,0.375,0.0,100.458,0.327,53,0.057,0.057,0.0,0.038,0.132,0.019,0.019,0.057,0.245,0.019,99.585
15,ATL-2015-07-19,2015-07-19,ATL,H,CHC,5,5,1.0,0,2,0,0,0,0,0,1,0,0,0,1,3,2,1,0,495,0.331,31,0.065,0.032,0.0,0.065,0.097,0.0,0.032,0.065,0.419,0.0,100.129,0.299,60,0.05,0.05,0.0,0.033,0.133,0.017,0.017,0.05,0.283,0.017,99.517
16,ATL-2015-07-22,2015-07-22,ATL,H,LAD,2,1,0.1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,198,0.344,35,0.114,0.029,0.0,0.057,0.086,0.0,0.029,0.057,0.371,0.0,100.0,0.303,65,0.077,0.046,0.0,0.031,0.123,0.015,0.015,0.046,0.277,0.015,99.477
17,STL-2015-07-24,2015-07-24,ATL,A,STL,4,4,1.0,0,1,0,0,0,0,0,1,0,0,1,2,1,1,0,1,388,0.32,33,0.091,0.0,0.0,0.061,0.121,0.0,0.03,0.03,0.394,0.0,100.061,0.305,67,0.075,0.045,0.0,0.03,0.134,0.015,0.015,0.045,0.284,0.015,99.463
18,BAL-2015-07-28,2015-07-28,ATL,A,BAL,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,3,303,0.28,26,0.154,0.0,0.0,0.0,0.154,0.0,0.038,0.077,0.346,0.0,99.462,0.3,71,0.085,0.042,0.0,0.028,0.127,0.014,0.014,0.056,0.282,0.014,99.324
19,BAL-2015-07-29,2015-07-29,ATL,A,BAL,6,6,2.0,0,0,0,0,0,0,0,1,0,0,0,1,4,2,0,0,606,0.25,29,0.138,0.0,0.0,0.0,0.138,0.0,0.034,0.069,0.31,0.0,99.621,0.287,74,0.081,0.041,0.0,0.027,0.122,0.014,0.014,0.054,0.27,0.014,99.392
20,PHI-2015-08-01,2015-08-01,ATL,A,PHI,10,8,1.0,5,5,1,0,1,2,1,1,0,0,0,2,5,4,0,2,1000,0.149,28,0.107,0.0,0.0,0.0,0.071,0.0,0.0,0.036,0.286,0.0,95.821,0.265,80,0.075,0.038,0.0,0.025,0.112,0.012,0.012,0.05,0.262,0.012,99.512
21,ATL-2015-08-03,2015-08-03,ATL,H,SFG,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,1,297,0.315,38,0.158,0.026,0.0,0.026,0.105,0.026,0.0,0.026,0.237,0.0,96.921,0.324,90,0.1,0.044,0.0,0.033,0.122,0.022,0.011,0.044,0.244,0.011,99.567
22,ATL-2015-08-04,2015-08-04,ATL,H,SFG,3,2,0.0,3,2,1,0,1,1,1,0,0,0,0,0,2,2,0,0,297,0.291,41,0.146,0.024,0.0,0.024,0.098,0.024,0.0,0.024,0.244,0.0,97.073,0.313,93,0.097,0.043,0.0,0.032,0.118,0.022,0.011,0.043,0.247,0.011,99.548
23,ATL-2015-08-07,2015-08-07,ATL,H,MIA,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,99,0.375,44,0.136,0.045,0.0,0.045,0.114,0.045,0.0,0.023,0.227,0.0,97.205,0.351,96,0.094,0.052,0.0,0.042,0.125,0.031,0.01,0.042,0.24,0.01,99.531
24,ATL-2015-08-08,2015-08-08,ATL,H,MIA,4,3,1.0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,396,0.419,38,0.158,0.053,0.0,0.053,0.105,0.053,0.0,0.026,0.184,0.0,96.921,0.348,97,0.093,0.052,0.0,0.041,0.124,0.031,0.01,0.041,0.247,0.01,99.526
25,ATL-2015-08-09,2015-08-09,ATL,H,MIA,2,1,0.2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,198,0.4,37,0.108,0.054,0.0,0.054,0.135,0.054,0.0,0.027,0.162,0.0,96.865,0.34,101,0.089,0.05,0.0,0.04,0.129,0.03,0.01,0.04,0.238,0.01,99.505
26,TBR-2015-08-12,2015-08-12,ATL,A,TBR,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,97,0.4,37,0.108,0.054,0.0,0.054,0.135,0.054,0.0,0.027,0.162,0.0,96.865,0.34,103,0.087,0.049,0.0,0.039,0.136,0.029,0.01,0.039,0.243,0.01,99.495
27,ATL-2015-08-14,2015-08-14,ATL,H,ARI,8,8,2.0,0,2,1,0,0,0,0,2,0,0,0,1,5,2,0,1,792,0.41,34,0.088,0.059,0.0,0.059,0.147,0.059,0.0,0.0,0.176,0.0,96.853,0.337,104,0.087,0.048,0.0,0.038,0.135,0.029,0.01,0.038,0.25,0.01,99.471
28,ATL-2015-08-16,2015-08-16,ATL,H,ARI,3,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,297,0.381,42,0.095,0.071,0.0,0.048,0.119,0.048,0.0,0.0,0.19,0.0,97.262,0.332,112,0.089,0.054,0.0,0.036,0.125,0.027,0.009,0.036,0.25,0.009,99.438
29,SDP-2015-08-18,2015-08-18,ATL,A,SDP,5,5,0.2,3,3,1,0,1,0,0,0,0,0,0,1,4,2,0,1,475,0.381,42,0.095,0.071,0.0,0.048,0.119,0.048,0.0,0.0,0.262,0.0,97.119,0.323,115,0.087,0.052,0.0,0.035,0.122,0.026,0.009,0.035,0.27,0.009,99.426
30,CHC-2015-08-20,2015-08-20,ATL,A,CHC,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,300,0.502,41,0.122,0.098,0.0,0.073,0.122,0.049,0.0,0.0,0.244,0.0,96.293,0.346,120,0.092,0.058,0.0,0.042,0.117,0.025,0.008,0.033,0.258,0.008,99.242
31,CHC-2015-08-21,2015-08-21,ATL,A,CHC,3,3,0.2,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,300,0.465,44,0.114,0.091,0.0,0.068,0.114,0.045,0.0,0.0,0.25,0.0,96.545,0.338,123,0.089,0.057,0.0,0.041,0.114,0.024,0.008,0.033,0.26,0.008,99.26
32,CHC-2015-08-23,2015-08-23,ATL,A,CHC,4,4,1.0,1,1,0,0,1,0,0,2,0,0,0,0,2,1,0,1,400,0.36,37,0.081,0.081,0.0,0.054,0.081,0.027,0.0,0.0,0.297,0.0,95.892,0.337,126,0.095,0.056,0.0,0.04,0.111,0.024,0.008,0.032,0.262,0.008,99.278
