,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,NYM-2014-04-02,2014-04-02,NYM,H,WSN,8,8,2.0,1,2,2,0,0,0,0,3,0,0,0,1,4,1,1,99,760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,NYM-2014-04-03,2014-04-03,NYM,H,WSN,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,NYM-2014-04-06,2014-04-06,NYM,H,CIN,5,4,1.1,0,0,0,0,0,1,0,2,0,0,0,1,1,0,1,2,475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,ATL-2014-04-09,2014-04-09,NYM,A,ATL,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,2,297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,LAA-2014-04-11,2014-04-11,NYM,A,LAA,3,2,0.2,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,LAA-2014-04-12,2014-04-12,NYM,A,LAA,4,4,1.1,0,0,0,0,0,0,0,1,0,0,0,2,1,0,1,0,380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,ARI-2014-04-15,2014-04-15,NYM,A,ARI,10,10,3.0,0,1,0,0,0,0,0,2,0,0,0,4,4,1,0,2,1050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,NYM-2014-04-18,2014-04-18,NYM,H,ATL,6,5,0.2,4,4,1,0,1,1,0,0,0,0,0,1,4,3,0,2,570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,NYM-2014-04-20,2014-04-20,NYM,H,ATL,3,3,0.1,0,2,0,0,0,0,0,0,0,0,0,0,3,2,1,1,285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,NYM-2014-04-22,2014-04-22,NYM,H,STL,10,9,2.0,0,3,0,0,0,1,0,1,0,0,0,3,5,2,1,1,950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,NYM-2014-04-25,2014-04-25,NYM,H,MIA,8,8,2.0,2,2,0,0,2,0,0,3,0,0,0,1,4,1,0,2,760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,COL-2014-05-01,2014-05-01,NYM,A,COL,7,7,2.0,0,1,1,0,0,0,0,3,0,0,0,3,1,1,0,5,826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,MIA-2014-05-05,2014-05-05,NYM,A,MIA,3,1,0.1,0,1,0,0,0,1,1,0,0,0,0,2,0,0,0,3,294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,NYM-2014-06-12,2014-06-12,NYM,H,MIL,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,37,285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,NYM-2014-06-14,2014-06-14,NYM,H,SDP,11,7,2.0,1,2,0,0,1,4,0,1,0,0,1,3,3,0,0,1,1045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,STL-2014-06-16,2014-06-16,NYM,A,STL,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,MIA-2014-06-22,2014-06-22,NYM,A,MIA,6,5,1.0,2,2,2,0,0,1,0,1,0,0,0,0,4,4,0,5,588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,NYM-2014-06-25,2014-06-25,NYM,H,OAK,9,8,2.0,1,3,0,0,0,1,0,1,0,0,1,3,4,2,0,2,855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,PIT-2014-06-29,2014-06-29,NYM,A,PIT,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3,288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,NYM-2014-07-05,2014-07-05,NYM,H,TEX,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,NYM-2014-07-06,2014-07-06,NYM,H,TEX,4,4,0.1,3,3,0,0,2,0,0,1,0,0,0,0,3,2,0,0,380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,OAK-2014-08-19,2014-08-19,NYM,A,OAK,6,5,1.0,2,2,0,0,1,1,0,0,0,0,0,2,3,1,0,43,576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,NYM-2014-09-11,2014-09-11,NYM,H,WSN,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,22,285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,NYM-2014-09-13,2014-09-13,NYM,H,WSN,6,4,1.0,0,1,0,0,0,2,0,3,0,0,0,0,1,1,0,1,570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,WSN-2014-09-25,2014-09-25,NYM,A,WSN,5,4,1.0,0,1,1,0,0,0,0,1,1,0,0,2,2,2,0,11,500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,PIT-2015-04-22,2015-04-22,CHC,A,PIT,7,7,2.0,0,1,0,0,0,0,0,3,0,0,0,2,2,1,0,99,686,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,79.0,0.101,0.051,0.0,0.076,0.127,0.013,0.013,0.025,0.253,0.0,96.722
26,CIN-2015-04-24,2015-04-24,CHC,A,CIN,5,4,1.1,0,1,0,0,0,1,0,2,0,0,1,2,0,0,0,1,505,0.126,8.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,85.75,0.405,86.0,0.105,0.047,0.0,0.07,0.116,0.012,0.012,0.023,0.267,0.0,96.826
27,CHC-2015-04-29,2015-04-29,CHC,H,PIT,9,7,1.0,4,4,1,1,0,2,1,2,0,0,0,1,4,2,1,4,900,0.204,13.0,0.154,0.0,0.0,0.0,0.077,0.0,0.0,0.077,0.385,0.0,91.615,0.386,83.0,0.12,0.048,0.0,0.048,0.133,0.012,0.012,0.036,0.265,0.0,97.253
28,CHC-2015-05-02,2015-05-02,CHC,H,MIL,4,2,0.1,1,2,1,1,0,1,1,0,0,0,0,2,1,1,0,2,400,0.422,22.0,0.182,0.045,0.045,0.0,0.136,0.045,0.0,0.045,0.318,0.0,95.045,0.441,85.0,0.141,0.047,0.012,0.047,0.153,0.024,0.012,0.035,0.247,0.0,95.835
29,CHC-2015-05-03,2015-05-03,CHC,H,MIL,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,100,0.544,26.0,0.154,0.077,0.077,0.0,0.154,0.077,0.0,0.038,0.269,0.0,95.808,0.473,89.0,0.135,0.056,0.022,0.045,0.157,0.034,0.011,0.034,0.236,0.0,96.022
30,STL-2015-05-04,2015-05-04,CHC,A,STL,3,2,1.0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,291,0.521,27.0,0.148,0.074,0.074,0.0,0.148,0.074,0.0,0.037,0.259,0.0,95.963,0.468,90.0,0.133,0.056,0.022,0.044,0.156,0.033,0.011,0.033,0.233,0.0,96.067
31,COL-2015-07-10,2015-07-10,COL,H,ATL,10,9,3.0,0,1,0,0,0,1,0,1,0,0,1,3,5,2,2,66,1160,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.453,50.0,0.12,0.06,0.04,0.02,0.16,0.04,0.02,0.04,0.26,0.0,96.26
32,SDP-2015-07-17,2015-07-17,COL,A,SDP,6,6,2.0,0,0,0,0,0,0,0,4,0,0,0,0,2,0,0,6,570,0.157,11.0,0.091,0.0,0.0,0.0,0.091,0.0,0.0,0.091,0.091,0.0,105.455,0.4,60.0,0.117,0.05,0.033,0.017,0.15,0.033,0.017,0.05,0.233,0.0,99.55
33,COL-2015-07-22,2015-07-22,COL,H,TEX,4,2,0.1,2,1,0,1,0,2,1,0,0,0,0,0,2,0,0,4,464,0.098,17.0,0.059,0.0,0.0,0.0,0.059,0.0,0.0,0.059,0.294,0.0,101.765,0.362,66.0,0.106,0.045,0.03,0.015,0.136,0.03,0.015,0.045,0.273,0.0,99.136
34,COL-2015-07-25,2015-07-25,COL,H,CIN,4,4,1.0,0,1,0,0,0,0,0,0,0,0,0,3,1,0,0,2,464,0.239,21.0,0.048,0.0,0.048,0.0,0.143,0.048,0.0,0.048,0.238,0.0,104.476,0.391,70.0,0.1,0.043,0.043,0.014,0.157,0.043,0.014,0.043,0.257,0.0,100.1
35,COL-2015-07-26,2015-07-26,COL,H,CIN,5,4,1.0,0,1,0,0,0,1,0,1,0,0,0,1,2,1,0,0,580,0.236,25.0,0.08,0.0,0.04,0.0,0.12,0.04,0.0,0.04,0.2,0.0,106.32,0.382,74.0,0.108,0.041,0.041,0.014,0.149,0.041,0.014,0.041,0.243,0.0,100.959
36,CHC-2015-07-28,2015-07-28,COL,A,CHC,7,6,1.1,1,3,0,0,1,1,0,0,0,0,1,4,2,1,0,1,700,0.249,30.0,0.1,0.0,0.033,0.0,0.133,0.033,0.0,0.033,0.2,0.0,107.933,0.377,79.0,0.114,0.038,0.038,0.013,0.152,0.038,0.013,0.038,0.241,0.0,101.911
37,STL-2015-07-31,2015-07-31,COL,A,STL,9,8,1.2,3,3,2,0,0,1,0,1,0,0,0,2,5,5,0,2,873,0.397,27.0,0.148,0.0,0.037,0.037,0.148,0.037,0.0,0.037,0.185,0.0,102.889,0.401,86.0,0.128,0.035,0.035,0.023,0.151,0.035,0.012,0.047,0.221,0.0,101.756
38,COL-2015-08-03,2015-08-03,COL,H,SEA,6,6,1.1,0,2,1,0,0,0,0,2,0,0,0,1,3,2,0,2,696,0.412,36.0,0.139,0.056,0.028,0.028,0.139,0.028,0.0,0.028,0.167,0.0,101.417,0.407,95.0,0.126,0.053,0.032,0.021,0.147,0.032,0.011,0.042,0.211,0.0,101.305
39,COL-2015-08-14,2015-08-14,COL,H,SDP,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,10,348,0.425,32.0,0.188,0.094,0.0,0.031,0.094,0.0,0.0,0.031,0.125,0.0,103.531,0.405,101.0,0.129,0.059,0.03,0.02,0.139,0.03,0.01,0.04,0.218,0.0,102.178
40,COL-2015-08-15,2015-08-15,COL,H,SDP,7,6,1.0,3,3,1,0,0,1,0,1,0,0,0,2,3,2,0,0,812,0.41,31.0,0.161,0.097,0.0,0.032,0.097,0.0,0.0,0.032,0.129,0.0,103.129,0.392,104.0,0.125,0.058,0.029,0.019,0.135,0.029,0.01,0.038,0.212,0.0,102.577
41,COL-2015-08-18,2015-08-18,COL,H,WSN,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,2,348,0.397,26.0,0.154,0.154,0.0,0.0,0.077,0.0,0.0,0.0,0.154,0.0,104.962,0.402,111.0,0.135,0.063,0.027,0.018,0.135,0.027,0.009,0.036,0.207,0.0,103.423
42,COL-2015-08-19,2015-08-19,COL,H,WSN,5,3,1.0,1,1,1,0,0,2,0,2,0,0,0,0,1,1,0,0,580,0.354,29.0,0.138,0.138,0.0,0.0,0.069,0.0,0.0,0.0,0.172,0.0,106.103,0.377,108.0,0.13,0.065,0.028,0.009,0.13,0.028,0.009,0.037,0.222,0.0,104.185
43,COL-2015-08-21,2015-08-21,COL,H,NYM,6,5,1.0,2,2,0,0,2,1,0,1,0,0,0,1,3,1,1,1,696,0.353,25.0,0.12,0.12,0.0,0.0,0.12,0.0,0.0,0.0,0.24,0.0,111.36,0.385,113.0,0.124,0.071,0.027,0.009,0.142,0.027,0.009,0.035,0.23,0.0,104.708
44,ATL-2015-08-24,2015-08-24,COL,A,ATL,3,2,0.2,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,2,297,0.465,25.0,0.08,0.08,0.0,0.08,0.16,0.0,0.0,0.0,0.2,0.0,111.36,0.408,119.0,0.118,0.067,0.025,0.025,0.143,0.025,0.008,0.034,0.227,0.0,105.277
45,PIT-2015-08-29,2015-08-29,COL,A,PIT,7,6,1.2,0,1,0,0,0,1,0,0,0,0,0,5,1,0,0,4,686,0.438,28.0,0.071,0.071,0.0,0.071,0.179,0.0,0.0,0.0,0.214,0.0,110.036,0.403,122.0,0.115,0.066,0.025,0.025,0.148,0.025,0.008,0.033,0.23,0.0,105.123
46,COL-2015-08-31,2015-08-31,COL,H,ARI,2,2,0.2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,232,0.394,35.0,0.086,0.057,0.0,0.057,0.171,0.0,0.0,0.0,0.171,0.0,107.629,0.393,129.0,0.116,0.062,0.023,0.023,0.147,0.023,0.008,0.031,0.217,0.0,104.736
47,COL-2015-09-01,2015-09-01,COL,H,ARI,4,3,0.2,0,1,0,0,0,1,0,1,0,0,0,1,1,1,0,0,464,0.372,37.0,0.081,0.054,0.0,0.054,0.162,0.0,0.0,0.0,0.162,0.0,108.081,0.387,131.0,0.115,0.061,0.023,0.023,0.145,0.023,0.008,0.031,0.214,0.0,104.908
48,COL-2015-09-05,2015-09-05,COL,H,SFG,4,4,1.0,0,2,0,0,0,0,0,0,0,0,1,3,1,1,0,3,464,0.376,31.0,0.065,0.032,0.0,0.065,0.194,0.0,0.0,0.0,0.194,0.0,106.548,0.387,135.0,0.119,0.059,0.022,0.022,0.148,0.022,0.007,0.03,0.215,0.0,105.237
49,COL-2015-09-06,2015-09-06,COL,H,SFG,4,3,1.0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,464,0.383,35.0,0.114,0.029,0.0,0.057,0.171,0.0,0.0,0.029,0.171,0.0,107.629,0.389,139.0,0.129,0.058,0.022,0.022,0.144,0.022,0.007,0.036,0.209,0.0,105.547
50,SDP-2015-09-08,2015-09-08,COL,A,SDP,6,6,1.0,1,3,0,0,1,0,0,0,0,0,0,1,5,4,1,1,570,0.392,36.0,0.111,0.028,0.0,0.056,0.194,0.0,0.0,0.028,0.167,0.0,107.861,0.383,143.0,0.126,0.056,0.021,0.021,0.147,0.021,0.007,0.035,0.21,0.0,105.839
