,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,NYM-2019-07-23,2019-07-23,SDP,A,NYM,4,4,1.0,0,1,0,0,0,0,0,0,0,0,0,1,3,1,1,99,372,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,NYM-2019-07-25,2019-07-25,SDP,A,NYM,6,4,1.0,0,1,0,0,0,1,1,2,1,0,0,1,1,1,0,1,558,0.218,5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4,0.22,5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4
2,SDP-2019-07-27,2019-07-27,SDP,H,SFG,5,5,1.1,0,1,0,0,0,0,0,2,0,0,0,2,1,1,0,1,480,0.35,11,0.182,0.0,0.0,0.0,0.091,0.091,0.091,0.0,0.182,0.0,84.545,0.352,11,0.182,0.0,0.0,0.0,0.091,0.091,0.091,0.0,0.182,0.0,84.545
3,SDP-2019-07-30,2019-07-30,SDP,H,BAL,6,6,1.1,0,2,0,0,0,0,0,2,0,0,0,2,2,1,1,2,576,0.287,16,0.188,0.0,0.0,0.0,0.062,0.062,0.062,0.0,0.25,0.0,88.125,0.289,16,0.188,0.0,0.0,0.0,0.062,0.062,0.062,0.0,0.25,0.0,88.125
4,LAD-2019-08-03,2019-08-03,SDP,A,LAD,8,5,2.0,0,1,0,0,0,2,0,1,0,0,0,3,2,1,0,3,776,0.288,22,0.227,0.0,0.0,0.0,0.045,0.045,0.045,0.0,0.273,0.0,90.273,0.291,22,0.227,0.0,0.0,0.0,0.045,0.045,0.045,0.0,0.273,0.0,90.273
5,SEA-2019-08-07,2019-08-07,SDP,A,SEA,5,5,1.2,0,1,0,0,0,0,0,1,0,0,0,2,2,2,0,3,480,0.297,30,0.2,0.0,0.0,0.0,0.1,0.033,0.033,0.0,0.233,0.0,92.067,0.299,30,0.2,0.0,0.0,0.0,0.1,0.033,0.033,0.0,0.233,0.0,92.067
6,SDP-2019-08-11,2019-08-11,SDP,H,COL,5,4,1.1,0,0,0,0,0,1,0,1,0,0,0,2,1,0,1,3,480,0.277,35,0.2,0.0,0.0,0.0,0.086,0.029,0.029,0.0,0.229,0.0,92.629,0.28,35,0.2,0.0,0.0,0.0,0.086,0.029,0.029,0.0,0.229,0.0,92.629
7,SDP-2019-08-13,2019-08-13,SDP,H,TBR,7,6,1.0,3,3,1,0,1,1,0,0,0,0,0,1,5,2,1,1,672,0.264,36,0.167,0.0,0.0,0.0,0.111,0.028,0.028,0.0,0.25,0.0,93.056,0.261,40,0.175,0.0,0.0,0.0,0.1,0.025,0.025,0.0,0.225,0.0,93.05
8,PHI-2019-08-16,2019-08-16,SDP,A,PHI,8,6,1.0,3,3,0,0,1,1,0,0,1,0,0,1,5,2,2,2,808,0.318,37,0.162,0.027,0.0,0.027,0.108,0.0,0.0,0.0,0.189,0.0,93.622,0.329,47,0.17,0.021,0.0,0.021,0.106,0.021,0.021,0.0,0.191,0.0,93.489
9,CIN-2019-08-20,2019-08-20,SDP,A,CIN,8,7,2.0,0,0,0,0,0,1,0,3,0,0,0,2,2,0,0,3,840,0.426,34,0.147,0.029,0.0,0.059,0.147,0.0,0.029,0.0,0.088,0.0,94.588,0.379,55,0.182,0.018,0.0,0.036,0.109,0.018,0.036,0.0,0.164,0.0,94.582
10,SDP-2019-08-23,2019-08-23,SDP,H,BOS,4,4,1.0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,384,0.358,42,0.119,0.024,0.0,0.048,0.143,0.0,0.024,0.0,0.143,0.0,96.571,0.34,63,0.159,0.016,0.0,0.032,0.111,0.016,0.032,0.0,0.19,0.0,95.905
11,SDP-2019-08-27,2019-08-27,SDP,H,LAD,4,4,0.2,0,2,1,0,0,0,0,2,0,0,0,0,2,1,0,3,384,0.326,38,0.105,0.026,0.0,0.053,0.105,0.0,0.026,0.0,0.132,0.0,96.421,0.318,67,0.149,0.015,0.0,0.03,0.104,0.015,0.03,0.0,0.179,0.0,95.91
12,SDP-2019-08-28,2019-08-28,SDP,H,LAD,5,4,1.1,0,0,0,0,0,1,0,1,0,0,0,1,2,1,1,0,480,0.369,37,0.108,0.054,0.0,0.054,0.108,0.0,0.027,0.0,0.162,0.0,96.432,0.331,71,0.155,0.028,0.0,0.028,0.099,0.014,0.028,0.0,0.197,0.0,95.915
13,SFG-2019-08-30,2019-08-30,SDP,A,SFG,5,5,1.0,0,2,1,0,0,0,0,1,0,0,0,2,2,0,0,1,480,0.341,42,0.095,0.048,0.0,0.048,0.119,0.0,0.024,0.0,0.167,0.0,96.381,0.318,76,0.145,0.026,0.0,0.026,0.105,0.013,0.026,0.0,0.197,0.0,95.921
14,ARI-2019-09-02,2019-09-02,SDP,A,ARI,5,3,1.0,0,0,0,0,0,1,0,2,1,0,0,0,1,0,0,2,505,0.375,42,0.119,0.071,0.0,0.048,0.095,0.0,0.024,0.0,0.167,0.0,96.381,0.325,81,0.148,0.037,0.0,0.025,0.099,0.012,0.025,0.0,0.198,0.0,95.926
15,SDP-2019-09-06,2019-09-06,SDP,H,COL,5,4,1.0,0,1,1,0,0,1,0,1,0,0,0,1,2,2,0,3,480,0.225,32,0.062,0.062,0.0,0.0,0.094,0.0,0.031,0.0,0.281,0.0,96.031,0.322,86,0.14,0.035,0.0,0.023,0.105,0.012,0.035,0.0,0.209,0.0,96.221
16,SDP-2019-09-10,2019-09-10,SDP,H,CHC,4,3,1.0,0,0,0,0,0,1,0,0,0,0,0,1,2,1,0,3,384,0.292,29,0.069,0.103,0.0,0.0,0.103,0.0,0.034,0.0,0.241,0.0,93.552,0.326,91,0.132,0.044,0.0,0.022,0.11,0.011,0.033,0.0,0.209,0.0,96.209
17,COL-2019-09-13,2019-09-13,SDP,A,COL,6,3,0.2,1,2,0,0,0,2,1,0,0,1,0,1,3,3,0,2,678,0.317,29,0.069,0.103,0.0,0.0,0.138,0.0,0.034,0.0,0.241,0.0,93.552,0.319,95,0.126,0.042,0.0,0.021,0.116,0.011,0.032,0.0,0.2,0.0,96.2
18,COL-2019-09-15,2019-09-15,SDP,A,COL,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,339,0.363,35,0.114,0.086,0.0,0.0,0.171,0.029,0.029,0.0,0.2,0.029,96.886,0.335,101,0.139,0.04,0.0,0.02,0.129,0.02,0.03,0.0,0.188,0.01,97.198
19,MIL-2019-09-19,2019-09-19,SDP,A,MIL,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,3,303,0.341,29,0.103,0.069,0.0,0.0,0.172,0.034,0.034,0.0,0.207,0.034,98.828,0.325,104,0.135,0.038,0.0,0.019,0.125,0.019,0.029,0.0,0.202,0.01,97.654
