,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,SFG-2019-05-26,2019-05-26,SFG,H,ARI,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,99,288,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,MIA-2019-05-28,2019-05-28,SFG,A,MIA,5,4,1.0,1,2,0,0,1,1,0,0,0,0,1,2,2,1,0,1,475,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,72.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,72.0
2,BAL-2019-06-01,2019-06-01,SFG,A,BAL,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,3,306,0.438,9,0.111,0.0,0.0,0.111,0.111,0.0,0.0,0.111,0.111,0.0,84.778,0.45,9,0.111,0.0,0.0,0.111,0.111,0.0,0.0,0.111,0.111,0.0,84.778
3,COL-2019-07-15,2019-07-15,SFG,A,COL,4,3,1.0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,43,452,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.327,12,0.083,0.0,0.0,0.083,0.083,0.0,0.0,0.083,0.083,0.0,89.083
4,SFG-2019-07-23,2019-07-23,SFG,H,CHC,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,7,288,0.172,5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,90.4,0.286,16,0.062,0.0,0.0,0.062,0.125,0.0,0.0,0.062,0.125,0.0,95.062
5,SFG-2019-07-24,2019-07-24,SFG,H,CHC,3,3,1.0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,288,0.099,8,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.375,0.0,92.5,0.238,19,0.053,0.0,0.0,0.053,0.105,0.0,0.0,0.053,0.211,0.0,95.211
6,SDP-2019-07-27,2019-07-27,SFG,A,SDP,4,3,1.0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,1,2,384,0.069,11,0.0,0.0,0.0,0.0,0.091,0.0,0.0,0.091,0.273,0.0,93.455,0.204,22,0.045,0.0,0.0,0.045,0.091,0.0,0.0,0.091,0.182,0.0,95.318
7,PHI-2019-07-30,2019-07-30,SFG,A,PHI,5,4,1.0,0,1,0,0,0,1,0,2,0,0,0,1,1,0,1,2,505,0.099,15,0.0,0.0,0.0,0.0,0.133,0.0,0.0,0.067,0.267,0.0,94.133,0.199,26,0.038,0.0,0.0,0.038,0.115,0.0,0.0,0.077,0.192,0.0,95.423
8,PHI-2019-08-01,2019-08-01,SFG,A,PHI,3,2,1.0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,1,303,0.155,20,0.05,0.0,0.0,0.0,0.15,0.0,0.0,0.05,0.3,0.0,95.85,0.218,31,0.065,0.0,0.0,0.032,0.129,0.0,0.0,0.065,0.226,0.0,96.323
9,COL-2019-08-03,2019-08-03,SFG,A,COL,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1,339,0.165,23,0.043,0.0,0.0,0.0,0.174,0.0,0.0,0.087,0.261,0.0,96.522,0.219,34,0.059,0.0,0.0,0.029,0.147,0.0,0.0,0.088,0.206,0.0,96.735
