,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,STL-2016-07-07,2016-07-07,PIT,A,STL,21,18,5.1,4,3,1,1,1,2,0,5,0,0,0,7,7,3,1,99,2058,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,PIT-2016-07-23,2016-07-23,PIT,H,PHI,18,13,3.0,1,4,0,0,0,3,0,2,2,0,1,6,5,1,3,15,1764,0.31,22,0.0,0.045,0.045,0.045,0.091,0.0,0.0,0.0,0.227,0.0,93.545,0.314,22,0.0,0.045,0.045,0.045,0.091,0.0,0.0,0.0,0.227,0.0,93.545
2,PIT-2016-09-11,2016-09-11,PIT,H,CIN,14,13,3.0,2,5,2,0,0,1,0,3,0,0,1,4,6,5,0,49,1372,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,40,0.1,0.025,0.025,0.025,0.125,0.0,0.05,0.025,0.175,0.0,95.55
3,CIN-2016-09-16,2016-09-16,PIT,A,CIN,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,4,306,0.415,15,0.2,0.133,0.0,0.0,0.067,0.0,0.0,0.067,0.2,0.0,91.467,0.368,54,0.13,0.056,0.019,0.019,0.111,0.0,0.037,0.037,0.185,0.0,96.185
4,CIN-2016-09-18,2016-09-18,PIT,A,CIN,13,11,3.0,0,2,0,0,0,2,0,4,0,0,0,3,4,3,1,1,1326,0.342,18,0.167,0.111,0.0,0.0,0.056,0.0,0.0,0.056,0.222,0.0,93.222,0.348,57,0.123,0.053,0.018,0.018,0.105,0.0,0.035,0.035,0.193,0.0,96.491
5,PIT-2016-09-25,2016-09-25,PIT,H,WSN,17,16,3.0,3,7,1,1,0,1,0,5,0,0,1,4,7,5,0,6,1666,0.298,31,0.161,0.065,0.0,0.0,0.097,0.0,0.0,0.032,0.258,0.0,96.903,0.328,70,0.129,0.043,0.014,0.014,0.114,0.0,0.029,0.029,0.214,0.0,97.514
6,STL-2016-09-30,2016-09-30,PIT,A,STL,19,14,5.0,1,1,0,0,1,4,0,4,1,0,2,7,3,0,0,4,1862,0.358,48,0.208,0.062,0.021,0.0,0.083,0.0,0.0,0.042,0.271,0.0,97.292,0.356,87,0.161,0.046,0.023,0.011,0.103,0.0,0.023,0.034,0.23,0.0,97.609
7,PIT-2017-04-10,2017-04-10,PIT,H,CIN,14,9,1.2,5,4,0,0,0,5,0,1,0,0,0,2,6,5,1,99,1372,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342,106,0.132,0.038,0.019,0.019,0.123,0.0,0.028,0.047,0.226,0.0,97.679
8,CHC-2017-04-15,2017-04-15,PIT,A,CHC,26,23,5.0,4,6,3,1,1,2,0,7,1,0,0,9,7,4,1,4,2600,0.498,15,0.267,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.067,0.0,91.467,0.361,120,0.15,0.033,0.017,0.017,0.15,0.0,0.025,0.042,0.208,0.0,97.717
9,PIT-2017-04-21,2017-04-21,PIT,H,NYY,24,22,4.2,1,7,1,0,0,2,0,5,0,0,0,9,8,4,1,5,2352,0.43,41,0.122,0.073,0.024,0.024,0.171,0.0,0.024,0.0,0.195,0.0,96.878,0.367,146,0.13,0.048,0.021,0.021,0.137,0.0,0.027,0.034,0.219,0.0,98.123
10,PIT-2017-04-26,2017-04-26,PIT,H,CHC,20,15,3.1,3,6,2,0,0,4,0,4,1,0,0,4,7,3,2,4,1960,0.392,65,0.169,0.062,0.015,0.015,0.138,0.0,0.015,0.0,0.2,0.0,97.292,0.361,170,0.147,0.047,0.018,0.018,0.129,0.0,0.024,0.029,0.218,0.0,98.106
11,CIN-2017-05-02,2017-05-02,PIT,A,CIN,26,22,6.0,3,4,0,1,1,4,0,5,0,0,0,8,9,2,3,5,2652,0.394,71,0.155,0.085,0.014,0.014,0.113,0.0,0.028,0.0,0.225,0.0,97.352,0.373,190,0.153,0.053,0.016,0.016,0.137,0.0,0.026,0.026,0.216,0.0,98.095
12,PIT-2017-05-07,2017-05-07,PIT,H,MIL,27,23,6.1,3,6,2,0,1,2,0,6,0,0,0,7,12,4,1,4,2646,0.363,71,0.169,0.042,0.014,0.014,0.141,0.0,0.014,0.0,0.197,0.0,98.085,0.366,216,0.144,0.046,0.019,0.019,0.139,0.0,0.023,0.023,0.213,0.0,98.565
13,ARI-2017-05-12,2017-05-12,PIT,A,ARI,15,13,2.1,7,7,2,1,2,2,0,3,0,0,0,3,7,4,0,4,1575,0.366,74,0.122,0.054,0.014,0.027,0.135,0.0,0.014,0.0,0.203,0.0,98.081,0.363,243,0.14,0.049,0.016,0.021,0.132,0.0,0.021,0.021,0.214,0.0,98.502
14,PIT-2017-05-18,2017-05-18,PIT,H,WSN,22,19,5.0,2,3,1,0,1,3,0,6,0,0,0,5,8,3,0,5,2156,0.419,69,0.101,0.058,0.029,0.058,0.116,0.0,0.0,0.0,0.203,0.0,99.609,0.386,258,0.14,0.054,0.019,0.027,0.132,0.0,0.019,0.019,0.213,0.0,98.88
15,ATL-2017-05-23,2017-05-23,PIT,A,ATL,26,24,6.0,2,9,3,0,1,2,1,4,0,0,2,11,9,3,1,4,2652,0.415,65,0.092,0.077,0.015,0.062,0.108,0.0,0.0,0.0,0.231,0.0,98.108,0.378,280,0.132,0.054,0.018,0.029,0.132,0.0,0.018,0.018,0.218,0.0,98.811
16,PIT-2017-05-28,2017-05-28,PIT,H,NYM,23,23,5.0,5,8,4,0,0,0,0,3,0,0,0,11,9,4,0,4,2254,0.463,64,0.125,0.094,0.016,0.062,0.109,0.016,0.0,0.031,0.203,0.0,99.734,0.385,306,0.137,0.059,0.016,0.029,0.127,0.003,0.016,0.023,0.212,0.0,99.082
17,NYM-2017-06-03,2017-06-03,PIT,A,NYM,21,18,5.0,4,5,1,0,3,3,0,5,0,0,1,4,9,2,2,5,1974,0.372,72,0.139,0.111,0.0,0.028,0.069,0.014,0.0,0.028,0.181,0.0,98.083,0.383,329,0.14,0.067,0.015,0.027,0.119,0.003,0.015,0.021,0.207,0.0,99.006
