,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,LAD-2016-05-14,2016-05-14,STL,A,LAD,6,6,1.2,1,1,0,0,1,0,0,4,0,0,0,0,2,0,0,99,576,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,STL-2016-05-17,2016-05-17,STL,H,COL,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,0,0,2,392,0.336,7,0.0,0.0,0.0,0.143,0.0,0.0,0.0,0.0,0.571,0.0,82.286,0.344,7,0.0,0.0,0.0,0.143,0.0,0.0,0.0,0.0,0.571,0.0,82.286
2,STL-2016-05-19,2016-05-19,STL,H,COL,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,294,0.289,11,0.091,0.0,0.0,0.091,0.0,0.0,0.0,0.0,0.455,0.0,88.0,0.295,11,0.091,0.0,0.0,0.091,0.0,0.0,0.0,0.0,0.455,0.0,88.0
3,STL-2016-05-20,2016-05-20,STL,H,ARI,4,4,0.2,0,2,0,0,0,0,0,0,0,0,0,2,2,1,0,0,392,0.223,14,0.071,0.0,0.0,0.071,0.0,0.0,0.0,0.0,0.357,0.0,90.143,0.227,14,0.071,0.0,0.0,0.071,0.0,0.0,0.0,0.0,0.357,0.0,90.143
4,STL-2016-05-22,2016-05-22,STL,H,ARI,4,3,1.0,0,0,0,0,0,0,0,0,1,0,0,2,1,1,0,1,392,0.273,18,0.167,0.0,0.0,0.056,0.0,0.0,0.0,0.0,0.278,0.0,91.889,0.277,18,0.167,0.0,0.0,0.056,0.0,0.0,0.0,0.0,0.278,0.0,91.889
5,STL-2016-05-24,2016-05-24,STL,H,CHC,11,10,2.0,4,4,0,1,0,0,0,2,1,0,0,5,3,1,0,1,1078,0.256,22,0.136,0.0,0.0,0.045,0.0,0.0,0.045,0.0,0.227,0.0,93.0,0.258,22,0.136,0.0,0.0,0.045,0.0,0.0,0.045,0.0,0.227,0.0,93.0
6,WSN-2016-05-28,2016-05-28,STL,A,WSN,4,4,1.0,0,1,0,0,0,0,0,0,0,0,0,3,1,0,0,3,408,0.322,33,0.182,0.0,0.03,0.03,0.0,0.0,0.061,0.0,0.212,0.0,94.667,0.324,33,0.182,0.0,0.03,0.03,0.0,0.0,0.061,0.0,0.212,0.0,94.667
7,WSN-2016-05-29,2016-05-29,STL,A,WSN,5,4,0.2,2,2,0,0,1,1,0,1,0,0,0,1,2,2,0,0,510,0.31,37,0.189,0.0,0.027,0.027,0.0,0.0,0.054,0.0,0.189,0.0,95.459,0.313,37,0.189,0.0,0.027,0.027,0.0,0.0,0.054,0.0,0.189,0.0,95.459
8,STL-2016-06-03,2016-06-03,STL,H,SFG,2,2,0.1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,4,196,0.36,42,0.19,0.0,0.024,0.048,0.024,0.0,0.048,0.0,0.19,0.0,96.238,0.363,42,0.19,0.0,0.024,0.048,0.024,0.0,0.048,0.0,0.19,0.0,96.238
9,CIN-2016-06-07,2016-06-07,STL,A,CIN,3,2,0.2,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,3,306,0.386,34,0.235,0.0,0.029,0.029,0.029,0.0,0.059,0.0,0.088,0.0,96.176,0.367,44,0.205,0.0,0.023,0.045,0.023,0.0,0.045,0.0,0.182,0.0,96.318
