,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
12,CIN-2015-04-06,2015-04-06,CIN,H,PIT,4,4,0.2,2,2,0,0,1,0,0,0,0,0,0,0,4,3,0,99,404,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.421,42.0,0.143,0.048,0.024,0.048,0.119,0.0,0.0,0.048,0.143,0.0,95.452,1
13,CIN-2015-04-10,2015-04-10,CIN,H,STL,3,3,0.1,1,2,0,0,0,0,0,0,0,0,0,2,1,1,0,3,303,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.451,46.0,0.152,0.043,0.022,0.065,0.109,0.0,0.0,0.043,0.13,0.0,95.935,1
14,CIN-2015-04-12,2015-04-12,CIN,H,STL,8,8,2.0,2,2,0,0,1,0,0,2,0,0,0,2,4,3,0,1,808,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.46,49.0,0.184,0.041,0.02,0.061,0.102,0.0,0.0,0.041,0.122,0.0,96.245,1
15,CHC-2015-04-14,2015-04-14,CIN,A,CHC,4,3,0.2,2,1,0,0,1,1,0,1,0,0,0,0,2,0,0,1,400,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.448,57.0,0.175,0.035,0.018,0.07,0.088,0.0,0.0,0.035,0.14,0.0,96.912,1
16,STL-2015-04-18,2015-04-18,CIN,A,STL,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,3,291,0.548,20.0,0.2,0.0,0.0,0.15,0.05,0.0,0.0,0.0,0.15,0.0,95.75,0.465,61.0,0.164,0.033,0.016,0.082,0.098,0.0,0.0,0.033,0.148,0.0,97.115,0
17,MIL-2015-04-21,2015-04-21,CIN,A,MIL,4,4,1.0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,2,408,0.473,23.0,0.174,0.0,0.0,0.13,0.043,0.0,0.0,0.0,0.13,0.0,95.913,0.443,64.0,0.156,0.031,0.016,0.078,0.094,0.0,0.0,0.031,0.141,0.0,97.109,0
18,MIL-2015-04-23,2015-04-23,CIN,A,MIL,6,4,1.1,1,1,0,0,0,1,0,2,0,0,0,1,2,1,1,1,612,0.4,27.0,0.148,0.0,0.0,0.111,0.037,0.0,0.0,0.0,0.185,0.0,96.815,0.417,68.0,0.147,0.029,0.015,0.074,0.088,0.0,0.0,0.029,0.162,0.0,97.397,0
19,CIN-2015-04-26,2015-04-26,CIN,H,CHC,4,4,1.0,0,1,0,0,0,0,0,2,0,0,0,2,0,0,0,2,404,0.386,33.0,0.152,0.0,0.0,0.091,0.061,0.0,0.0,0.0,0.212,0.0,97.758,0.41,74.0,0.149,0.027,0.014,0.068,0.095,0.0,0.0,0.027,0.176,0.0,97.77,0
20,ATL-2015-05-01,2015-05-01,CIN,A,ATL,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,4,297,0.291,30.0,0.1,0.0,0.0,0.067,0.067,0.0,0.0,0.0,0.3,0.0,97.433,0.4,78.0,0.154,0.026,0.013,0.064,0.09,0.0,0.0,0.026,0.192,0.0,97.936,0
21,ATL-2015-05-02,2015-05-02,CIN,A,ATL,5,4,1.0,1,1,0,0,0,1,0,2,0,0,0,1,1,1,0,0,495,0.263,33.0,0.091,0.0,0.0,0.061,0.061,0.0,0.0,0.0,0.303,0.0,97.576,0.385,81.0,0.148,0.025,0.012,0.062,0.086,0.0,0.0,0.025,0.198,0.0,97.975,0
22,PIT-2015-05-07,2015-05-07,CIN,A,PIT,7,5,0.2,3,3,0,0,0,2,0,2,0,0,0,1,2,2,0,4,686,0.167,26.0,0.115,0.0,0.0,0.0,0.077,0.0,0.0,0.0,0.346,0.0,96.423,0.381,86.0,0.151,0.023,0.012,0.058,0.093,0.0,0.0,0.023,0.209,0.0,98.035,0
