,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,CHW-2014-04-02,2014-04-02,MIN,A,CHW,24,21,6.0,2,5,1,0,0,1,0,5,0,1,0,12,6,2,1,99,2424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,MIN-2014-04-07,2014-04-07,MIN,H,OAK,27,25,5.2,6,9,3,0,1,2,0,3,0,0,0,6,16,6,1,4,2754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,MIN-2014-04-13,2014-04-13,MIN,H,KCR,27,26,7.0,3,6,1,0,0,1,0,2,0,0,1,11,13,4,2,5,2754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,KCR-2014-04-19,2014-04-19,MIN,A,KCR,30,26,6.0,4,9,2,1,0,2,0,2,1,1,0,11,14,8,4,5,3090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,MIN-2014-04-25,2014-04-25,MIN,H,DET,17,15,2.1,7,8,3,0,1,2,0,0,0,0,0,6,9,6,1,5,1734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,MIN-2014-05-03,2014-05-03,MIN,H,BAL,27,27,7.0,1,5,1,0,0,0,0,3,0,0,0,10,14,1,3,7,2754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,CLE-2014-05-08,2014-05-08,MIN,A,CLE,24,20,4.1,4,8,3,0,2,4,0,5,0,0,0,8,7,4,0,4,2448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,MIN-2014-05-14,2014-05-14,MIN,H,BOS,20,20,4.0,5,9,4,0,1,0,0,0,0,0,1,8,12,3,1,5,2040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,SDP-2014-05-20,2014-05-20,MIN,A,SDP,23,21,6.0,3,4,1,0,0,1,0,6,0,1,0,7,9,1,0,5,2185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,MIN-2014-05-26,2014-05-26,MIN,H,TEX,28,28,7.0,4,7,3,0,0,0,0,5,0,0,0,9,14,8,0,5,2856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,NYY-2014-05-31,2014-05-31,MIN,A,NYY,25,24,6.0,1,9,2,0,1,1,0,3,0,0,2,10,11,7,1,4,2525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,MIN-2014-06-05,2014-06-05,MIN,H,MIL,24,24,5.0,5,10,0,0,2,0,0,3,0,0,1,6,15,6,3,4,2448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,TOR-2014-06-10,2014-06-10,MIN,A,TOR,25,24,6.0,0,6,0,0,0,1,0,1,0,0,0,10,13,9,0,4,2550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,BOS-2014-06-16,2014-06-16,MIN,A,BOS,23,21,6.0,1,5,1,0,0,1,0,2,0,1,0,9,11,3,1,5,2415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,MIN-2014-06-21,2014-06-21,MIN,H,CHW,27,24,6.0,1,5,0,1,0,2,0,2,1,0,1,11,11,4,1,4,2754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,TEX-2014-06-27,2014-06-27,MIN,A,TEX,25,23,6.0,4,6,2,0,1,2,0,3,0,0,1,8,12,7,3,5,2600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
