,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,NYM-2015-09-02,2015-09-02,PHI,A,NYM,4,4,1.0,1,1,0,0,1,0,0,2,0,0,0,0,2,1,0,99,380,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,BOS-2015-09-04,2015-09-04,PHI,A,BOS,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,312,0.516,5,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.4,0.0,76.0,0.534,5,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.4,0.0,76.0
2,PHI-2015-09-07,2015-09-07,PHI,H,ATL,6,6,1.0,2,3,1,0,1,0,0,0,0,0,0,3,3,1,0,2,600,0.295,8,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.375,0.0,86.5,0.305,8,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.375,0.0,86.5
3,PHI-2015-09-11,2015-09-11,PHI,H,CHC,4,4,1.0,0,1,0,0,0,0,0,2,0,0,0,1,1,1,0,3,400,0.482,14,0.071,0.071,0.0,0.143,0.0,0.0,0.0,0.0,0.214,0.0,92.286,0.496,14,0.071,0.071,0.0,0.143,0.0,0.0,0.0,0.0,0.214,0.0,92.286
4,PHI-2015-09-15,2015-09-15,PHI,H,WSN,6,5,1.1,0,1,0,0,0,1,0,2,0,0,0,2,1,0,0,3,600,0.42,18,0.111,0.056,0.0,0.111,0.0,0.0,0.0,0.0,0.278,0.0,94.0,0.432,18,0.111,0.056,0.0,0.111,0.0,0.0,0.0,0.0,0.278,0.0,94.0
5,WSN-2015-09-26,2015-09-26,PHI,A,WSN,4,3,0.1,1,2,1,0,0,1,0,0,0,0,0,2,1,1,0,10,404,0.416,17,0.176,0.059,0.0,0.059,0.059,0.0,0.0,0.0,0.235,0.0,94.118,0.388,24,0.125,0.042,0.0,0.083,0.042,0.0,0.0,0.0,0.292,0.0,95.5
6,PHI-2015-09-30,2015-09-30,PHI,H,NYM,4,4,1.0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,1,3,400,0.377,15,0.2,0.067,0.0,0.0,0.133,0.0,0.0,0.0,0.267,0.0,93.6,0.436,28,0.143,0.071,0.0,0.071,0.071,0.0,0.0,0.0,0.25,0.0,96.286
7,PHI-2015-10-03,2015-10-03,PHI,H,MIA,6,6,1.0,1,3,0,0,0,0,0,1,0,0,0,2,3,3,0,2,600,0.314,15,0.133,0.067,0.0,0.0,0.133,0.0,0.0,0.0,0.2,0.0,93.6,0.38,32,0.125,0.062,0.0,0.062,0.062,0.0,0.0,0.0,0.25,0.0,96.75
8,PHI-2016-04-30,2016-04-30,PHI,H,CLE,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,99,99,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.383,38,0.184,0.053,0.0,0.053,0.053,0.0,0.0,0.0,0.237,0.0,97.263
9,STL-2016-05-04,2016-05-04,PHI,A,STL,5,4,1.2,0,0,0,0,0,1,0,0,0,0,1,4,0,0,0,3,490,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5,0.373,39,0.179,0.051,0.0,0.051,0.051,0.0,0.0,0.0,0.231,0.0,97.308
10,STL-2016-05-05,2016-05-05,PHI,A,STL,2,2,0.1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,196,0.115,7,0.0,0.0,0.0,0.0,0.143,0.0,0.0,0.143,0.0,0.0,84.143,0.346,44,0.159,0.045,0.0,0.045,0.068,0.0,0.0,0.023,0.205,0.0,97.386
11,MIA-2016-05-07,2016-05-07,PHI,A,MIA,2,2,0.2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,190,0.242,9,0.0,0.111,0.0,0.0,0.111,0.0,0.0,0.111,0.111,0.0,87.222,0.358,46,0.152,0.065,0.0,0.043,0.065,0.0,0.0,0.022,0.217,0.0,97.413
12,PHI-2016-05-15,2016-05-15,PHI,H,CIN,9,7,2.0,0,1,0,0,0,1,0,2,0,0,0,4,1,1,0,7,891,0.193,11,0.0,0.091,0.0,0.0,0.091,0.0,0.0,0.091,0.091,0.0,88.636,0.343,48,0.146,0.062,0.0,0.042,0.062,0.0,0.0,0.021,0.208,0.0,97.312
