,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,BOS-2015-04-15,2015-04-15,WSN,A,BOS,7,7,2.0,0,1,0,0,0,0,0,5,0,0,0,0,2,1,0,99,728,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,WSN-2015-04-22,2015-04-22,WSN,H,STL,5,5,1.0,1,2,0,0,1,0,0,3,0,0,0,0,2,2,0,6,505,0.126,8,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.0,91.0,0.127,8,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.0,91.0
2,MIA-2015-04-25,2015-04-25,WSN,A,MIA,8,7,1.0,4,4,0,0,2,1,0,1,0,0,0,2,4,2,0,2,776,0.319,13,0.154,0.0,0.0,0.077,0.0,0.0,0.0,0.0,0.615,0.0,94.846,0.327,13,0.154,0.0,0.0,0.077,0.0,0.0,0.0,0.0,0.615,0.0,94.846
3,ATL-2015-04-27,2015-04-27,WSN,A,ATL,7,4,1.0,0,1,0,0,0,1,0,2,1,1,0,1,2,2,0,1,693,0.52,21,0.19,0.0,0.0,0.143,0.048,0.0,0.0,0.0,0.429,0.0,95.667,0.533,21,0.19,0.0,0.0,0.143,0.048,0.0,0.0,0.0,0.429,0.0,95.667
4,STL-2015-09-02,2015-09-02,WSN,A,STL,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,99,97,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,28,0.179,0.0,0.0,0.107,0.071,0.0,0.036,0.0,0.393,0.036,96.5
5,WSN-2015-09-03,2015-09-03,WSN,H,ATL,5,3,1.0,0,0,0,0,0,2,0,2,0,0,0,1,0,0,0,0,505,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,48.5,0.463,29,0.172,0.0,0.0,0.103,0.069,0.0,0.034,0.0,0.414,0.034,96.517
6,WSN-2015-09-07,2015-09-07,WSN,H,NYM,8,7,2.0,0,1,0,0,0,1,0,4,0,0,0,2,1,0,0,3,808,0.229,7,0.0,0.0,0.0,0.0,0.286,0.0,0.0,0.0,0.429,0.0,86.0,0.435,34,0.147,0.0,0.0,0.088,0.118,0.0,0.029,0.0,0.412,0.029,97.176
7,PHI-2015-09-14,2015-09-14,WSN,A,PHI,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,100,0.21,15,0.067,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.467,0.0,94.0,0.388,42,0.143,0.0,0.0,0.071,0.119,0.0,0.024,0.0,0.429,0.024,97.905
8,PHI-2015-09-16,2015-09-16,WSN,A,PHI,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1,300,0.196,16,0.062,0.0,0.0,0.0,0.188,0.0,0.0,0.0,0.5,0.0,94.375,0.379,43,0.14,0.0,0.0,0.07,0.116,0.0,0.023,0.0,0.442,0.023,97.953
9,WSN-2015-09-17,2015-09-17,WSN,H,MIA,3,3,0.2,0,1,1,0,0,0,0,2,0,0,0,0,1,1,0,0,303,0.163,19,0.053,0.0,0.0,0.0,0.158,0.0,0.0,0.0,0.421,0.0,95.263,0.354,46,0.13,0.0,0.0,0.065,0.109,0.0,0.022,0.0,0.413,0.022,98.087
10,WSN-2015-09-25,2015-09-25,WSN,H,PHI,5,5,1.0,2,2,1,0,1,0,0,2,0,0,0,1,2,1,0,7,505,0.188,16,0.062,0.062,0.0,0.0,0.062,0.0,0.0,0.0,0.438,0.0,94.438,0.358,49,0.122,0.02,0.0,0.061,0.102,0.0,0.02,0.0,0.429,0.02,98.265
11,WSN-2015-09-27,2015-09-27,WSN,H,PHI,2,2,0.2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,202,0.307,21,0.048,0.095,0.0,0.048,0.048,0.0,0.0,0.0,0.429,0.0,96.0,0.389,54,0.111,0.037,0.0,0.074,0.093,0.0,0.019,0.0,0.426,0.019,98.519
12,NYM-2015-10-03,2015-10-03,WSN,A,NYM,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,95,0.327,15,0.0,0.133,0.0,0.067,0.0,0.0,0.0,0.0,0.4,0.0,94.0,0.375,56,0.107,0.036,0.0,0.071,0.089,0.0,0.018,0.0,0.429,0.018,98.607
13,WSN-2016-06-27,2016-06-27,WSN,H,NYM,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,99,306,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259,30,0.033,0.067,0.0,0.033,0.1,0.0,0.0,0.0,0.467,0.0,97.167
14,NYM-2016-09-03,2016-09-03,WSN,A,NYM,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,67,94,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.236,27,0.037,0.074,0.0,0.037,0.037,0.0,0.0,0.0,0.444,0.0,97.0
15,NYM-2016-09-04,2016-09-04,WSN,A,NYM,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,94,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.228,28,0.036,0.071,0.0,0.036,0.036,0.0,0.0,0.0,0.429,0.0,96.893
16,ATL-2016-09-18,2016-09-18,WSN,A,ATL,1,0,0.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,13,99,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.667,0.255,14,0.0,0.071,0.0,0.071,0.0,0.0,0.0,0.0,0.357,0.0,92.571
17,PIT-2016-09-25,2016-09-25,WSN,A,PIT,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,98,0.691,2,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,49.5,0.076,10,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.3,0.0,89.0
18,WSN-2016-09-26,2016-09-26,WSN,H,ARI,3,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,306,0.346,3,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.333,0.0,65.667,0.086,9,0.0,0.0,0.0,0.0,0.111,0.0,0.0,0.0,0.333,0.0,87.333
19,WSN-2016-09-28,2016-09-28,WSN,H,ARI,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,102,0.138,6,0.0,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.667,0.0,83.833,0.062,12,0.0,0.0,0.0,0.0,0.083,0.0,0.0,0.0,0.5,0.0,91.0
20,WSN-2016-09-30,2016-09-30,WSN,H,MIA,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,102,0.115,7,0.0,0.0,0.0,0.0,0.143,0.0,0.0,0.0,0.571,0.0,86.429,0.057,13,0.0,0.0,0.0,0.0,0.077,0.0,0.0,0.0,0.462,0.0,91.846
