,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,CHW-2021-05-01,2021-05-01,CLE,A,CHW,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,99,303,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,KCR-2021-05-04,2021-05-04,CLE,A,KCR,4,4,1.1,0,0,0,0,0,0,0,1,0,0,0,2,1,1,0,2,412,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,75.75,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,75.75
2,KCR-2021-05-06,2021-05-06,CLE,A,KCR,5,5,2.0,0,0,0,0,0,0,0,2,0,0,1,2,1,0,0,1,515,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,89.375,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,89.375
3,CLE-2021-05-12,2021-05-12,CLE,H,CHC,4,4,1.0,1,1,1,0,0,0,0,1,0,0,0,1,2,1,0,5,400,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.077,0.308,0.0,94.615,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.077,0.308,0.0,94.615
4,SEA-2021-05-15,2021-05-15,CLE,A,SEA,6,4,1.0,2,1,0,1,0,2,0,0,0,0,0,0,4,1,1,2,570,0.078,17,0.0,0.059,0.0,0.0,0.0,0.0,0.0,0.059,0.294,0.0,95.882,0.077,17,0.0,0.059,0.0,0.0,0.0,0.0,0.0,0.059,0.294,0.0,95.882
5,LAA-2021-05-17,2021-05-17,CLE,A,LAA,6,6,2.0,0,0,0,0,0,0,0,4,0,0,0,1,1,0,0,1,612,0.191,23,0.0,0.043,0.043,0.0,0.087,0.0,0.0,0.043,0.217,0.0,95.652,0.191,23,0.0,0.043,0.043,0.0,0.087,0.0,0.0,0.043,0.217,0.0,95.652
6,CLE-2021-05-22,2021-05-22,CLE,H,MIN,4,2,0.2,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,4,400,0.168,26,0.0,0.038,0.038,0.0,0.077,0.0,0.0,0.038,0.308,0.0,96.5,0.15,29,0.0,0.034,0.034,0.0,0.069,0.0,0.0,0.034,0.31,0.0,96.966
7,CLE-2021-05-28,2021-05-28,CLE,H,TOR,6,5,1.0,1,2,1,0,0,1,0,1,0,0,0,2,2,1,0,5,600,0.28,21,0.0,0.048,0.048,0.0,0.143,0.0,0.048,0.0,0.333,0.0,94.381,0.176,33,0.0,0.03,0.03,0.0,0.091,0.0,0.03,0.03,0.333,0.0,97.333
8,CLE-2021-05-31,2021-05-31,CLE,H,CHW,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,2,300,0.324,27,0.037,0.074,0.037,0.0,0.148,0.0,0.037,0.0,0.296,0.0,95.63,0.222,39,0.026,0.051,0.026,0.0,0.103,0.0,0.026,0.026,0.308,0.0,97.744
9,BAL-2021-06-04,2021-06-04,CLE,A,BAL,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3,306,0.287,26,0.038,0.038,0.038,0.0,0.154,0.0,0.038,0.0,0.308,0.0,95.462,0.206,42,0.024,0.048,0.024,0.0,0.095,0.0,0.024,0.024,0.31,0.0,97.905
