,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,BAL-2014-05-14,2014-05-14,BAL,H,DET,20,17,4.0,5,6,0,0,0,2,0,2,0,1,0,6,10,4,1,99,2040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,BAL-2014-06-07,2014-06-07,BAL,H,OAK,25,24,7.0,1,4,0,0,1,1,0,6,0,0,2,8,10,5,1,23,2550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,BAL-2014-06-12,2014-06-12,BAL,H,TOR,25,21,6.0,1,5,1,0,0,3,0,3,0,0,0,9,10,3,3,4,2550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,TBR-2014-06-18,2014-06-18,BAL,A,TBR,23,22,6.0,0,5,2,0,0,1,0,5,0,0,1,7,10,4,2,5,2231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,BAL-2014-06-27,2014-06-27,BAL,H,TBR,25,20,5.0,5,7,3,0,0,4,0,1,1,0,0,8,11,4,3,8,2550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,BOS-2014-07-06,2014-07-06,BAL,A,BOS,21,19,5.1,1,4,1,0,0,2,0,7,0,0,1,7,5,3,1,8,2205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,BAL-2014-07-13,2014-07-13,BAL,H,NYY,18,18,5.0,1,4,0,0,1,0,0,2,0,0,0,5,11,3,1,6,1836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,OAK-2014-07-20,2014-07-20,BAL,A,OAK,23,20,4.0,5,9,0,1,0,2,0,6,0,1,0,6,9,8,0,6,2208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,SEA-2014-07-25,2014-07-25,BAL,A,SEA,28,23,6.2,1,7,1,1,0,3,0,3,0,1,0,10,12,9,0,4,2688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,BAL-2014-07-30,2014-07-30,BAL,H,LAA,26,23,7.0,3,3,1,0,0,3,0,2,0,0,0,11,10,6,2,4,2652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
