,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,MIA-2015-08-05,2015-08-05,MIA,H,NYM,13,13,3.2,0,2,1,0,0,0,0,4,0,0,0,2,7,2,0,99,1261,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,ATL-2015-08-08,2015-08-08,MIA,A,ATL,1,1,0.2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,99,0.164,14,0.071,0.071,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.0,90.071,0.167,14,0.071,0.071,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.0,90.071
2,MIA-2015-08-12,2015-08-12,MIA,H,BOS,8,7,2.0,2,1,0,0,1,1,0,3,0,0,0,2,2,1,1,3,776,0.153,15,0.067,0.067,0.0,0.0,0.0,0.0,0.0,0.067,0.267,0.0,90.667,0.155,15,0.067,0.067,0.0,0.0,0.0,0.0,0.0,0.067,0.267,0.0,90.667
3,STL-2015-08-16,2015-08-16,MIA,A,STL,9,9,2.2,1,1,0,0,1,0,0,2,0,0,0,1,6,1,1,3,873,0.222,23,0.043,0.043,0.0,0.043,0.043,0.0,0.0,0.043,0.304,0.0,92.87,0.227,23,0.043,0.043,0.0,0.043,0.043,0.0,0.0,0.043,0.304,0.0,92.87
4,MIL-2015-08-19,2015-08-19,MIA,A,MIL,10,8,2.0,1,2,0,0,1,2,0,2,0,0,0,3,3,0,2,2,1020,0.224,32,0.031,0.031,0.0,0.062,0.031,0.0,0.0,0.031,0.281,0.0,94.031,0.23,32,0.031,0.031,0.0,0.062,0.031,0.0,0.0,0.031,0.281,0.0,94.031
5,MIA-2015-08-23,2015-08-23,MIA,H,PHI,4,4,0.2,1,2,0,0,1,0,0,1,0,0,0,1,2,0,0,3,388,0.275,42,0.048,0.024,0.0,0.071,0.071,0.0,0.0,0.024,0.262,0.0,95.929,0.281,42,0.048,0.024,0.0,0.071,0.071,0.0,0.0,0.024,0.262,0.0,95.929
6,MIA-2015-08-26,2015-08-26,MIA,H,PIT,22,19,3.2,7,8,3,0,1,3,0,3,0,0,0,5,11,7,2,2,2134,0.378,33,0.061,0.0,0.0,0.121,0.091,0.0,0.0,0.03,0.242,0.0,95.636,0.324,46,0.065,0.022,0.0,0.087,0.065,0.0,0.0,0.022,0.261,0.0,96.022
7,ATL-2015-08-31,2015-08-31,MIA,A,ATL,20,18,5.1,0,2,0,0,0,2,0,3,0,0,0,7,8,5,0,4,1980,0.443,54,0.111,0.056,0.0,0.093,0.111,0.0,0.0,0.0,0.204,0.0,96.13,0.391,68,0.103,0.059,0.0,0.074,0.088,0.0,0.0,0.015,0.221,0.0,96.338
8,MIA-2015-09-06,2015-09-06,MIA,H,NYM,6,6,1.1,2,2,0,0,1,0,0,2,0,0,0,2,2,1,0,5,582,0.39,57,0.14,0.053,0.0,0.053,0.123,0.0,0.0,0.0,0.158,0.0,96.877,0.337,88,0.102,0.045,0.0,0.057,0.091,0.0,0.0,0.011,0.205,0.0,96.943
9,WSN-2015-09-18,2015-09-18,MIA,A,WSN,4,4,1.1,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,11,404,0.234,27,0.111,0.0,0.0,0.037,0.074,0.0,0.0,0.0,0.185,0.0,94.889,0.348,94,0.106,0.043,0.0,0.064,0.085,0.0,0.0,0.011,0.213,0.0,96.947
10,MIA-2015-09-22,2015-09-22,MIA,H,PHI,9,8,2.0,1,2,0,0,1,1,0,4,0,0,0,2,2,1,0,3,873,0.295,11,0.091,0.0,0.0,0.091,0.0,0.0,0.0,0.0,0.364,0.0,89.636,0.334,98,0.102,0.041,0.0,0.061,0.082,0.0,0.0,0.01,0.224,0.0,97.112
11,MIA-2015-09-24,2015-09-24,MIA,H,PHI,4,4,1.1,0,0,0,0,0,0,0,2,0,0,0,1,1,1,0,1,388,0.346,20,0.1,0.0,0.0,0.1,0.05,0.0,0.0,0.0,0.4,0.0,92.95,0.34,107,0.103,0.037,0.0,0.065,0.084,0.0,0.0,0.009,0.243,0.0,97.103
12,MIA-2015-09-27,2015-09-27,MIA,H,ATL,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,2,291,0.214,18,0.056,0.0,0.0,0.056,0.056,0.0,0.0,0.0,0.444,0.0,92.5,0.328,111,0.099,0.036,0.0,0.063,0.081,0.0,0.0,0.009,0.252,0.0,97.099
13,TBR-2015-09-30,2015-09-30,MIA,A,TBR,5,5,1.2,0,1,0,0,0,0,0,1,0,0,1,2,2,1,0,2,485,0.182,21,0.048,0.0,0.0,0.048,0.048,0.0,0.0,0.0,0.429,0.0,93.143,0.319,114,0.096,0.035,0.0,0.061,0.079,0.0,0.0,0.009,0.254,0.0,97.096
14,PHI-2015-10-03,2015-10-03,MIA,A,PHI,3,3,1.0,0,1,0,0,0,0,0,2,0,0,0,1,0,0,0,2,300,0.181,26,0.077,0.0,0.0,0.038,0.038,0.0,0.0,0.038,0.385,0.0,93.885,0.313,119,0.101,0.034,0.0,0.059,0.076,0.0,0.0,0.017,0.252,0.0,97.092
15,MIA-2016-04-06,2016-04-06,MIA,H,DET,11,11,2.0,2,5,0,0,1,0,0,2,0,0,0,2,7,3,0,99,1045,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.307,122,0.107,0.033,0.0,0.057,0.074,0.0,0.0,0.016,0.262,0.0,97.164
16,WSN-2016-04-10,2016-04-10,MIA,A,WSN,2,1,0.0,2,1,1,0,0,1,1,0,0,0,0,0,1,1,0,3,204,0.502,12,0.333,0.0,0.0,0.083,0.0,0.0,0.0,0.0,0.167,0.0,87.083,0.324,133,0.128,0.03,0.0,0.06,0.068,0.0,0.0,0.015,0.256,0.0,96.985
17,NYM-2016-04-11,2016-04-11,MIA,A,NYM,5,5,1.1,0,1,0,0,0,0,0,2,0,0,0,0,3,0,2,0,470,0.622,14,0.286,0.071,0.0,0.071,0.071,0.071,0.0,0.0,0.143,0.0,89.214,0.336,135,0.126,0.037,0.0,0.059,0.074,0.007,0.0,0.015,0.252,0.0,97.059
18,MIA-2016-04-15,2016-04-15,MIA,H,ATL,3,2,0.1,2,1,0,0,0,0,0,0,1,0,0,0,2,1,0,3,285,0.49,19,0.263,0.053,0.0,0.053,0.053,0.053,0.0,0.0,0.211,0.0,90.474,0.33,140,0.129,0.036,0.0,0.057,0.071,0.007,0.0,0.014,0.257,0.0,96.95
19,MIA-2016-04-16,2016-04-16,MIA,H,ATL,7,7,2.1,0,0,0,0,0,0,0,1,0,0,0,5,1,0,0,0,665,0.497,22,0.273,0.045,0.0,0.045,0.045,0.045,0.045,0.0,0.182,0.0,91.091,0.334,143,0.133,0.035,0.0,0.056,0.07,0.007,0.007,0.014,0.252,0.0,96.909
20,MIA-2016-04-19,2016-04-19,MIA,H,WSN,10,9,2.1,2,2,0,0,2,1,0,1,0,0,0,3,5,3,0,2,950,0.368,29,0.207,0.034,0.0,0.034,0.034,0.034,0.034,0.0,0.172,0.0,92.034,0.318,150,0.127,0.033,0.0,0.053,0.067,0.007,0.007,0.013,0.247,0.0,96.82
