,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
50,CHW-2016-07-10,2016-07-10,ATL,A,CHW,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,1,297,0.223,32.0,0.125,0.0,0.0,0.031,0.062,0.0,0.0,0.0,0.219,0.0,95.281,0.288,104.0,0.144,0.01,0.0,0.029,0.115,0.0,0.01,0.01,0.192,0.01,97.481,0
51,ATL-2016-07-16,2016-07-16,ATL,H,COL,2,2,0.0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,5,198,0.232,24.0,0.125,0.0,0.0,0.042,0.042,0.0,0.0,0.0,0.25,0.0,94.875,0.28,107.0,0.14,0.009,0.0,0.028,0.112,0.0,0.009,0.009,0.187,0.009,97.523,0
52,ATL-2016-07-17,2016-07-17,ATL,H,COL,4,2,1.0,0,1,0,0,0,1,1,0,0,0,1,2,1,1,0,0,396,0.284,26.0,0.192,0.0,0.0,0.038,0.038,0.0,0.0,0.0,0.231,0.0,95.192,0.291,109.0,0.156,0.009,0.0,0.028,0.11,0.0,0.009,0.009,0.183,0.009,97.55,0
53,CIN-2016-07-19,2016-07-19,ATL,A,CIN,2,2,0.1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,204,0.321,30.0,0.2,0.0,0.0,0.033,0.067,0.033,0.0,0.033,0.2,0.0,95.7,0.3,113.0,0.159,0.009,0.0,0.027,0.115,0.009,0.009,0.018,0.177,0.009,97.602,0
54,COL-2016-07-22,2016-07-22,ATL,A,COL,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2,348,0.371,24.0,0.208,0.0,0.0,0.042,0.083,0.042,0.0,0.042,0.167,0.0,95.125,0.302,115.0,0.165,0.009,0.0,0.026,0.113,0.009,0.009,0.017,0.174,0.009,97.678,0
55,MIN-2016-07-26,2016-07-26,ATL,A,MIN,2,2,0.2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,3,204,0.339,26.0,0.192,0.0,0.0,0.038,0.077,0.038,0.0,0.038,0.231,0.0,97.385,0.294,118.0,0.161,0.008,0.0,0.025,0.11,0.008,0.008,0.017,0.186,0.008,98.144,0
56,MIN-2016-07-27,2016-07-27,ATL,A,MIN,5,4,1.0,0,0,0,0,0,1,0,1,0,0,0,3,0,0,0,0,510,0.221,22.0,0.182,0.0,0.0,0.0,0.045,0.045,0.0,0.045,0.182,0.0,97.364,0.289,120.0,0.158,0.008,0.0,0.025,0.108,0.008,0.008,0.017,0.192,0.008,98.208,0
57,ATL-2016-07-31,2016-07-31,ATL,H,PHI,4,4,1.0,1,1,0,0,1,0,0,1,0,0,0,2,1,0,0,3,396,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.283,125.0,0.152,0.008,0.0,0.024,0.112,0.008,0.008,0.016,0.192,0.008,98.36,1
58,ATL-2016-08-03,2016-08-03,ATL,H,PIT,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,2,297,0.345,23.0,0.174,0.0,0.0,0.043,0.087,0.043,0.0,0.043,0.217,0.0,98.087,0.29,129.0,0.147,0.008,0.0,0.031,0.109,0.008,0.008,0.016,0.194,0.008,98.38,0
59,ATL-2016-08-04,2016-08-04,ATL,H,PIT,4,4,1.0,1,1,0,0,1,0,0,0,0,0,0,1,3,0,0,0,396,0.3,26.0,0.154,0.0,0.0,0.038,0.077,0.038,0.0,0.038,0.192,0.0,98.192,0.284,132.0,0.144,0.008,0.0,0.03,0.106,0.008,0.008,0.015,0.189,0.008,98.394,0
60,PHI-2016-09-02,2016-09-02,ATL,A,PHI,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,28,297,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.291,136.0,0.14,0.007,0.0,0.037,0.103,0.007,0.007,0.015,0.184,0.007,98.412,1
61,PHI-2016-09-04,2016-09-04,ATL,A,PHI,4,3,1.0,0,0,0,0,0,1,0,1,0,0,0,0,2,1,1,1,396,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.284,139.0,0.137,0.007,0.0,0.036,0.101,0.007,0.007,0.014,0.187,0.007,98.424,1
62,WSN-2016-09-07,2016-09-07,ATL,A,WSN,3,2,0.0,2,2,0,0,0,1,0,0,0,0,0,1,1,1,0,2,306,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.281,143.0,0.133,0.007,0.0,0.035,0.105,0.007,0.007,0.014,0.189,0.007,98.441,1
63,ATL-2016-09-10,2016-09-10,ATL,H,NYM,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,2,297,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.292,146.0,0.144,0.007,0.0,0.034,0.11,0.007,0.007,0.014,0.185,0.007,98.514,1
64,ATL-2016-09-13,2016-09-13,ATL,H,MIA,5,2,1.0,1,0,0,0,0,1,0,1,1,0,0,2,0,0,0,2,495,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.286,149.0,0.141,0.007,0.0,0.034,0.107,0.007,0.007,0.013,0.181,0.007,98.523,1
65,ATL-2016-09-17,2016-09-17,ATL,H,WSN,5,5,1.0,0,2,0,0,0,0,0,0,0,0,0,2,3,1,1,3,495,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.288,154.0,0.136,0.006,0.0,0.032,0.11,0.006,0.013,0.013,0.182,0.006,98.539,1
