,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
0,ARI-2016-04-04,2016-04-04,ARI,H,COL,4,4,1.0,0,1,0,0,0,0,0,0,0,0,0,1,3,1,1,99,420,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
1,ARI-2016-04-05,2016-04-05,ARI,H,COL,4,4,1.0,0,1,1,0,0,0,0,0,0,0,0,2,2,2,0,0,420,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
2,ARI-2016-04-07,2016-04-07,ARI,H,CHC,5,4,0.2,2,2,0,1,0,1,0,0,0,0,0,3,1,1,0,1,525,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
3,ARI-2016-04-10,2016-04-10,ARI,H,CHC,7,6,1.1,1,2,0,0,0,0,0,2,1,0,0,2,2,1,1,2,735,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
4,LAD-2016-04-13,2016-04-13,ARI,A,LAD,5,4,1.0,0,1,1,0,0,0,0,1,1,0,0,2,1,0,0,2,480,0.387,21,0.19,0.048,0.048,0.0,0.048,0.0,0.048,0.0,0.095,0.0,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
5,SDP-2016-04-16,2016-04-16,ARI,A,SDP,7,7,2.0,0,1,0,0,0,0,0,1,0,0,0,1,5,4,0,2,679,0.388,26,0.154,0.077,0.038,0.0,0.038,0.0,0.077,0.0,0.115,0.0,99.231,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
6,ARI-2016-04-29,2016-04-29,ARI,H,COL,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,12,315,0.28,20,0.15,0.05,0.0,0.0,0.0,0.0,0.1,0.0,0.2,0.0,94.7,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
7,ARI-2016-05-01,2016-05-01,ARI,H,COL,5,5,1.1,1,1,0,0,1,0,0,1,0,0,0,1,3,3,0,1,525,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
8,MIA-2016-05-03,2016-05-03,ARI,A,MIA,4,3,0.2,0,1,0,0,0,0,0,0,1,0,0,1,2,1,1,1,380,0.243,21,0.048,0.048,0.0,0.048,0.0,0.0,0.048,0.0,0.238,0.0,95.19,0.317,41,0.122,0.049,0.024,0.024,0.024,0.0,0.049,0.0,0.171,0.0,99.976,0
9,MIA-2016-05-04,2016-05-04,ARI,A,MIA,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,285,0.236,20,0.1,0.0,0.0,0.05,0.0,0.0,0.05,0.0,0.2,0.0,94.95,0.325,45,0.133,0.044,0.022,0.022,0.022,0.0,0.067,0.0,0.156,0.0,99.533,0
10,ATL-2016-05-08,2016-05-08,ARI,A,ATL,4,3,0.2,0,1,1,0,0,1,1,1,0,0,0,0,2,1,0,3,396,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.304,48,0.125,0.042,0.021,0.021,0.021,0.0,0.062,0.0,0.146,0.0,99.25,1
11,COL-2016-05-09,2016-05-09,ARI,A,COL,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,0,348,0.308,20,0.05,0.05,0.0,0.05,0.05,0.05,0.05,0.0,0.2,0.0,95.05,0.325,52,0.115,0.058,0.019,0.019,0.038,0.019,0.058,0.0,0.154,0.0,99.231,0
12,ARI-2016-05-12,2016-05-12,ARI,H,SFG,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2,315,0.264,23,0.043,0.043,0.0,0.043,0.043,0.043,0.043,0.0,0.217,0.0,97.783,0.306,55,0.109,0.055,0.018,0.018,0.036,0.018,0.055,0.0,0.164,0.0,100.145,0
13,ARI-2016-05-13,2016-05-13,ARI,H,SFG,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,105,0.231,26,0.038,0.038,0.0,0.038,0.038,0.038,0.038,0.0,0.269,0.0,98.615,0.29,58,0.103,0.052,0.017,0.017,0.034,0.017,0.052,0.0,0.19,0.0,100.397,0
14,ARI-2016-05-18,2016-05-18,ARI,H,NYY,5,5,1.2,0,0,0,0,0,0,0,3,0,0,0,0,2,1,1,4,525,0.222,27,0.037,0.037,0.0,0.037,0.037,0.037,0.037,0.0,0.259,0.0,98.852,0.285,59,0.102,0.051,0.017,0.017,0.034,0.017,0.051,0.0,0.186,0.0,100.475,0
15,STL-2016-05-20,2016-05-20,ARI,A,STL,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,98,0.205,29,0.034,0.034,0.0,0.034,0.034,0.034,0.034,0.0,0.276,0.0,99.276,0.262,64,0.094,0.047,0.016,0.016,0.031,0.016,0.047,0.0,0.219,0.0,100.828,0
16,STL-2016-05-21,2016-05-21,ARI,A,STL,6,5,1.0,1,2,1,0,1,1,1,2,0,0,0,1,2,2,0,0,588,0.198,30,0.033,0.033,0.0,0.033,0.033,0.033,0.033,0.0,0.267,0.0,99.233,0.258,65,0.092,0.046,0.015,0.015,0.031,0.015,0.046,0.0,0.215,0.0,100.785,0
17,PIT-2016-05-25,2016-05-25,ARI,A,PIT,6,6,1.2,0,1,0,0,0,0,0,1,0,0,0,3,2,0,0,3,588,0.28,24,0.0,0.083,0.0,0.042,0.083,0.083,0.0,0.0,0.375,0.0,98.958,0.298,71,0.085,0.056,0.014,0.028,0.042,0.028,0.042,0.0,0.225,0.0,100.549,0
18,PIT-2016-05-26,2016-05-26,ARI,A,PIT,2,2,0.1,0,1,1,0,0,0,0,0,0,0,0,0,2,1,1,0,196,0.25,30,0.033,0.067,0.0,0.033,0.067,0.067,0.0,0.0,0.333,0.0,98.767,0.286,77,0.091,0.052,0.013,0.026,0.039,0.026,0.039,0.0,0.221,0.0,100.351,0
19,ARI-2016-05-31,2016-05-31,ARI,H,HOU,4,3,0.2,0,1,0,0,0,1,0,0,0,0,0,2,1,1,0,4,420,0.264,25,0.04,0.08,0.0,0.04,0.04,0.04,0.0,0.0,0.32,0.0,96.6,0.295,79,0.089,0.063,0.013,0.025,0.038,0.025,0.038,0.0,0.215,0.0,100.291,0
20,HOU-2016-06-01,2016-06-01,ARI,A,HOU,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,288,0.283,29,0.069,0.069,0.0,0.034,0.069,0.034,0.0,0.0,0.276,0.0,97.759,0.299,83,0.096,0.06,0.012,0.024,0.048,0.024,0.036,0.0,0.205,0.0,100.518,0
