,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
26,HOU-2015-04-19,2015-04-19,LAA,A,HOU,25,21,5.0,3,5,0,0,1,4,0,4,0,0,0,12,5,0,2,99,2425,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.244,603.0,0.146,0.032,0.0,0.008,0.068,0.002,0.012,0.012,0.242,0.005,97.748,1
27,LAA-2015-04-24,2015-04-24,LAA,H,TEX,25,21,7.0,2,3,1,0,0,3,0,5,0,0,2,11,6,2,1,4,2425,0.333,26.0,0.154,0.0,0.0,0.038,0.154,0.0,0.0,0.0,0.154,0.0,93.269,0.25,605.0,0.15,0.031,0.0,0.01,0.068,0.002,0.01,0.012,0.238,0.005,97.631,0
28,OAK-2015-04-30,2015-04-30,LAA,A,OAK,23,20,6.0,1,4,0,0,0,3,0,5,0,0,2,8,7,3,2,5,2254,0.274,51.0,0.118,0.02,0.0,0.02,0.137,0.0,0.0,0.039,0.176,0.0,95.098,0.251,603.0,0.153,0.032,0.0,0.008,0.07,0.002,0.01,0.015,0.235,0.005,97.454,0
29,LAA-2015-05-05,2015-05-05,LAA,H,SEA,29,26,7.0,1,5,2,0,0,2,1,5,1,0,0,6,15,3,4,4,2813,0.264,74.0,0.135,0.014,0.0,0.014,0.135,0.0,0.0,0.054,0.189,0.0,96.0,0.246,597.0,0.147,0.03,0.0,0.008,0.072,0.0,0.01,0.018,0.231,0.005,97.595,0
30,LAA-2015-05-10,2015-05-10,LAA,H,HOU,26,21,6.2,1,1,0,0,0,4,0,10,1,0,0,7,4,2,0,4,2522,0.239,78.0,0.115,0.038,0.0,0.0,0.103,0.013,0.013,0.051,0.192,0.0,96.051,0.247,599.0,0.145,0.032,0.0,0.008,0.072,0.002,0.012,0.017,0.229,0.005,97.367,0
31,BAL-2015-05-17,2015-05-17,LAA,A,BAL,28,27,7.2,2,5,0,0,0,1,0,7,0,0,1,11,9,4,3,6,2828,0.223,79.0,0.101,0.025,0.0,0.0,0.114,0.013,0.025,0.025,0.253,0.0,96.063,0.246,598.0,0.142,0.028,0.0,0.008,0.079,0.002,0.013,0.017,0.232,0.005,97.278,0
32,BOS-2015-05-22,2015-05-22,LAA,A,BOS,29,26,6.0,5,9,1,0,1,2,0,1,1,0,1,15,10,4,1,4,3016,0.203,84.0,0.107,0.024,0.0,0.0,0.083,0.012,0.024,0.012,0.262,0.0,97.179,0.237,597.0,0.137,0.025,0.0,0.008,0.077,0.002,0.013,0.013,0.243,0.005,97.563,0
33,LAA-2015-05-27,2015-05-27,LAA,H,SDP,31,28,6.2,3,8,2,0,1,2,0,6,0,0,0,14,9,4,1,4,3007,0.253,84.0,0.155,0.012,0.0,0.012,0.083,0.0,0.024,0.024,0.214,0.0,99.595,0.245,599.0,0.142,0.025,0.0,0.01,0.077,0.002,0.015,0.015,0.232,0.003,97.99,0
34,LAA-2015-06-01,2015-06-01,LAA,H,TBR,27,24,6.0,3,6,1,0,1,3,0,4,0,0,0,10,10,6,3,4,2619,0.311,89.0,0.191,0.034,0.0,0.022,0.056,0.0,0.011,0.022,0.157,0.0,99.449,0.242,620.0,0.139,0.027,0.0,0.01,0.073,0.002,0.015,0.015,0.231,0.003,97.973,0
35,NYY-2015-06-06,2015-06-06,LAA,A,NYY,10,7,0.2,6,5,0,0,1,2,0,1,0,1,0,4,3,2,0,4,1010,0.315,116.0,0.181,0.034,0.0,0.026,0.069,0.0,0.009,0.017,0.155,0.0,98.879,0.249,617.0,0.141,0.028,0.0,0.011,0.078,0.002,0.011,0.015,0.224,0.003,97.929,0
