,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,BOS-2019-06-07,2019-06-07,BOS,H,TBR,7,7,2.0,1,1,0,0,1,0,0,4,0,0,0,0,3,1,1,99,735,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,BOS-2019-06-08,2019-06-08,BOS,H,TBR,8,6,2.0,0,0,0,0,0,0,0,3,2,0,0,0,3,1,0,0,840,0.277,8,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.5,0.0,91.875,0.29,8,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.5,0.0,91.875
2,BOS-2019-06-11,2019-06-11,BOS,H,TEX,6,6,2.0,0,0,0,0,0,0,0,4,0,0,0,1,1,0,0,2,630,0.225,16,0.0,0.0,0.0,0.062,0.0,0.0,0.125,0.0,0.438,0.0,98.438,0.231,16,0.0,0.0,0.0,0.062,0.0,0.0,0.125,0.0,0.438,0.0,98.438
3,BOS-2019-06-13,2019-06-13,BOS,H,TEX,9,7,2.1,0,0,0,0,0,2,0,2,0,0,0,2,3,0,0,1,945,0.161,22,0.0,0.0,0.0,0.045,0.0,0.0,0.091,0.0,0.5,0.0,100.227,0.165,22,0.0,0.0,0.0,0.045,0.0,0.0,0.091,0.0,0.5,0.0,100.227
4,BAL-2019-06-16,2019-06-16,BOS,A,BAL,5,3,0.2,0,1,0,0,0,2,0,1,0,0,0,1,1,1,0,2,510,0.159,31,0.0,0.0,0.0,0.032,0.065,0.0,0.065,0.0,0.419,0.0,101.613,0.162,31,0.0,0.0,0.0,0.032,0.065,0.0,0.065,0.0,0.419,0.0,101.613
5,MIN-2019-06-18,2019-06-18,BOS,A,MIN,6,4,1.0,0,2,1,0,0,1,0,1,1,0,0,2,1,0,1,1,600,0.2,36,0.028,0.0,0.0,0.028,0.111,0.0,0.056,0.0,0.389,0.0,101.667,0.203,36,0.028,0.0,0.0,0.028,0.111,0.0,0.056,0.0,0.389,0.0,101.667
6,BOS-2019-06-22,2019-06-22,BOS,H,TOR,7,7,1.1,3,3,0,0,2,0,0,2,0,0,0,1,4,1,1,3,735,0.256,42,0.048,0.024,0.0,0.024,0.119,0.0,0.071,0.0,0.357,0.0,101.429,0.26,42,0.048,0.024,0.0,0.024,0.119,0.0,0.071,0.0,0.357,0.0,101.429
7,BOS-2019-06-29,2019-06-29,BOS,H,NYY,12,10,1.1,8,6,3,0,1,2,0,3,0,0,0,2,5,3,0,6,1260,0.36,34,0.088,0.029,0.0,0.059,0.147,0.0,0.029,0.0,0.294,0.0,100.588,0.325,49,0.061,0.02,0.0,0.061,0.102,0.0,0.061,0.0,0.347,0.0,101.939
8,BOS-2019-09-07,2019-09-07,BOS,H,NYY,11,9,2.0,1,3,2,0,0,1,0,2,1,0,0,2,5,1,1,69,1155,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.408,61,0.082,0.066,0.0,0.066,0.115,0.0,0.049,0.0,0.328,0.0,102.541
9,BOS-2019-09-09,2019-09-09,BOS,H,NYY,6,4,0.2,1,2,0,0,0,2,0,0,0,0,0,1,3,1,0,1,630,0.428,12,0.083,0.167,0.0,0.0,0.083,0.0,0.083,0.0,0.167,0.0,96.25,0.412,72,0.083,0.083,0.0,0.056,0.111,0.0,0.056,0.0,0.306,0.0,102.917
10,TOR-2019-09-11,2019-09-11,BOS,A,TOR,6,5,2.0,0,0,0,0,0,1,0,2,0,0,1,2,1,1,0,1,594,0.461,18,0.167,0.111,0.0,0.0,0.167,0.0,0.056,0.0,0.111,0.0,99.167,0.421,78,0.103,0.077,0.0,0.051,0.128,0.0,0.051,0.0,0.282,0.0,103.077
11,BOS-2019-09-18,2019-09-18,BOS,H,SFG,7,6,1.2,2,2,0,0,0,0,0,3,0,1,0,1,3,2,1,6,735,0.371,24,0.125,0.083,0.0,0.0,0.167,0.0,0.042,0.042,0.167,0.0,99.125,0.399,84,0.095,0.071,0.0,0.048,0.131,0.0,0.048,0.012,0.286,0.0,102.786
12,TBR-2019-09-21,2019-09-21,BOS,A,TBR,6,4,0.2,2,2,0,0,0,1,0,1,1,0,0,2,1,1,0,2,570,0.342,31,0.161,0.065,0.0,0.0,0.129,0.0,0.032,0.032,0.226,0.032,100.452,0.388,91,0.11,0.066,0.0,0.044,0.121,0.0,0.044,0.011,0.297,0.011,102.956
13,TEX-2019-09-26,2019-09-26,BOS,A,TEX,7,6,0.2,4,4,0,0,1,1,0,1,0,0,0,1,4,2,0,4,763,0.373,37,0.189,0.054,0.0,0.0,0.135,0.0,0.054,0.027,0.216,0.027,99.568,0.396,97,0.124,0.062,0.0,0.041,0.124,0.0,0.052,0.01,0.289,0.01,102.464
