,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,ARI-2019-04-12,2019-04-12,SDP,A,ARI,2,2,0.2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,99,202,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,ARI-2019-04-13,2019-04-13,SDP,A,ARI,5,4,0.1,4,3,1,0,0,1,0,1,0,0,0,1,2,2,0,0,505,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,67.333,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,67.333
2,SDP-2019-05-08,2019-05-08,SDP,H,NYM,5,5,1.2,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,24,480,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.528,8,0.25,0.125,0.0,0.0,0.125,0.0,0.0,0.0,0.25,0.0,88.375
3,COL-2019-05-11,2019-05-11,SDP,A,COL,2,1,0.2,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,226,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,80.0,0.308,13,0.154,0.077,0.0,0.0,0.077,0.0,0.0,0.0,0.385,0.0,91.308
4,COL-2019-05-12,2019-05-12,SDP,A,COL,4,2,0.1,3,1,0,0,0,1,1,0,1,0,0,0,2,1,0,0,452,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.125,88.25,0.264,15,0.133,0.067,0.0,0.0,0.067,0.0,0.0,0.0,0.333,0.067,94.2
5,SDP-2019-05-17,2019-05-17,SDP,H,PIT,6,5,0.2,2,3,0,0,0,1,0,0,0,0,0,4,1,0,1,4,576,0.228,12,0.083,0.0,0.0,0.0,0.083,0.083,0.083,0.0,0.25,0.083,96.5,0.352,19,0.158,0.053,0.0,0.0,0.105,0.053,0.053,0.0,0.263,0.053,98.158
6,SDP-2019-05-18,2019-05-18,SDP,H,PIT,5,3,0.2,1,1,0,0,0,2,0,2,0,0,0,1,0,0,0,0,480,0.349,18,0.222,0.0,0.0,0.0,0.111,0.056,0.056,0.0,0.167,0.056,96.333,0.405,25,0.24,0.04,0.0,0.0,0.12,0.04,0.04,0.0,0.2,0.04,97.64
7,SDP-2019-06-08,2019-06-08,SDP,H,WSN,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,20,288,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.413,30,0.233,0.033,0.0,0.0,0.167,0.033,0.033,0.0,0.233,0.033,97.367
8,SFG-2019-06-11,2019-06-11,SDP,A,SFG,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,2,288,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,72.0,0.373,33,0.212,0.03,0.0,0.0,0.152,0.03,0.03,0.0,0.242,0.03,97.242
9,COL-2019-06-13,2019-06-13,SDP,A,COL,9,8,1.2,3,3,0,0,1,1,0,1,0,0,0,4,3,0,0,1,1017,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.429,0.0,82.286,0.34,36,0.194,0.028,0.0,0.0,0.139,0.028,0.028,0.0,0.278,0.028,97.139
10,COL-2019-06-15,2019-06-15,SDP,A,COL,10,7,2.0,3,3,0,1,0,1,0,2,0,1,0,2,5,3,0,1,1130,0.291,16,0.125,0.0,0.0,0.062,0.062,0.0,0.0,0.0,0.25,0.0,99.562,0.373,45,0.2,0.022,0.0,0.022,0.133,0.022,0.022,0.0,0.244,0.022,100.311
11,COL-2019-06-16,2019-06-16,SDP,A,COL,3,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,339,0.347,26,0.154,0.0,0.038,0.038,0.077,0.0,0.0,0.0,0.231,0.038,104.731,0.386,55,0.2,0.018,0.018,0.018,0.127,0.018,0.018,0.0,0.236,0.036,102.618
12,SDP-2019-06-19,2019-06-19,SDP,H,MIL,3,3,0.2,1,1,0,0,1,0,0,1,0,0,0,0,2,0,0,2,288,0.308,29,0.138,0.0,0.034,0.034,0.069,0.0,0.0,0.0,0.31,0.034,105.586,0.365,58,0.19,0.017,0.017,0.017,0.121,0.017,0.017,0.0,0.276,0.034,103.155
13,LAD-2019-07-04,2019-07-04,SDP,A,LAD,7,7,2.0,0,1,0,0,0,0,0,4,0,0,0,2,1,0,1,14,679,0.393,17,0.118,0.0,0.059,0.059,0.059,0.0,0.0,0.0,0.353,0.059,103.353,0.381,61,0.18,0.016,0.016,0.033,0.115,0.016,0.016,0.0,0.279,0.033,102.803
