,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,SEA-2020-08-08,2020-08-08,COL,A,SEA,14,12,4.0,0,0,0,0,0,1,0,3,1,0,0,5,4,2,0,99,1330,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,COL-2020-08-14,2020-08-14,COL,H,TEX,18,16,4.2,1,2,1,0,1,2,0,7,0,0,0,4,5,5,0,5,2034,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,COL-2020-08-19,2020-08-19,COL,H,HOU,24,23,5.2,5,8,1,1,2,1,0,1,0,0,1,7,15,7,2,4,2712,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,ARI-2020-08-24,2020-08-24,COL,A,ARI,23,19,6.0,2,3,0,0,2,3,0,3,1,0,0,7,9,1,1,4,2323,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,COL-2020-08-30,2020-08-30,COL,H,SDP,14,12,2.0,5,6,0,1,1,1,0,2,1,0,0,2,8,6,0,5,1582,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,COL-2020-09-02,2020-09-02,COL,H,SFG,8,8,2.0,0,2,0,0,0,0,0,2,0,0,0,3,3,2,0,2,904,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,LAD-2020-09-06,2020-09-06,COL,A,LAD,20,16,4.1,4,6,1,0,3,4,0,1,0,0,1,4,11,5,2,3,1940,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,COL-2020-09-13,2020-09-13,COL,H,LAA,23,16,5.2,0,1,0,0,0,6,0,4,1,0,1,4,8,3,2,6,2599,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,COL-2020-09-18,2020-09-18,COL,H,LAD,21,17,4.1,7,4,1,0,2,3,0,1,1,0,1,8,8,6,0,4,2373,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,SFG-2020-09-23,2020-09-23,COL,A,SFG,24,18,4.2,4,5,1,0,1,5,0,1,0,1,0,6,12,2,3,4,2328,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,COL-2021-05-04,2021-05-04,COL,H,SFG,17,12,3.1,2,5,2,0,1,4,0,2,1,0,1,4,6,2,1,99,1921,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.374,190,0.095,0.026,0.011,0.063,0.137,0.0,0.026,0.021,0.132,0.005,105.921
