,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
0,SDP-2019-05-18,2019-05-18,PIT,A,SDP,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,99,288,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
1,SDP-2019-05-19,2019-05-19,PIT,A,SDP,3,2,0.2,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,288,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
2,PIT-2019-05-23,2019-05-23,PIT,H,COL,3,2,0.1,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,3,297,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
3,PIT-2019-05-24,2019-05-24,PIT,H,LAD,11,10,1.2,3,5,0,1,1,1,0,2,0,0,0,3,5,2,1,0,1089,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
4,CIN-2019-05-28,2019-05-28,PIT,A,CIN,14,13,2.1,7,7,3,0,2,1,0,2,0,0,0,2,9,6,0,3,1470,0.451,21,0.19,0.0,0.048,0.048,0.143,0.0,0.0,0.0,0.143,0.0,93.429,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
5,PIT-2019-06-01,2019-06-01,PIT,H,MIL,8,6,2.0,0,0,0,0,0,2,0,4,0,0,0,1,1,0,0,3,792,0.558,35,0.171,0.086,0.029,0.086,0.114,0.0,0.0,0.0,0.143,0.0,98.057,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
6,PIT-2019-06-04,2019-06-04,PIT,H,ATL,8,8,1.1,3,4,2,0,1,0,0,0,0,0,0,3,5,3,0,2,792,0.485,43,0.14,0.07,0.023,0.07,0.14,0.0,0.0,0.0,0.209,0.0,98.233,0.496,43,0.14,0.07,0.023,0.07,0.14,0.0,0.0,0.0,0.209,0.0,98.233,0
7,MIL-2019-06-07,2019-06-07,PIT,A,MIL,8,8,1.2,0,3,0,0,0,0,0,3,0,0,0,2,3,2,0,2,808,0.512,51,0.137,0.098,0.02,0.078,0.118,0.0,0.0,0.0,0.176,0.0,98.353,0.525,51,0.137,0.098,0.02,0.078,0.118,0.0,0.0,0.0,0.176,0.0,98.353,0
8,MIL-2019-06-09,2019-06-09,PIT,A,MIL,3,2,1.0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,1,303,0.529,53,0.189,0.094,0.019,0.075,0.094,0.0,0.0,0.0,0.208,0.0,99.019,0.498,59,0.169,0.085,0.017,0.068,0.102,0.0,0.0,0.0,0.203,0.0,98.712,0
9,ATL-2019-06-10,2019-06-10,PIT,A,ATL,9,9,2.0,2,3,1,0,1,0,0,2,0,0,0,5,2,0,1,0,918,0.5,56,0.179,0.089,0.018,0.071,0.089,0.0,0.0,0.0,0.196,0.018,99.125,0.473,62,0.161,0.081,0.016,0.065,0.097,0.0,0.0,0.0,0.194,0.016,98.823,0
10,ATL-2019-06-13,2019-06-13,PIT,A,ATL,7,7,2.0,0,1,0,0,0,0,0,1,0,0,0,5,1,1,0,2,714,0.492,62,0.161,0.097,0.016,0.081,0.065,0.0,0.0,0.0,0.21,0.016,99.548,0.472,71,0.155,0.085,0.014,0.07,0.085,0.0,0.0,0.0,0.197,0.014,99.225,0
11,MIA-2019-06-15,2019-06-15,PIT,A,MIA,9,8,2.0,1,3,1,0,0,1,0,2,0,0,0,4,2,1,0,1,855,0.423,58,0.138,0.103,0.0,0.069,0.052,0.0,0.0,0.0,0.207,0.017,99.948,0.44,78,0.154,0.077,0.013,0.064,0.077,0.0,0.0,0.0,0.192,0.013,99.474,0
12,PIT-2019-06-23,2019-06-23,PIT,H,SDP,6,3,1.0,2,1,0,0,0,3,0,2,0,0,0,0,1,0,0,7,594,0.373,45,0.178,0.089,0.0,0.044,0.022,0.0,0.0,0.0,0.178,0.022,97.556,0.437,87,0.161,0.08,0.011,0.057,0.08,0.0,0.0,0.0,0.195,0.011,99.011,0
13,HOU-2019-06-27,2019-06-27,PIT,A,HOU,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,3,294,0.336,43,0.186,0.047,0.0,0.023,0.093,0.0,0.0,0.0,0.233,0.023,97.488,0.441,93,0.161,0.075,0.011,0.054,0.108,0.0,0.0,0.0,0.204,0.011,99.011,0
14,CIN-2019-07-30,2019-07-30,PIT,A,CIN,6,5,1.0,1,2,0,0,0,1,0,3,0,0,0,0,2,1,0,32,630,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.427,96,0.156,0.073,0.01,0.052,0.104,0.0,0.0,0.0,0.208,0.01,98.979,1
15,PIT-2019-08-03,2019-08-03,PIT,H,NYM,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,99,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.426,102,0.167,0.069,0.01,0.049,0.108,0.0,0.0,0.0,0.225,0.01,99.333,1
