,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
4,WSN-2015-09-07,2015-09-07,NYM,A,WSN,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,99,101,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
5,ATL-2015-09-10,2015-09-10,NYM,A,ATL,4,4,1.1,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,2,396,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
6,ATL-2015-09-13,2015-09-13,NYM,A,ATL,5,2,0.2,2,1,0,0,0,1,0,0,1,0,0,2,1,0,0,2,495,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
7,NYM-2015-09-15,2015-09-15,NYM,H,MIA,4,4,0.1,2,3,0,0,1,0,0,0,0,0,0,0,4,3,0,1,380,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
8,PHI-2015-09-30,2015-09-30,NYM,A,PHI,2,1,0.1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,14,200,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
9,PHI-2015-10-01,2015-10-01,NYM,A,PHI,3,3,0.2,1,1,0,0,1,0,0,1,0,0,0,0,2,1,0,0,300,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
10,ATL-2016-06-15,2016-06-15,ATL,H,CIN,8,6,2.0,0,0,0,0,0,2,1,5,0,0,0,0,1,0,0,99,792,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
11,NYM-2016-06-18,2016-06-18,ATL,A,NYM,2,2,0.2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,2,188,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
12,MIA-2016-06-21,2016-06-21,ATL,A,MIA,4,3,1.0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,2,380,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
13,ATL-2016-06-23,2016-06-23,ATL,H,NYM,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,99,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
14,ATL-2016-06-25,2016-06-25,ATL,H,NYM,2,2,0.1,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,198,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
15,ATL-2016-06-28,2016-06-28,ATL,H,CLE,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,99,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
16,ATL-2016-06-30,2016-06-30,ATL,H,MIA,3,2,0.2,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,297,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
17,ATL-2016-07-02,2016-07-02,ATL,H,MIA,10,9,2.0,0,3,0,0,0,0,0,3,1,0,0,4,2,1,0,1,990,0.252,22.0,0.0,0.0,0.0,0.045,0.182,0.091,0.0,0.0,0.545,0.0,93.318,0.371,41.0,0.073,0.0,0.0,0.073,0.122,0.049,0.049,0.0,0.341,0.0,95.732,0
