,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
0,DET-2018-04-01,2018-04-01,DET,H,PIT,14,13,3.0,3,5,0,0,2,1,0,3,0,0,0,1,9,5,0,99,1428,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
1,DET-2018-05-12,2018-05-12,DET,H,SEA,4,2,0.2,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,40,408,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
2,DET-2018-05-16,2018-05-16,DET,H,CLE,24,21,5.0,5,7,1,0,1,1,0,0,1,1,1,10,12,6,2,3,2448,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
3,DET-2018-05-31,2018-05-31,DET,H,LAA,18,18,4.0,1,5,0,0,1,0,0,3,0,0,0,6,9,4,1,14,1836,0.375,29,0.172,0.034,0.0,0.034,0.069,0.0,0.069,0.034,0.034,0.034,98.483,0.422,43,0.186,0.023,0.0,0.07,0.07,0.0,0.047,0.023,0.093,0.023,99.628,0
4,MIN-2018-08-18,2018-08-18,DET,A,MIN,24,24,5.1,3,8,1,0,3,0,0,3,0,0,0,6,15,6,1,78,2424,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.387,61,0.197,0.016,0.0,0.066,0.049,0.0,0.033,0.016,0.115,0.016,100.328,1
5,DET-2018-08-25,2018-08-25,DET,H,CHW,23,20,4.1,6,9,3,0,1,1,0,5,1,1,0,7,9,8,0,6,2346,0.452,25,0.16,0.04,0.0,0.12,0.0,0.0,0.0,0.0,0.12,0.0,96.96,0.403,85,0.188,0.024,0.0,0.082,0.035,0.0,0.024,0.012,0.118,0.012,100.518,0
6,DET-2019-05-09,2019-05-09,DET,H,LAA,22,20,5.0,6,7,1,0,2,1,0,2,0,1,2,7,12,6,1,99,2200,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.414,94,0.191,0.053,0.0,0.064,0.032,0.0,0.032,0.011,0.128,0.021,100.66,1
7,DET-2019-05-14,2019-05-14,DET,H,HOU,25,22,4.0,7,9,1,1,2,3,0,5,0,0,0,7,10,6,1,4,2500,0.421,23,0.174,0.043,0.0,0.087,0.043,0.0,0.0,0.087,0.087,0.043,95.652,0.42,112,0.196,0.054,0.0,0.071,0.027,0.0,0.018,0.027,0.116,0.027,100.482,0
8,NYM-2019-05-25,2019-05-25,DET,A,NYM,18,18,5.0,1,2,0,0,1,0,0,5,0,0,0,6,7,3,0,10,1674,0.475,48,0.188,0.042,0.021,0.083,0.083,0.0,0.0,0.042,0.146,0.021,97.917,0.454,113,0.195,0.053,0.009,0.08,0.044,0.0,0.009,0.018,0.159,0.018,100.053,0
9,BAL-2019-05-29,2019-05-29,DET,A,BAL,23,19,5.0,2,4,2,0,1,2,0,3,2,0,0,6,10,2,2,3,2346,0.387,66,0.152,0.03,0.015,0.076,0.061,0.0,0.0,0.03,0.182,0.015,96.576,0.414,131,0.176,0.046,0.008,0.076,0.038,0.0,0.008,0.015,0.176,0.015,99.084,0
10,DET-2019-06-04,2019-06-04,DET,H,TBR,26,26,7.0,2,7,1,0,1,0,0,3,0,0,1,8,15,6,1,5,2600,0.265,42,0.048,0.048,0.0,0.048,0.048,0.0,0.048,0.0,0.19,0.0,95.714,0.418,136,0.147,0.059,0.007,0.074,0.051,0.0,0.022,0.015,0.169,0.015,99.191,0
11,DET-2019-06-09,2019-06-09,DET,H,MIN,22,20,3.2,8,10,2,0,2,1,0,1,0,1,0,6,14,8,1,4,2200,0.274,68,0.103,0.044,0.0,0.044,0.029,0.0,0.029,0.015,0.162,0.0,97.353,0.398,162,0.154,0.056,0.006,0.068,0.043,0.0,0.019,0.019,0.16,0.012,99.321,0
12,DET-2019-06-14,2019-06-14,DET,H,CLE,21,17,3.0,6,8,2,0,1,4,0,2,0,0,0,6,9,6,1,4,2100,0.344,90,0.144,0.056,0.0,0.056,0.033,0.0,0.022,0.011,0.133,0.011,98.0,0.419,184,0.168,0.06,0.005,0.071,0.043,0.0,0.016,0.016,0.147,0.016,99.402,0
13,DET-2019-07-05,2019-07-05,DET,H,BOS,22,21,5.0,3,7,1,0,1,1,0,4,0,0,1,9,8,4,1,20,2200,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.433,205,0.176,0.063,0.005,0.068,0.059,0.0,0.015,0.015,0.141,0.015,99.463,1
14,CLE-2019-07-16,2019-07-16,DET,A,CLE,18,17,3.0,7,7,4,0,1,1,0,0,0,0,0,5,12,5,1,10,1800,0.373,23,0.217,0.043,0.0,0.043,0.043,0.0,0.0,0.043,0.174,0.0,95.652,0.428,227,0.181,0.062,0.004,0.066,0.057,0.0,0.013,0.018,0.145,0.013,99.515,0
