,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,SDP-2019-06-18,2019-06-18,SDP,H,MIL,24,20,7.0,0,3,1,0,0,2,0,5,1,0,3,11,5,2,0,99,2304,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,BAL-2019-06-25,2019-06-25,SDP,A,BAL,26,24,6.0,2,8,2,0,0,2,0,5,0,0,1,9,10,8,1,6,2652,0.22,25,0.08,0.04,0.0,0.0,0.08,0.0,0.04,0.12,0.2,0.0,92.16,0.222,25,0.08,0.04,0.0,0.0,0.08,0.0,0.04,0.12,0.2,0.0,92.16
2,SDP-2019-07-01,2019-07-01,SDP,H,SFG,22,20,4.0,6,7,4,1,0,2,0,3,0,0,0,10,7,6,0,5,2112,0.288,51,0.157,0.059,0.0,0.0,0.078,0.0,0.02,0.078,0.196,0.0,97.176,0.291,51,0.157,0.059,0.0,0.0,0.078,0.0,0.02,0.078,0.196,0.0,97.176
3,LAD-2019-07-04,2019-07-04,SDP,A,LAD,6,4,1.0,1,2,0,0,1,0,0,0,1,1,0,2,3,2,0,2,582,0.332,73,0.137,0.096,0.014,0.0,0.082,0.0,0.014,0.055,0.178,0.0,96.822,0.338,73,0.137,0.096,0.014,0.0,0.082,0.0,0.014,0.055,0.178,0.0,96.822
4,MIA-2019-07-16,2019-07-16,SDP,A,MIA,16,12,2.1,7,7,2,0,1,3,0,0,0,0,0,7,6,4,0,11,1520,0.466,29,0.103,0.138,0.034,0.034,0.069,0.0,0.034,0.0,0.103,0.034,92.897,0.358,79,0.139,0.089,0.013,0.013,0.076,0.0,0.025,0.051,0.165,0.013,96.835
5,NYM-2019-07-23,2019-07-23,SDP,A,NYM,8,7,2.0,2,2,0,0,1,1,0,0,0,0,0,3,4,2,0,6,744,0.641,23,0.217,0.087,0.0,0.087,0.13,0.0,0.043,0.0,0.0,0.043,91.391,0.41,95,0.158,0.095,0.011,0.021,0.095,0.0,0.021,0.042,0.137,0.011,96.526
6,NYM-2019-07-25,2019-07-25,SDP,A,NYM,11,9,2.0,0,3,0,0,0,2,0,1,0,0,0,5,3,2,0,1,1023,0.584,25,0.2,0.08,0.0,0.08,0.16,0.0,0.0,0.0,0.0,0.0,90.56,0.413,103,0.155,0.087,0.01,0.029,0.097,0.0,0.019,0.039,0.126,0.01,96.252
7,SDP-2019-07-26,2019-07-26,SDP,H,SFG,5,4,1.0,1,1,0,0,1,1,0,0,0,0,0,1,3,1,0,0,480,0.512,36,0.222,0.056,0.0,0.056,0.167,0.0,0.0,0.0,0.028,0.0,91.306,0.408,114,0.167,0.079,0.009,0.026,0.105,0.0,0.018,0.035,0.123,0.009,95.939
8,CLE-2019-08-14,2019-08-14,CLE,H,BOS,9,9,2.1,0,3,1,0,0,0,0,3,0,0,0,1,5,4,0,18,900,0.414,17,0.176,0.0,0.0,0.059,0.176,0.0,0.0,0.0,0.059,0.0,88.412,0.414,119,0.16,0.076,0.008,0.034,0.109,0.0,0.017,0.034,0.118,0.008,95.941
9,CLE-2020-08-11,2020-08-11,CLE,H,CHC,15,12,3.0,1,4,1,0,0,2,0,1,1,0,1,6,5,2,0,99,1500,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.401,128,0.164,0.078,0.008,0.031,0.102,0.0,0.016,0.031,0.133,0.008,96.227
10,CLE-2020-08-23,2020-08-23,CLE,H,DET,21,17,4.2,3,5,0,0,1,4,0,2,0,0,2,9,6,4,0,11,2100,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.401,128,0.164,0.078,0.008,0.031,0.102,0.0,0.016,0.031,0.133,0.008,96.227
11,CLE-2020-09-26,2020-09-26,CLE,H,PIT,13,12,3.0,0,3,2,0,0,1,0,4,0,0,0,1,7,4,1,33,1300,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.401,128,0.164,0.078,0.008,0.031,0.102,0.0,0.016,0.031,0.133,0.008,96.227
12,CLE-2021-04-05,2021-04-05,CLE,H,KCR,21,19,5.0,2,5,0,0,1,2,0,3,0,0,0,10,6,2,0,99,2100,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,50,0.16,0.06,0.0,0.02,0.14,0.0,0.02,0.06,0.14,0.0,98.0
13,CLE-2021-04-11,2021-04-11,CLE,H,DET,20,16,5.0,1,2,0,0,0,3,0,5,1,0,1,6,5,1,0,5,2000,0.329,22,0.182,0.0,0.0,0.045,0.091,0.0,0.0,0.0,0.136,0.0,95.455,0.361,71,0.169,0.042,0.0,0.028,0.127,0.0,0.014,0.042,0.141,0.0,98.592
14,CIN-2021-04-16,2021-04-16,CLE,A,CIN,11,10,2.0,3,3,0,0,0,0,0,2,1,0,0,4,4,2,1,4,1166,0.28,42,0.143,0.0,0.0,0.024,0.119,0.0,0.024,0.024,0.19,0.0,97.619,0.332,91,0.154,0.033,0.0,0.022,0.132,0.0,0.022,0.044,0.165,0.0,98.901
15,CLE-2021-04-23,2021-04-23,CLE,H,NYY,13,12,2.1,4,5,0,0,3,1,0,1,0,0,0,4,7,3,0,6,1300,0.285,53,0.17,0.0,0.0,0.019,0.094,0.0,0.038,0.019,0.189,0.0,99.358,0.329,102,0.167,0.029,0.0,0.02,0.118,0.0,0.029,0.039,0.167,0.0,99.667
16,CLE-2021-04-28,2021-04-28,CLE,H,MIN,10,9,1.1,6,5,1,0,3,1,0,1,0,0,0,2,6,4,0,4,1000,0.372,45,0.156,0.0,0.0,0.067,0.089,0.0,0.044,0.022,0.178,0.0,99.244,0.365,115,0.165,0.026,0.0,0.043,0.113,0.0,0.026,0.035,0.157,0.0,99.704
17,CLE-2021-06-30,2021-06-30,CLE,H,DET,15,12,3.2,2,3,1,0,1,2,0,3,0,1,1,3,7,4,0,62,1500,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.407,125,0.16,0.032,0.0,0.064,0.112,0.0,0.024,0.032,0.152,0.0,99.728
