,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
41,CHC-2018-09-29,2018-09-29,STL,A,CHC,28,28,8.0,0,5,0,0,0,0,0,6,0,0,0,5,17,6,4,5,2772,0.206,73.0,0.096,0.027,0.0,0.027,0.027,0.0,0.014,0.014,0.288,0.0,96.411,0.277,781.0,0.175,0.031,0.005,0.02,0.037,0.005,0.009,0.023,0.179,0.005,98.097,0
42,MIL-2019-03-28,2019-03-28,STL,A,MIL,21,20,5.0,5,5,0,0,3,1,0,3,0,0,0,9,8,2,1,99,2121,0.323,77.0,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.275,809.0,0.176,0.03,0.005,0.02,0.036,0.005,0.009,0.022,0.18,0.005,98.129,1
43,PIT-2019-04-03,2019-04-03,STL,A,PIT,24,22,5.0,3,7,3,1,1,2,0,2,0,0,1,12,8,4,0,5,2376,0.393,22.0,0.091,0.0,0.0,0.136,0.045,0.0,0.0,0.0,0.136,0.0,96.409,0.274,805.0,0.175,0.029,0.005,0.02,0.037,0.005,0.009,0.022,0.179,0.005,98.145,0
44,STL-2019-04-08,2019-04-08,STL,H,LAD,26,22,6.0,3,5,2,0,0,1,0,3,3,0,0,7,12,3,1,4,2470,0.411,46.0,0.087,0.065,0.022,0.087,0.065,0.0,0.0,0.022,0.109,0.0,97.761,0.279,829.0,0.172,0.031,0.006,0.021,0.039,0.005,0.008,0.023,0.176,0.005,98.17,0
45,CIN-2019-04-14,2019-04-14,STL,A,CIN,22,21,5.0,3,7,3,0,1,1,0,3,0,0,2,7,11,6,1,5,2310,0.372,72.0,0.097,0.069,0.014,0.056,0.056,0.0,0.042,0.014,0.111,0.0,96.764,0.281,802.0,0.172,0.031,0.006,0.02,0.039,0.005,0.012,0.022,0.175,0.005,98.016,0
46,STL-2019-04-20,2019-04-20,STL,H,NYM,30,28,8.0,2,4,0,1,0,2,0,4,0,0,0,13,11,2,2,5,2850,0.375,73.0,0.11,0.11,0.014,0.027,0.055,0.0,0.041,0.041,0.11,0.0,98.027,0.284,824.0,0.171,0.034,0.006,0.021,0.039,0.005,0.012,0.024,0.174,0.005,98.203,0
47,STL-2019-04-26,2019-04-26,STL,H,CIN,22,20,5.0,4,6,0,0,3,1,0,4,0,0,0,7,10,4,3,5,2090,0.286,79.0,0.114,0.063,0.013,0.013,0.051,0.0,0.038,0.025,0.127,0.0,96.582,0.284,827.0,0.169,0.033,0.007,0.021,0.041,0.005,0.012,0.024,0.17,0.005,98.158,0
48,WSN-2019-05-01,2019-05-01,STL,A,WSN,26,25,6.0,1,7,1,0,0,1,0,4,0,0,0,12,9,5,2,4,2626,0.322,75.0,0.12,0.04,0.013,0.053,0.053,0.0,0.0,0.027,0.147,0.0,96.667,0.289,822.0,0.168,0.033,0.007,0.023,0.043,0.005,0.011,0.023,0.168,0.004,98.046,0
49,STL-2019-05-06,2019-05-06,STL,H,PHI,22,22,7.0,0,3,0,0,0,0,0,5,0,0,1,9,8,4,1,4,2090,0.283,79.0,0.152,0.013,0.013,0.038,0.051,0.0,0.0,0.0,0.152,0.0,95.772,0.291,819.0,0.17,0.032,0.007,0.023,0.044,0.005,0.011,0.023,0.168,0.004,98.212,0
50,STL-2019-05-11,2019-05-11,STL,H,PIT,25,24,7.0,2,3,0,1,0,1,0,7,0,0,0,11,6,4,2,4,2375,0.273,71.0,0.169,0.014,0.0,0.042,0.028,0.0,0.0,0.014,0.183,0.0,95.859,0.287,817.0,0.169,0.032,0.007,0.022,0.043,0.005,0.011,0.023,0.17,0.004,98.162,0
51,TEX-2019-05-17,2019-05-17,STL,A,TEX,13,12,1.1,7,9,2,0,2,0,0,2,1,0,1,3,7,5,0,5,1417,0.188,74.0,0.149,0.014,0.014,0.0,0.027,0.0,0.0,0.014,0.216,0.0,95.824,0.281,821.0,0.162,0.032,0.009,0.022,0.041,0.005,0.011,0.021,0.175,0.004,97.993,0
52,STL-2019-05-24,2019-05-24,STL,H,ATL,27,27,7.0,3,7,1,0,2,0,0,9,0,0,1,7,11,6,0,6,2565,0.299,61.0,0.164,0.033,0.016,0.033,0.016,0.0,0.016,0.033,0.23,0.0,96.426,0.296,803.0,0.167,0.035,0.009,0.025,0.041,0.005,0.011,0.02,0.171,0.004,98.248,0
53,STL-2019-05-31,2019-05-31,STL,H,CHC,27,24,7.0,1,6,1,1,0,2,0,3,0,1,1,13,9,5,1,6,2565,0.368,66.0,0.167,0.045,0.015,0.061,0.015,0.0,0.015,0.03,0.273,0.0,96.318,0.299,806.0,0.166,0.036,0.007,0.027,0.04,0.005,0.011,0.021,0.175,0.002,98.117,0
54,CHC-2019-06-07,2019-06-07,STL,A,CHC,16,14,4.0,3,4,2,0,1,2,0,4,0,0,1,6,4,2,0,6,1616,0.3,55.0,0.145,0.036,0.018,0.036,0.036,0.0,0.0,0.036,0.218,0.018,93.273,0.303,781.0,0.17,0.036,0.006,0.028,0.041,0.004,0.01,0.023,0.175,0.003,98.15,0
55,MIA-2019-06-12,2019-06-12,STL,A,MIA,24,22,5.0,5,8,0,1,1,1,0,4,0,0,1,12,7,3,1,4,2280,0.326,71.0,0.127,0.056,0.014,0.042,0.056,0.0,0.0,0.042,0.225,0.014,95.014,0.306,773.0,0.167,0.039,0.006,0.028,0.044,0.004,0.01,0.025,0.176,0.003,98.276,0
56,STL-2019-06-17,2019-06-17,STL,H,MIA,23,23,6.0,0,6,0,0,0,0,0,4,0,0,1,13,6,3,1,4,2185,0.358,68.0,0.162,0.044,0.029,0.029,0.074,0.0,0.0,0.044,0.162,0.015,95.015,0.309,797.0,0.169,0.038,0.008,0.029,0.044,0.004,0.01,0.025,0.176,0.003,98.177,0
57,STL-2019-06-23,2019-06-23,STL,H,LAA,23,21,5.0,1,7,0,0,0,2,0,4,0,0,1,8,9,5,0,5,2185,0.342,64.0,0.203,0.031,0.016,0.031,0.047,0.0,0.0,0.047,0.188,0.0,95.016,0.31,773.0,0.173,0.038,0.008,0.028,0.041,0.004,0.009,0.026,0.176,0.001,97.972,0
58,SDP-2019-06-30,2019-06-30,STL,A,SDP,25,25,6.0,3,8,1,0,1,0,0,4,0,0,0,6,15,10,1,6,2400,0.32,71.0,0.268,0.0,0.014,0.014,0.042,0.0,0.0,0.042,0.169,0.0,93.662,0.312,769.0,0.174,0.038,0.008,0.029,0.043,0.004,0.009,0.026,0.181,0.001,97.952,0
59,SFG-2019-07-06,2019-07-06,STL,A,SFG,20,18,4.0,4,6,0,0,1,0,0,6,1,1,0,5,8,4,1,5,1920,0.297,72.0,0.264,0.014,0.0,0.014,0.028,0.0,0.0,0.028,0.167,0.0,94.028,0.313,765.0,0.174,0.039,0.008,0.03,0.038,0.003,0.009,0.026,0.183,0.001,97.773,0
60,STL-2019-07-15,2019-07-15,STL,H,PIT,32,32,9.0,0,8,2,0,0,0,0,3,0,0,2,20,9,3,2,8,3040,0.342,46.0,0.239,0.022,0.0,0.043,0.0,0.0,0.022,0.0,0.217,0.022,93.913,0.316,744.0,0.176,0.038,0.008,0.032,0.035,0.003,0.009,0.024,0.185,0.003,97.738,0
61,CIN-2019-07-20,2019-07-20,STL,A,CIN,24,21,6.0,3,6,1,0,1,2,0,4,1,0,3,10,7,5,0,4,2520,0.299,78.0,0.218,0.038,0.0,0.026,0.0,0.0,0.013,0.026,0.167,0.013,94.359,0.313,776.0,0.177,0.039,0.008,0.031,0.034,0.003,0.009,0.026,0.182,0.003,97.625,0
62,PIT-2019-07-25,2019-07-25,STL,A,PIT,25,21,6.0,3,5,1,0,0,1,0,5,1,1,0,10,8,3,0,4,2475,0.308,77.0,0.195,0.039,0.0,0.026,0.026,0.0,0.026,0.065,0.169,0.013,97.143,0.313,779.0,0.175,0.039,0.008,0.032,0.033,0.001,0.01,0.028,0.178,0.003,97.815,0
63,STL-2019-07-31,2019-07-31,STL,H,CHC,24,22,5.2,0,6,1,0,0,1,0,3,1,0,1,9,10,6,2,5,2280,0.281,82.0,0.171,0.049,0.0,0.012,0.037,0.0,0.024,0.061,0.146,0.012,97.988,0.311,781.0,0.173,0.04,0.008,0.031,0.033,0.001,0.012,0.026,0.182,0.004,97.907,0
64,LAD-2019-08-06,2019-08-06,STL,A,LAD,26,25,6.1,2,6,2,0,0,1,0,7,0,0,0,6,12,5,2,5,2522,0.303,74.0,0.176,0.041,0.0,0.014,0.054,0.0,0.041,0.054,0.162,0.014,98.311,0.312,776.0,0.171,0.041,0.008,0.031,0.032,0.0,0.013,0.027,0.179,0.004,97.888,0
65,STL-2019-08-11,2019-08-11,STL,H,PIT,23,21,5.0,5,7,3,0,2,1,0,4,1,0,0,6,11,6,0,4,2185,0.266,76.0,0.171,0.053,0.0,0.0,0.039,0.0,0.026,0.013,0.197,0.013,95.75,0.313,777.0,0.171,0.044,0.006,0.031,0.033,0.0,0.013,0.026,0.187,0.004,97.951,0
66,CIN-2019-08-17,2019-08-17,STL,A,CIN,23,20,5.0,5,7,0,0,2,2,0,5,0,1,1,5,11,6,1,5,2415,0.332,74.0,0.149,0.081,0.0,0.027,0.041,0.0,0.027,0.014,0.189,0.0,94.419,0.319,774.0,0.173,0.047,0.006,0.031,0.034,0.0,0.014,0.026,0.187,0.004,97.929,0
67,STL-2019-08-22,2019-08-22,STL,H,COL,26,25,6.0,5,8,1,0,1,0,0,3,0,1,0,12,11,6,1,4,2470,0.374,73.0,0.151,0.068,0.0,0.055,0.055,0.0,0.014,0.014,0.219,0.014,97.562,0.324,773.0,0.177,0.044,0.006,0.032,0.036,0.0,0.013,0.027,0.185,0.005,98.199,0
68,MIL-2019-08-27,2019-08-27,STL,A,MIL,23,23,6.0,1,4,0,0,0,0,0,10,0,0,0,8,5,2,1,4,2323,0.398,73.0,0.178,0.055,0.0,0.068,0.041,0.0,0.014,0.014,0.164,0.027,96.849,0.317,774.0,0.172,0.045,0.006,0.031,0.036,0.0,0.013,0.027,0.185,0.006,97.581,0
69,STL-2019-09-01,2019-09-01,STL,H,CIN,22,21,6.0,3,4,1,0,1,0,0,5,0,1,0,3,14,6,0,4,2090,0.298,73.0,0.205,0.014,0.0,0.041,0.027,0.0,0.0,0.014,0.247,0.027,98.74,0.31,774.0,0.169,0.043,0.006,0.031,0.035,0.0,0.013,0.026,0.191,0.006,97.73,0
70,PIT-2019-09-06,2019-09-06,STL,A,PIT,22,17,5.0,1,3,1,0,0,4,0,7,1,0,1,7,3,2,0,4,2178,0.28,95.0,0.179,0.021,0.0,0.042,0.021,0.0,0.0,0.011,0.242,0.032,97.874,0.305,765.0,0.163,0.039,0.007,0.033,0.035,0.0,0.013,0.025,0.197,0.008,97.478,0
71,COL-2019-09-12,2019-09-12,STL,A,COL,21,20,5.0,3,5,2,0,2,1,0,5,0,0,0,4,11,6,0,5,2373,0.221,68.0,0.118,0.029,0.0,0.015,0.059,0.0,0.015,0.015,0.324,0.015,96.926,0.308,761.0,0.162,0.039,0.007,0.033,0.039,0.0,0.014,0.025,0.198,0.008,97.573,0
72,STL-2019-09-17,2019-09-17,STL,H,WSN,27,24,6.0,3,8,2,1,1,1,1,4,1,1,1,9,12,4,0,4,2565,0.295,66.0,0.076,0.061,0.0,0.045,0.076,0.0,0.015,0.015,0.258,0.015,100.621,0.31,761.0,0.159,0.042,0.007,0.034,0.039,0.0,0.013,0.025,0.197,0.008,97.876,0
73,CHC-2019-09-22,2019-09-22,STL,A,CHC,30,28,7.2,1,8,0,0,1,1,0,4,1,0,3,12,12,7,1,4,3030,0.364,71.0,0.099,0.07,0.014,0.042,0.085,0.014,0.028,0.028,0.225,0.014,100.225,0.314,788.0,0.159,0.043,0.008,0.034,0.039,0.001,0.014,0.025,0.195,0.009,97.778,0
74,STL-2021-05-22,2021-05-22,STL,H,CHC,17,15,4.0,1,3,0,0,0,1,0,3,1,0,0,7,5,0,3,99,1632,0.317,75.0,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.317,674.0,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
75,STL-2021-08-20,2021-08-20,STL,H,PIT,20,16,5.0,0,2,0,0,0,2,0,5,1,1,0,3,9,4,1,89,1920,0.317,75.0,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.317,674.0,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
76,PIT-2021-08-26,2021-08-26,STL,A,PIT,22,21,4.1,3,8,2,0,1,1,0,3,0,0,0,8,10,6,1,5,2200,0.193,21.0,0.095,0.0,0.0,0.0,0.095,0.0,0.048,0.0,0.238,0.048,91.429,0.317,674.0,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
77,CIN-2021-09-01,2021-09-01,STL,A,CIN,15,14,3.0,4,5,2,0,0,1,0,3,0,0,0,6,5,1,1,5,1590,0.32,43.0,0.163,0.047,0.0,0.023,0.07,0.0,0.023,0.0,0.186,0.023,95.814,0.297,60.0,0.167,0.033,0.0,0.017,0.067,0.0,0.033,0.0,0.183,0.017,95.867,0
78,STL-2021-09-06,2021-09-06,STL,H,LAD,21,19,5.0,4,5,1,0,1,2,0,3,0,0,1,9,7,1,2,4,2016,0.338,58.0,0.172,0.069,0.0,0.017,0.069,0.0,0.017,0.0,0.19,0.017,98.448,0.316,75.0,0.173,0.053,0.0,0.013,0.067,0.0,0.027,0.0,0.187,0.013,97.893,0
79,STL-2021-09-11,2021-09-11,STL,H,CIN,21,19,5.0,4,6,0,0,2,1,0,1,0,0,1,9,10,2,0,4,2016,0.391,59.0,0.186,0.085,0.0,0.034,0.068,0.0,0.0,0.017,0.153,0.0,98.407,0.322,96.0,0.167,0.052,0.0,0.021,0.073,0.0,0.021,0.01,0.177,0.01,97.479,0
80,STL-2021-09-17,2021-09-17,STL,H,SDP,21,18,5.2,0,3,1,0,0,2,0,3,0,0,1,13,3,2,0,5,2016,0.38,58.0,0.172,0.052,0.0,0.052,0.069,0.0,0.0,0.034,0.121,0.0,96.931,0.338,117.0,0.171,0.043,0.0,0.034,0.068,0.0,0.017,0.017,0.154,0.009,97.214,0
81,MIL-2021-09-22,2021-09-22,STL,A,MIL,25,25,7.0,2,4,2,0,1,0,0,3,0,0,0,13,9,5,1,4,2500,0.326,64.0,0.141,0.031,0.0,0.047,0.078,0.0,0.0,0.047,0.109,0.0,94.5,0.32,138.0,0.159,0.043,0.0,0.029,0.072,0.0,0.014,0.022,0.152,0.007,97.029,0
82,STL-2021-09-29,2021-09-29,STL,H,MIL,24,23,5.2,3,7,0,0,1,1,0,7,0,0,1,8,8,5,0,6,2304,0.277,68.0,0.103,0.044,0.0,0.044,0.044,0.0,0.0,0.029,0.103,0.0,96.059,0.303,163.0,0.141,0.049,0.0,0.031,0.061,0.0,0.012,0.018,0.147,0.006,97.485,0
