,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,STL-2015-06-02,2015-06-02,MIL,A,STL,23,21,7.0,1,4,1,0,0,2,0,6,0,0,3,9,6,2,2,99,2231,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,CIN-2015-07-03,2015-07-03,MIL,A,CIN,9,8,2.0,1,3,1,0,0,1,0,0,0,0,1,2,6,4,0,30,909,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.232,24,0.125,0.042,0.0,0.0,0.083,0.0,0.0,0.125,0.25,0.0,92.958
2,MIL-2015-07-07,2015-07-07,MIL,H,ATL,27,25,6.0,4,8,1,1,1,1,0,3,0,0,0,8,15,8,3,3,2754,0.412,10,0.2,0.1,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,90.9,0.284,33,0.152,0.061,0.0,0.0,0.091,0.0,0.0,0.121,0.182,0.0,95.152
3,MIL-2015-08-07,2015-08-07,MIL,H,STL,24,22,5.0,6,8,4,0,1,2,0,4,0,0,0,7,11,7,1,30,2448,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,60,0.167,0.05,0.017,0.017,0.067,0.0,0.0,0.067,0.15,0.0,98.233
4,CHC-2015-08-13,2015-08-13,MIL,A,CHC,20,16,4.1,4,4,0,0,2,4,0,3,0,0,0,5,8,4,1,5,2000,0.463,25,0.12,0.16,0.0,0.04,0.08,0.0,0.0,0.0,0.16,0.0,97.92,0.373,84,0.155,0.083,0.012,0.024,0.071,0.0,0.0,0.048,0.155,0.0,99.31
5,MIL-2015-08-18,2015-08-18,MIL,H,MIA,20,16,2.2,4,7,1,1,0,3,0,2,1,0,0,6,8,8,0,4,2040,0.449,45,0.111,0.089,0.0,0.067,0.133,0.0,0.0,0.0,0.156,0.0,98.844,0.387,104,0.144,0.067,0.01,0.038,0.096,0.0,0.0,0.038,0.154,0.0,99.442
6,CIN-2015-09-06,2015-09-06,MIL,A,CIN,5,4,1.0,0,1,0,0,0,0,0,2,1,0,0,2,0,0,0,18,505,0.502,21,0.238,0.048,0.048,0.0,0.143,0.0,0.048,0.0,0.095,0.0,97.143,0.406,124,0.161,0.065,0.016,0.032,0.105,0.0,0.008,0.032,0.145,0.0,99.855
7,MIA-2015-09-09,2015-09-09,MIL,A,MIA,6,4,1.2,1,0,0,0,0,1,0,1,0,0,0,3,1,0,1,2,582,0.32,6,0.167,0.0,0.0,0.0,0.0,0.0,0.167,0.0,0.333,0.0,84.167,0.403,129,0.163,0.062,0.016,0.031,0.101,0.0,0.016,0.031,0.155,0.0,99.899
8,PIT-2015-09-11,2015-09-11,MIL,A,PIT,5,5,1.0,0,2,0,0,0,0,0,3,0,0,0,2,0,0,0,1,490,0.229,12,0.083,0.0,0.0,0.0,0.083,0.0,0.083,0.0,0.25,0.0,90.583,0.393,135,0.156,0.059,0.015,0.03,0.104,0.0,0.015,0.03,0.156,0.0,99.77
9,MIL-2015-09-16,2015-09-16,MIL,H,STL,9,8,2.0,0,1,0,1,0,1,0,2,0,0,0,4,2,0,0,4,918,0.27,17,0.176,0.0,0.0,0.0,0.059,0.0,0.059,0.0,0.353,0.0,92.765,0.392,140,0.164,0.057,0.014,0.029,0.1,0.0,0.014,0.029,0.171,0.0,99.707
