,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
16,TEX-2019-09-14,2019-09-14,TEX,H,OAK,4,4,1.0,0,1,1,0,0,0,0,0,0,0,0,1,3,1,0,3,436,0.28,34,0.176,0.029,0.0,0.0,0.088,0.0,0.029,0.029,0.235,0.0,100.941,0.289,72,0.111,0.056,0.014,0.014,0.083,0.0,0.014,0.028,0.222,0.0,103.319,0
17,HOU-2019-09-18,2019-09-18,TEX,A,HOU,5,5,1.0,1,2,0,0,1,0,0,2,0,0,0,1,2,1,0,3,490,0.206,28,0.179,0.036,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,102.429,0.29,76,0.105,0.066,0.013,0.013,0.079,0.0,0.013,0.026,0.211,0.0,103.618,0
18,OAK-2019-09-22,2019-09-22,TEX,A,OAK,4,4,1.0,0,1,1,0,0,0,0,1,0,0,0,2,1,1,0,3,384,0.278,28,0.179,0.036,0.0,0.036,0.0,0.0,0.0,0.0,0.25,0.0,100.464,0.308,81,0.111,0.062,0.012,0.025,0.074,0.0,0.012,0.025,0.222,0.0,103.272,0
19,TEX-2019-09-24,2019-09-24,TEX,H,BOS,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,327,0.291,28,0.143,0.071,0.0,0.036,0.0,0.0,0.0,0.0,0.214,0.0,100.036,0.308,85,0.106,0.071,0.012,0.024,0.071,0.0,0.012,0.024,0.224,0.0,102.929,0
20,TEX-2019-09-28,2019-09-28,TEX,H,NYY,7,7,2.0,0,2,0,0,0,0,0,1,0,0,1,5,1,1,0,3,763,0.314,26,0.154,0.077,0.0,0.038,0.0,0.0,0.0,0.0,0.269,0.0,100.692,0.298,88,0.102,0.068,0.011,0.023,0.068,0.0,0.011,0.023,0.227,0.0,103.136,0
21,DET-2021-04-04,2021-04-04,CLE,A,DET,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,99,297,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
22,CLE-2021-04-07,2021-04-07,CLE,H,KCR,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2,300,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
23,CLE-2021-04-09,2021-04-09,CLE,H,DET,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,300,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
24,CLE-2021-04-11,2021-04-11,CLE,H,DET,4,3,1.0,0,1,0,0,0,1,0,1,0,0,1,2,0,0,0,1,400,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
25,CHW-2021-04-12,2021-04-12,CLE,A,CHW,4,3,0.1,0,1,0,0,0,1,0,0,0,0,0,2,1,0,0,0,404,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
26,CHW-2021-04-15,2021-04-15,CLE,A,CHW,5,5,1.0,0,1,0,1,0,0,0,1,0,0,0,2,2,0,0,2,505,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
27,CIN-2021-04-17,2021-04-17,CLE,A,CIN,7,7,1.0,0,3,0,0,0,0,0,0,0,0,0,5,2,2,0,1,742,0.214,23,0.087,0.0,0.043,0.0,0.087,0.0,0.0,0.043,0.304,0.0,95.913,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
28,CIN-2021-04-18,2021-04-18,CLE,A,CIN,4,4,1.0,0,1,0,0,0,0,0,3,0,0,0,1,0,0,0,0,424,0.253,30,0.167,0.0,0.033,0.0,0.067,0.0,0.0,0.033,0.233,0.0,98.267,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
29,CLE-2021-04-23,2021-04-23,CLE,H,NYY,4,3,1.0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,4,400,0.249,34,0.176,0.0,0.029,0.0,0.059,0.0,0.0,0.029,0.294,0.0,99.176,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
30,CLE-2021-04-25,2021-04-25,CLE,H,NYY,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,1,300,0.262,35,0.171,0.0,0.029,0.0,0.086,0.0,0.0,0.029,0.286,0.0,99.286,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
31,CLE-2021-04-26,2021-04-26,CLE,H,MIN,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,300,0.241,38,0.158,0.0,0.026,0.0,0.079,0.0,0.0,0.026,0.263,0.0,99.342,0.224,41,0.146,0.0,0.024,0.0,0.073,0.0,0.0,0.024,0.268,0.0,99.317,0
32,CHW-2021-04-30,2021-04-30,CLE,A,CHW,4,4,1.0,0,1,0,0,0,0,0,0,0,0,0,3,1,1,0,3,404,0.262,35,0.171,0.0,0.029,0.0,0.086,0.0,0.0,0.029,0.2,0.0,99.286,0.208,44,0.136,0.0,0.023,0.0,0.068,0.0,0.0,0.023,0.273,0.0,99.364,0
33,CHW-2021-05-02,2021-05-02,CLE,A,CHW,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,0,0,1,404,0.242,35,0.171,0.0,0.029,0.0,0.057,0.0,0.0,0.0,0.171,0.0,99.4,0.209,48,0.146,0.0,0.021,0.0,0.062,0.0,0.0,0.021,0.25,0.0,99.5,0
34,KCR-2021-05-03,2021-05-03,CLE,A,KCR,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,0,0,0,412,0.222,35,0.171,0.0,0.029,0.0,0.029,0.0,0.0,0.0,0.2,0.0,99.4,0.21,52,0.154,0.0,0.019,0.0,0.058,0.0,0.0,0.019,0.25,0.0,99.615,0
35,KCR-2021-05-06,2021-05-06,CLE,A,KCR,4,4,1.0,0,2,0,0,0,0,0,1,0,0,1,3,0,0,0,2,412,0.207,34,0.206,0.0,0.0,0.0,0.029,0.0,0.0,0.0,0.206,0.0,99.588,0.211,56,0.161,0.0,0.018,0.0,0.054,0.0,0.0,0.018,0.25,0.0,99.857,0
36,CLE-2021-05-07,2021-05-07,CLE,H,CIN,4,4,0.0,2,3,0,0,0,0,0,0,0,0,0,3,1,1,0,0,400,0.233,38,0.237,0.0,0.0,0.0,0.026,0.0,0.0,0.026,0.211,0.0,99.947,0.227,60,0.183,0.0,0.017,0.0,0.05,0.0,0.0,0.033,0.25,0.0,100.067,0
37,CLE-2021-05-11,2021-05-11,CLE,H,CHC,4,4,1.0,0,2,0,0,0,0,0,1,0,0,1,3,0,0,0,3,400,0.257,31,0.258,0.0,0.0,0.0,0.032,0.0,0.0,0.032,0.161,0.0,97.806,0.254,64,0.219,0.0,0.016,0.0,0.047,0.0,0.0,0.031,0.234,0.0,100.062,0
38,CLE-2021-05-12,2021-05-12,CLE,H,CHC,5,4,1.0,0,1,0,0,0,1,1,1,0,0,0,2,1,1,0,0,500,0.279,35,0.286,0.0,0.0,0.0,0.029,0.0,0.0,0.057,0.171,0.0,98.057,0.265,68,0.235,0.0,0.015,0.0,0.044,0.0,0.0,0.044,0.235,0.0,100.059,0
39,SEA-2021-05-13,2021-05-13,CLE,A,SEA,5,2,0.2,0,0,0,0,0,3,0,0,0,0,0,0,2,0,1,0,475,0.291,40,0.275,0.0,0.0,0.0,0.05,0.025,0.0,0.05,0.175,0.0,98.3,0.273,73,0.233,0.0,0.014,0.0,0.055,0.014,0.0,0.041,0.233,0.0,100.055,0
40,SEA-2021-05-16,2021-05-16,CLE,A,SEA,5,3,1.0,0,0,0,0,0,2,0,2,0,0,0,1,0,0,0,2,475,0.345,38,0.289,0.0,0.0,0.0,0.105,0.026,0.0,0.053,0.158,0.0,97.553,0.282,78,0.218,0.0,0.013,0.0,0.09,0.013,0.0,0.038,0.218,0.0,99.731,0
41,LAA-2021-05-19,2021-05-19,CLE,A,LAA,4,4,1.0,0,1,0,0,0,0,0,0,0,0,0,3,1,1,0,2,408,0.364,40,0.275,0.0,0.0,0.0,0.15,0.025,0.0,0.05,0.175,0.0,97.05,0.282,83,0.205,0.0,0.012,0.0,0.108,0.012,0.0,0.036,0.229,0.0,99.446,0
42,CLE-2021-05-22,2021-05-22,CLE,H,MIN,5,5,1.2,0,0,0,0,0,0,0,1,0,0,0,3,1,1,0,2,500,0.364,40,0.275,0.0,0.0,0.0,0.15,0.025,0.0,0.05,0.175,0.0,97.15,0.279,87,0.207,0.0,0.011,0.0,0.103,0.011,0.0,0.034,0.218,0.0,99.563,0
43,DET-2021-05-24,2021-05-24,CLE,A,DET,6,4,1.0,0,1,0,0,0,2,1,1,0,0,0,2,1,1,0,1,594,0.345,37,0.243,0.0,0.0,0.0,0.162,0.027,0.0,0.054,0.162,0.0,96.486,0.264,92,0.196,0.0,0.011,0.0,0.098,0.011,0.0,0.033,0.217,0.0,99.587,0
44,CLE-2021-05-30,2021-05-30,CLE,H,TOR,4,2,1.0,1,1,0,0,0,1,0,0,0,0,1,2,1,1,0,5,400,0.31,35,0.143,0.0,0.0,0.0,0.229,0.057,0.0,0.029,0.171,0.0,95.771,0.274,98,0.194,0.0,0.01,0.0,0.112,0.02,0.0,0.031,0.214,0.0,99.551,0
45,CLE-2021-05-31,2021-05-31,CLE,H,CHW,4,4,1.0,0,1,0,0,0,0,0,3,0,0,0,1,0,0,0,0,400,0.329,39,0.154,0.0,0.0,0.0,0.231,0.051,0.0,0.051,0.154,0.0,96.205,0.282,102,0.196,0.0,0.01,0.0,0.118,0.02,0.0,0.039,0.206,0.0,99.569,0
46,BAL-2021-06-05,2021-06-05,CLE,A,BAL,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,0,0,4,408,0.268,29,0.138,0.0,0.0,0.0,0.172,0.034,0.0,0.034,0.241,0.0,95.759,0.279,106,0.198,0.0,0.009,0.0,0.113,0.019,0.0,0.038,0.226,0.0,99.585,0
47,STL-2021-06-08,2021-06-08,CLE,A,STL,5,4,1.0,0,1,0,0,0,1,0,3,0,0,0,1,0,0,0,2,480,0.259,28,0.179,0.0,0.0,0.0,0.107,0.036,0.0,0.036,0.214,0.0,96.786,0.277,110,0.2,0.0,0.009,0.0,0.109,0.018,0.0,0.036,0.227,0.0,99.673,0
48,CLE-2021-06-14,2021-06-14,CLE,H,BAL,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,5,300,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.279,115,0.2,0.0,0.009,0.0,0.113,0.017,0.0,0.035,0.243,0.0,99.513,1
49,CLE-2021-06-15,2021-06-15,CLE,H,BAL,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,300,0.258,21,0.19,0.0,0.0,0.0,0.095,0.0,0.0,0.048,0.429,0.0,94.667,0.272,118,0.195,0.0,0.008,0.0,0.11,0.017,0.0,0.034,0.254,0.0,99.525,0
50,CLE-2021-06-16,2021-06-16,CLE,H,BAL,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,300,0.223,24,0.167,0.0,0.0,0.0,0.083,0.0,0.0,0.042,0.417,0.0,95.333,0.265,121,0.19,0.0,0.008,0.0,0.107,0.017,0.0,0.033,0.256,0.0,99.537,0
51,PIT-2021-06-20,2021-06-20,CLE,A,PIT,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,300,0.151,23,0.13,0.0,0.0,0.0,0.043,0.0,0.0,0.0,0.478,0.0,95.13,0.258,124,0.185,0.0,0.008,0.0,0.105,0.016,0.0,0.032,0.258,0.0,99.548,0
52,CHC-2021-06-21,2021-06-21,CLE,A,CHC,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,297,0.117,22,0.091,0.0,0.0,0.0,0.045,0.0,0.0,0.0,0.364,0.0,94.909,0.252,127,0.181,0.0,0.008,0.0,0.102,0.016,0.0,0.031,0.252,0.0,99.559,0
53,MIN-2021-06-25,2021-06-25,CLE,A,MIN,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3,294,0.102,25,0.08,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.36,0.0,95.4,0.246,130,0.177,0.0,0.008,0.0,0.1,0.015,0.0,0.031,0.254,0.0,99.546,0
54,CLE-2021-06-30,2021-06-30,CLE,H,DET,7,7,1.0,1,3,1,0,0,0,0,1,0,0,0,4,2,0,0,4,700,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.24,133,0.173,0.0,0.008,0.0,0.098,0.015,0.0,0.03,0.263,0.0,99.511,1
55,CLE-2021-07-02,2021-07-02,CLE,H,HOU,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,1,0,1,400,0.12,26,0.077,0.038,0.0,0.0,0.0,0.0,0.0,0.0,0.308,0.0,95.808,0.25,140,0.179,0.007,0.007,0.0,0.093,0.014,0.0,0.029,0.257,0.0,99.536,0
56,CLE-2021-07-04,2021-07-04,CLE,H,HOU,7,7,2.0,0,0,0,0,0,0,0,3,0,0,0,3,1,0,1,1,700,0.134,30,0.1,0.033,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,96.367,0.249,144,0.181,0.007,0.007,0.0,0.09,0.014,0.0,0.028,0.257,0.0,99.549,0
57,TBR-2021-07-05,2021-07-05,CLE,A,TBR,5,4,0.0,2,3,0,0,0,1,1,0,0,0,0,2,2,2,0,0,475,0.118,34,0.088,0.029,0.0,0.0,0.0,0.0,0.0,0.0,0.294,0.0,96.794,0.237,151,0.172,0.007,0.007,0.0,0.086,0.013,0.0,0.026,0.265,0.0,99.57,0
58,CLE-2021-07-09,2021-07-09,CLE,H,KCR,5,5,1.0,1,2,0,0,1,0,0,1,0,0,0,3,1,0,0,3,500,0.233,33,0.182,0.03,0.0,0.0,0.03,0.03,0.0,0.0,0.242,0.0,95.939,0.253,156,0.186,0.006,0.006,0.0,0.09,0.019,0.0,0.026,0.256,0.0,99.423,0
59,OAK-2021-07-16,2021-07-16,CLE,A,OAK,3,3,0.1,2,2,0,0,1,0,0,0,0,0,0,1,2,1,0,6,282,0.374,29,0.241,0.034,0.0,0.034,0.034,0.034,0.0,0.0,0.207,0.0,95.69,0.263,161,0.186,0.006,0.006,0.006,0.087,0.019,0.0,0.025,0.255,0.0,99.441,0
60,OAK-2021-07-17,2021-07-17,CLE,A,OAK,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,282,0.433,32,0.25,0.031,0.0,0.062,0.031,0.031,0.0,0.0,0.188,0.0,95.531,0.276,164,0.189,0.006,0.006,0.012,0.085,0.018,0.0,0.024,0.25,0.0,99.341,0
61,HOU-2021-07-21,2021-07-21,CLE,A,HOU,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,3,300,0.384,28,0.214,0.0,0.0,0.071,0.036,0.036,0.0,0.0,0.25,0.0,94.25,0.271,167,0.186,0.006,0.006,0.012,0.084,0.018,0.0,0.024,0.257,0.0,99.246,0
62,CLE-2021-07-22,2021-07-22,CLE,H,TBR,4,4,1.0,0,1,0,0,0,0,0,0,0,0,0,2,2,0,0,0,400,0.344,31,0.194,0.0,0.0,0.065,0.032,0.032,0.0,0.0,0.226,0.0,94.806,0.266,170,0.182,0.006,0.006,0.012,0.082,0.018,0.0,0.024,0.253,0.0,99.259,0
63,CLE-2021-07-25,2021-07-25,CLE,H,TBR,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,2,300,0.454,24,0.25,0.0,0.0,0.083,0.042,0.042,0.0,0.0,0.125,0.0,93.292,0.265,174,0.184,0.006,0.006,0.011,0.08,0.017,0.0,0.023,0.247,0.0,99.276,0
64,CLE-2021-07-28,2021-07-28,CLE,H,STL,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2,300,0.317,22,0.136,0.0,0.0,0.091,0.0,0.0,0.0,0.0,0.182,0.0,93.818,0.26,177,0.181,0.006,0.006,0.011,0.079,0.017,0.0,0.023,0.249,0.0,99.288,0
65,CHW-2021-07-31,2021-07-31,CLE,A,CHW,6,6,1.2,0,2,0,0,0,0,0,1,0,0,1,5,0,0,0,2,606,0.198,20,0.1,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.25,0.0,93.2,0.256,180,0.178,0.006,0.006,0.011,0.078,0.017,0.0,0.022,0.256,0.0,99.3,0
66,TOR-2021-08-02,2021-08-02,CLE,A,TOR,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,312,0.221,26,0.154,0.0,0.0,0.038,0.0,0.0,0.0,0.038,0.231,0.0,95.0,0.257,186,0.183,0.005,0.005,0.011,0.075,0.016,0.0,0.027,0.253,0.0,99.355,0
67,CLE-2021-08-06,2021-08-06,CLE,H,DET,2,2,0.2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,200,0.105,26,0.115,0.0,0.0,0.0,0.0,0.0,0.0,0.038,0.231,0.0,96.154,0.253,189,0.18,0.005,0.005,0.011,0.074,0.016,0.0,0.026,0.249,0.0,99.429,0
68,CLE-2021-08-08,2021-08-08,CLE,H,DET,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,0,1,1,400,0.11,25,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.24,0.0,96.72,0.25,191,0.178,0.005,0.005,0.01,0.073,0.016,0.0,0.026,0.257,0.0,99.435,0
69,CLE-2021-08-10,2021-08-10,CLE,H,OAK,4,3,1.0,0,1,0,0,0,1,0,0,0,0,1,1,2,2,0,1,400,0.126,29,0.138,0.0,0.0,0.0,0.0,0.0,0.0,0.034,0.241,0.0,97.172,0.25,195,0.179,0.005,0.005,0.01,0.072,0.015,0.0,0.026,0.256,0.0,99.446,0
70,DET-2021-08-15,2021-08-15,CLE,A,DET,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,4,297,0.191,23,0.174,0.0,0.0,0.0,0.043,0.0,0.0,0.087,0.261,0.0,96.435,0.253,199,0.181,0.005,0.005,0.01,0.075,0.015,0.0,0.03,0.251,0.0,99.457,0
71,MIN-2021-08-17,2021-08-17,CLE,A,MIN,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1,294,0.168,26,0.154,0.0,0.0,0.0,0.038,0.0,0.0,0.077,0.308,0.0,96.731,0.249,202,0.178,0.005,0.005,0.01,0.074,0.015,0.0,0.03,0.257,0.0,99.45,0
72,MIN-2021-08-18,2021-08-18,CLE,A,MIN,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,294,0.168,26,0.154,0.0,0.0,0.0,0.038,0.0,0.0,0.077,0.308,0.0,96.5,0.245,205,0.176,0.005,0.005,0.01,0.073,0.015,0.0,0.029,0.263,0.0,99.429,0
73,CLE-2021-08-21,2021-08-21,CLE,H,LAA,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,2,300,0.111,23,0.087,0.0,0.0,0.0,0.043,0.0,0.0,0.043,0.348,0.0,95.522,0.242,208,0.173,0.005,0.005,0.01,0.072,0.014,0.0,0.029,0.264,0.0,99.409,0
74,CLE-2021-08-22,2021-08-22,CLE,H,LAA,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,0,0,0,400,0.098,26,0.077,0.0,0.0,0.0,0.038,0.0,0.0,0.038,0.346,0.0,96.038,0.238,211,0.171,0.005,0.005,0.009,0.071,0.014,0.0,0.028,0.265,0.0,99.417,0
75,CLE-2021-08-25,2021-08-25,CLE,H,TEX,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,2,300,0.128,27,0.111,0.0,0.0,0.0,0.037,0.0,0.0,0.037,0.37,0.0,95.741,0.238,215,0.172,0.005,0.005,0.009,0.07,0.014,0.0,0.028,0.265,0.0,99.428,0
76,CLE-2021-08-26,2021-08-26,CLE,H,TEX,4,4,1.0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,400,0.115,30,0.1,0.0,0.0,0.0,0.033,0.0,0.0,0.033,0.367,0.0,96.167,0.234,218,0.17,0.005,0.005,0.009,0.069,0.014,0.0,0.028,0.266,0.0,99.436,0
