,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
0,COL-2016-08-19,2016-08-19,CHC,A,COL,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,99,348,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
1,SDP-2016-08-23,2016-08-23,CHC,A,SDP,4,3,0.1,3,2,0,0,0,1,0,1,0,0,0,2,0,0,0,3,388,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
2,CHC-2016-08-29,2016-08-29,CHC,H,PIT,4,4,1.0,0,1,0,0,0,0,0,2,0,0,0,1,1,0,0,5,400,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
3,CHC-2016-08-31,2016-08-31,CHC,H,PIT,3,2,0.2,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,300,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
4,MIL-2016-09-05,2016-09-05,CHC,A,MIL,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,4,303,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
5,MIL-2016-09-06,2016-09-06,CHC,A,MIL,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,101,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
6,STL-2016-09-13,2016-09-13,CHC,A,STL,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,6,294,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
7,CHC-2016-09-16,2016-09-16,CHC,H,MIL,7,7,2.0,0,1,0,0,0,0,0,2,0,0,0,0,5,1,1,2,700,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
8,CHC-2016-09-18,2016-09-18,CHC,H,MIL,2,2,0.1,1,1,0,0,1,0,0,0,0,0,0,0,2,1,0,1,200,0.117,22,0.091,0.0,0.0,0.0,0.045,0.0,0.0,0.0,0.318,0.0,95.364,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
9,CHC-2016-09-24,2016-09-24,CHC,H,STL,2,2,0.2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,5,200,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
10,PIT-2016-09-27,2016-09-27,CHC,A,PIT,3,2,0.2,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,2,294,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
11,CHC-2017-05-06,2017-05-06,CHC,H,NYY,16,16,3.2,2,5,1,0,1,0,0,3,0,0,1,8,5,1,2,99,1600,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
12,COL-2017-05-09,2017-05-09,CHC,A,COL,8,7,1.1,1,3,1,0,0,1,0,1,0,0,0,2,4,1,0,2,920,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.27,52,0.135,0.019,0.0,0.038,0.058,0.019,0.0,0.019,0.308,0.0,98.615,1
13,LAD-2017-05-26,2017-05-26,CHC,A,LAD,8,5,2.0,0,0,0,0,0,2,0,3,1,0,1,2,0,0,0,16,768,0.397,25,0.2,0.08,0.0,0.04,0.04,0.0,0.0,0.04,0.16,0.0,100.8,0.296,60,0.15,0.033,0.0,0.033,0.067,0.017,0.0,0.017,0.283,0.0,100.8,0
14,LAD-2017-05-28,2017-05-28,CHC,A,LAD,5,4,1.0,0,1,0,0,0,1,0,2,0,0,0,1,1,1,0,1,480,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.292,68,0.132,0.029,0.0,0.029,0.088,0.015,0.015,0.029,0.294,0.0,100.235,1
