,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,TEX-2014-03-31,2014-03-31,PHI,A,TEX,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,99,312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,TEX-2014-04-02,2014-04-02,PHI,A,TEX,7,5,0.1,3,4,1,0,0,2,0,1,0,0,0,2,2,2,0,1,728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,CHC-2014-04-05,2014-04-05,PHI,A,CHC,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,2,297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,PHI-2014-04-11,2014-04-11,PHI,H,MIA,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,5,297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,PHI-2014-04-12,2014-04-12,PHI,H,MIA,5,4,1.0,0,1,0,0,0,1,0,1,0,0,0,1,2,0,2,0,495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,PHI-2014-04-13,2014-04-13,PHI,H,MIA,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,PHI-2014-04-17,2014-04-17,PHI,H,ATL,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,3,297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,COL-2014-04-20,2014-04-20,PHI,A,COL,5,3,1.0,0,1,0,0,0,0,0,0,1,0,0,2,2,1,1,2,590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,LAD-2014-04-22,2014-04-22,PHI,A,LAD,4,4,1.0,0,1,0,0,0,0,0,0,0,0,0,1,3,0,1,1,380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,LAD-2014-04-24,2014-04-24,PHI,A,LAD,4,3,1.0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,ARI-2014-04-26,2014-04-26,PHI,A,ARI,3,3,1.0,0,1,0,0,0,0,0,1,0,0,0,0,2,1,0,1,315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,ARI-2014-04-27,2014-04-27,PHI,A,ARI,4,4,1.0,0,1,0,0,0,0,0,0,0,0,0,3,1,1,0,0,420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,PHI-2014-05-04,2014-05-04,PHI,H,WSN,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,0,3,1,1,6,396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,PHI-2014-05-06,2014-05-06,PHI,H,TOR,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1,297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,NYM-2014-05-09,2014-05-09,PHI,A,NYM,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,2,285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,NYM-2014-05-10,2014-05-10,PHI,A,NYM,4,3,1.0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,1,0,380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,PHI-2014-05-17,2014-05-17,PHI,H,CIN,4,3,1.0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,2,6,396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,MIA-2014-05-20,2014-05-20,PHI,A,MIA,6,4,1.0,1,1,0,0,0,2,0,0,0,0,0,2,2,0,0,2,588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,PHI-2014-05-24,2014-05-24,PHI,H,LAD,5,4,1.0,0,1,0,0,0,1,0,1,0,0,0,1,2,2,0,3,495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,PHI-2014-05-28,2014-05-28,PHI,H,COL,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,3,297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,PHI-2014-05-30,2014-05-30,PHI,H,NYM,5,5,1.0,0,2,0,0,0,0,0,1,0,0,0,1,3,1,0,1,495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,PHI-2014-05-31,2014-05-31,PHI,H,NYM,3,3,1.0,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,PHI-2014-06-01,2014-06-01,PHI,H,NYM,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
