,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
10,TEX-2021-05-09,2021-05-09,TEX,H,SEA,9,8,2.0,0,2,0,0,0,1,0,1,0,0,0,4,3,2,1,2,891,0.298,26,0.154,0.0,0.038,0.0,0.115,0.0,0.0,0.0,0.231,0.0,95.731,0.311,60,0.117,0.017,0.017,0.017,0.117,0.0,0.05,0.033,0.217,0.0,98.117
11,SFG-2021-05-11,2021-05-11,TEX,A,SFG,4,3,1.0,0,0,0,0,0,0,0,2,1,0,0,0,1,1,0,1,388,0.31,33,0.182,0.0,0.03,0.0,0.121,0.0,0.0,0.0,0.212,0.0,96.242,0.306,69,0.13,0.014,0.014,0.014,0.116,0.0,0.043,0.029,0.203,0.0,98.232
12,HOU-2021-05-14,2021-05-14,TEX,A,HOU,6,4,0.1,4,3,0,0,0,2,0,0,0,0,0,2,2,1,0,2,600,0.295,37,0.162,0.0,0.027,0.0,0.108,0.0,0.027,0.0,0.243,0.0,96.324,0.299,73,0.123,0.014,0.014,0.014,0.11,0.0,0.055,0.027,0.219,0.0,98.164
13,TEX-2021-05-18,2021-05-18,TEX,H,NYY,8,7,1.1,1,3,0,0,0,1,0,1,0,0,0,5,1,1,0,3,792,0.284,35,0.2,0.0,0.0,0.0,0.114,0.0,0.029,0.0,0.2,0.0,95.886,0.328,79,0.152,0.013,0.013,0.013,0.127,0.0,0.051,0.025,0.203,0.0,98.304
14,LAA-2021-05-25,2021-05-25,TEX,A,LAA,10,10,1.2,4,5,1,0,1,0,0,0,0,0,0,4,6,4,0,6,1020,0.346,36,0.25,0.0,0.0,0.0,0.139,0.0,0.028,0.0,0.194,0.0,95.972,0.337,87,0.172,0.011,0.011,0.011,0.126,0.0,0.046,0.023,0.195,0.0,98.368
15,COL-2021-06-03,2021-06-03,TEX,A,COL,9,8,2.0,2,2,1,0,0,1,0,4,0,0,0,3,1,0,0,8,1017,0.552,25,0.36,0.04,0.0,0.04,0.12,0.0,0.0,0.0,0.04,0.0,96.48,0.363,97,0.186,0.021,0.01,0.021,0.113,0.0,0.041,0.021,0.175,0.0,98.742
16,LAD-2021-06-11,2021-06-11,TEX,A,LAD,11,8,2.0,2,3,0,0,0,0,0,1,2,1,0,3,5,3,0,7,1067,0.458,20,0.2,0.1,0.0,0.05,0.05,0.0,0.0,0.0,0.2,0.0,101.85,0.359,106,0.179,0.028,0.009,0.019,0.113,0.0,0.038,0.019,0.198,0.0,99.953
17,TEX-2021-06-20,2021-06-20,TEX,H,MIN,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,8,297,0.345,21,0.19,0.048,0.0,0.0,0.048,0.0,0.095,0.0,0.238,0.048,99.238,0.36,117,0.188,0.026,0.009,0.017,0.103,0.0,0.051,0.017,0.188,0.009,99.675
18,TEX-2021-06-22,2021-06-22,TEX,H,OAK,8,7,1.1,3,3,0,1,1,1,0,2,0,0,0,2,3,1,0,1,792,0.3,24,0.167,0.042,0.0,0.0,0.042,0.0,0.083,0.0,0.292,0.042,99.208,0.351,120,0.183,0.025,0.008,0.017,0.1,0.0,0.05,0.017,0.2,0.008,99.658
19,SDP-2021-06-27,2021-06-27,ARI,A,SDP,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,4,288,0.419,23,0.174,0.0,0.043,0.043,0.043,0.0,0.087,0.0,0.217,0.043,93.739,0.369,128,0.18,0.023,0.016,0.023,0.102,0.0,0.047,0.016,0.203,0.008,99.617
20,STL-2021-06-28,2021-06-28,ARI,A,STL,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,288,0.369,26,0.154,0.0,0.038,0.038,0.038,0.0,0.077,0.0,0.269,0.038,94.0,0.361,131,0.176,0.023,0.015,0.023,0.099,0.0,0.046,0.015,0.214,0.008,99.534
21,ARI-2021-07-02,2021-07-02,ARI,H,SFG,4,4,0.2,2,3,1,0,1,0,0,0,0,0,0,1,3,1,0,3,404,0.303,18,0.056,0.0,0.056,0.056,0.056,0.0,0.0,0.0,0.333,0.0,92.5,0.353,134,0.172,0.022,0.015,0.022,0.097,0.0,0.045,0.015,0.209,0.007,99.455
22,ARI-2021-07-03,2021-07-03,ARI,H,SFG,3,3,1.0,0,1,0,0,0,0,0,0,0,0,1,2,1,1,0,0,303,0.442,22,0.091,0.045,0.045,0.091,0.045,0.0,0.0,0.0,0.273,0.0,94.045,0.372,138,0.174,0.029,0.014,0.029,0.094,0.0,0.043,0.014,0.203,0.007,99.5
23,ARI-2021-07-07,2021-07-07,ARI,H,COL,3,3,1.0,0,1,0,0,0,0,0,0,0,0,1,2,1,1,0,3,303,0.423,25,0.12,0.04,0.04,0.08,0.04,0.0,0.0,0.04,0.24,0.0,94.88,0.371,141,0.177,0.028,0.014,0.028,0.092,0.0,0.043,0.021,0.199,0.007,99.532
24,LAD-2021-07-09,2021-07-09,ARI,A,LAD,2,2,0.2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,194,0.409,28,0.143,0.036,0.036,0.071,0.036,0.0,0.0,0.071,0.214,0.0,95.536,0.369,144,0.181,0.028,0.014,0.028,0.09,0.0,0.042,0.028,0.194,0.007,99.562
25,LAD-2021-07-11,2021-07-11,ARI,A,LAD,5,5,1.1,0,1,0,0,0,0,0,1,0,0,0,1,3,3,0,1,485,0.424,27,0.148,0.037,0.037,0.074,0.037,0.0,0.0,0.074,0.148,0.0,95.259,0.364,146,0.178,0.027,0.014,0.027,0.089,0.0,0.041,0.027,0.192,0.007,99.527
26,ARI-2021-07-17,2021-07-17,ARI,H,CHC,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,101,0.294,24,0.167,0.042,0.0,0.042,0.0,0.0,0.0,0.083,0.125,0.0,94.375,0.358,151,0.179,0.026,0.013,0.026,0.086,0.0,0.04,0.026,0.192,0.007,99.444
27,ARI-2021-07-19,2021-07-19,ARI,H,PIT,3,2,0.0,0,2,0,0,0,1,0,0,0,0,0,2,0,0,0,1,303,0.376,19,0.211,0.053,0.0,0.053,0.0,0.0,0.0,0.105,0.105,0.0,94.211,0.355,152,0.178,0.026,0.013,0.026,0.086,0.0,0.039,0.026,0.197,0.007,99.454
28,ARI-2021-07-21,2021-07-21,ARI,H,PIT,2,1,0.2,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,202,0.439,22,0.273,0.045,0.0,0.045,0.045,0.0,0.0,0.091,0.091,0.0,95.136,0.364,155,0.187,0.026,0.013,0.026,0.09,0.0,0.039,0.026,0.194,0.006,99.484
29,CHC-2021-07-24,2021-07-24,ARI,A,CHC,5,5,1.0,1,2,1,0,0,0,0,2,0,0,0,0,3,2,0,2,495,0.306,17,0.235,0.0,0.0,0.0,0.118,0.0,0.0,0.118,0.118,0.0,93.412,0.364,157,0.185,0.025,0.013,0.025,0.096,0.0,0.038,0.032,0.191,0.006,99.503
30,TEX-2021-07-27,2021-07-27,ARI,A,TEX,4,3,1.1,0,0,0,0,0,1,0,2,0,0,1,1,0,0,0,2,396,0.334,22,0.227,0.045,0.0,0.0,0.091,0.0,0.0,0.091,0.182,0.0,94.682,0.366,162,0.185,0.031,0.012,0.025,0.093,0.0,0.037,0.031,0.198,0.006,99.488
31,ARI-2021-07-30,2021-07-30,ARI,H,LAD,6,5,1.0,1,2,0,0,0,1,0,0,0,0,0,3,2,1,0,2,606,0.342,21,0.19,0.048,0.0,0.0,0.143,0.0,0.0,0.095,0.286,0.0,94.381,0.361,166,0.181,0.03,0.012,0.024,0.096,0.0,0.036,0.036,0.205,0.006,99.476
32,ARI-2021-08-02,2021-08-02,ARI,H,SFG,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,2,303,0.4,22,0.227,0.045,0.0,0.0,0.182,0.0,0.0,0.091,0.227,0.0,95.591,0.363,172,0.186,0.029,0.012,0.023,0.099,0.0,0.035,0.035,0.198,0.006,99.529
33,ARI-2021-08-04,2021-08-04,ARI,H,SFG,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,101,0.35,25,0.2,0.04,0.0,0.0,0.16,0.0,0.0,0.08,0.24,0.0,96.24,0.357,175,0.183,0.029,0.011,0.023,0.097,0.0,0.034,0.034,0.2,0.006,99.554
34,ARI-2021-08-05,2021-08-05,ARI,H,SFG,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,101,0.336,26,0.192,0.038,0.0,0.0,0.154,0.0,0.0,0.077,0.231,0.0,96.423,0.355,176,0.182,0.028,0.011,0.023,0.097,0.0,0.034,0.034,0.199,0.006,99.562
35,SDP-2021-08-07,2021-08-07,ARI,A,SDP,3,2,0.0,3,2,0,0,0,1,1,0,0,0,0,0,2,2,0,1,288,0.336,26,0.192,0.038,0.0,0.0,0.154,0.0,0.0,0.077,0.231,0.0,96.423,0.353,177,0.181,0.028,0.011,0.023,0.096,0.0,0.034,0.034,0.203,0.006,99.571
36,SFG-2021-08-11,2021-08-11,ARI,A,SFG,4,4,1.0,1,1,0,0,1,0,0,0,0,0,0,1,3,1,0,3,388,0.351,24,0.208,0.042,0.0,0.0,0.125,0.042,0.0,0.042,0.25,0.0,95.417,0.363,180,0.189,0.028,0.011,0.022,0.1,0.006,0.033,0.033,0.2,0.006,99.511
37,ARI-2021-08-15,2021-08-15,ARI,H,SDP,4,2,1.0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,3,404,0.362,23,0.174,0.0,0.0,0.043,0.13,0.043,0.0,0.043,0.174,0.0,94.913,0.366,184,0.185,0.027,0.011,0.027,0.098,0.005,0.033,0.033,0.196,0.005,99.457
38,COL-2021-08-20,2021-08-20,ARI,A,COL,6,4,0.2,2,2,1,1,0,2,0,0,0,0,0,1,3,1,0,4,678,0.389,17,0.118,0.0,0.0,0.059,0.176,0.059,0.0,0.0,0.176,0.0,93.235,0.365,188,0.181,0.027,0.011,0.027,0.106,0.005,0.032,0.032,0.197,0.005,99.489
39,PIT-2021-08-25,2021-08-25,ARI,A,PIT,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,2,0,4,400,0.59,19,0.105,0.053,0.053,0.053,0.263,0.053,0.0,0.0,0.105,0.0,97.842,0.376,194,0.175,0.031,0.015,0.026,0.113,0.005,0.031,0.031,0.191,0.005,99.907
40,PHI-2021-08-26,2021-08-26,ARI,A,PHI,6,5,0.2,0,1,1,0,0,1,0,1,0,0,0,2,2,1,0,0,606,0.546,22,0.136,0.045,0.045,0.045,0.227,0.045,0.0,0.0,0.091,0.0,98.091,0.373,198,0.177,0.03,0.015,0.025,0.111,0.005,0.03,0.03,0.192,0.005,99.909
41,PHI-2021-08-28,2021-08-28,ARI,A,PHI,8,8,1.0,2,4,2,0,0,0,0,0,0,0,0,6,2,2,0,1,808,0.433,25,0.04,0.08,0.04,0.04,0.2,0.0,0.0,0.0,0.12,0.0,99.04,0.371,204,0.172,0.034,0.015,0.025,0.113,0.005,0.029,0.029,0.191,0.005,99.941
42,ARI-2021-09-05,2021-09-05,ARI,H,SEA,4,3,0.1,0,2,0,0,0,0,0,0,1,0,0,3,0,0,0,7,404,0.469,25,0.12,0.16,0.04,0.0,0.12,0.0,0.0,0.0,0.08,0.0,99.68,0.377,212,0.175,0.042,0.014,0.024,0.108,0.005,0.028,0.028,0.184,0.005,99.981
43,ARI-2021-09-08,2021-09-08,ARI,H,TEX,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,2,303,0.49,29,0.172,0.138,0.034,0.0,0.103,0.0,0.034,0.0,0.069,0.0,99.862,0.382,216,0.181,0.042,0.014,0.023,0.106,0.005,0.032,0.028,0.181,0.005,100.0
44,LAD-2021-09-14,2021-09-14,ARI,A,LAD,6,2,1.0,2,1,0,0,0,2,0,0,0,2,0,0,4,1,0,5,582,0.381,26,0.192,0.115,0.0,0.0,0.038,0.0,0.038,0.0,0.077,0.0,96.962,0.376,219,0.178,0.041,0.014,0.023,0.105,0.005,0.032,0.027,0.178,0.005,100.014
45,ARI-2021-09-20,2021-09-20,ARI,H,ATL,9,9,2.0,2,3,0,0,1,0,0,2,0,0,0,1,6,2,0,5,909,0.365,14,0.214,0.0,0.0,0.0,0.143,0.0,0.071,0.0,0.0,0.143,92.071,0.377,225,0.178,0.04,0.013,0.022,0.111,0.004,0.031,0.027,0.173,0.013,99.933
46,SFG-2021-09-28,2021-09-28,ARI,A,SFG,5,4,1.0,1,2,1,0,0,0,0,0,1,0,1,3,1,1,0,7,485,0.335,19,0.158,0.0,0.0,0.053,0.105,0.0,0.0,0.0,0.105,0.105,94.421,0.378,234,0.179,0.038,0.013,0.026,0.107,0.004,0.03,0.026,0.175,0.013,99.974
